Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:59:35.351000,TSU,22,0 days 00:01:50.030000,10.0,3.0,0 days 00:57:49.552000,,0 days 00:00:45.757000,0 days 00:00:20.789000,0 days 00:00:43.484000,0 days 00:58:31.078000,0 days 00:58:51.867000,0 days 00:59:35.351000,185.0,302.0,310.0,155.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:57:45.321000,,1,,False,,False,False
0 days 01:00:51.806000,TSU,22,0 days 00:01:16.455000,11.0,3.0,,,0 days 00:00:26.456000,0 days 00:00:17.267000,0 days 00:00:32.732000,0 days 01:00:01.807000,0 days 01:00:19.074000,0 days 01:00:51.806000,287.0,325.0,307.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:59:35.351000,,1,,False,,False,True
0 days 01:06:50.131000,TSU,22,,12.0,3.0,,0 days 01:03:01.864000,0 days 00:00:45.301000,0 days 00:00:30.093000,,0 days 01:01:37.376000,0 days 01:02:07.458000,,159.0,172.0,,260.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:00:51.806000,,12,,False,,False,False
0 days 01:08:52.153000,TSU,22,0 days 00:02:02.022000,13.0,4.0,0 days 01:06:52.118000,,0 days 00:00:51.845000,0 days 00:00:28.578000,0 days 00:00:41.599000,0 days 01:07:41.976000,0 days 01:08:10.554000,0 days 01:08:52.153000,141.0,226.0,307.0,126.0,False,SOFT,4.0,False,Racing Bulls,0 days 01:06:50.131000,,1,,False,,False,False
0 days 01:10:09.048000,TSU,22,0 days 00:01:16.895000,14.0,4.0,,,0 days 00:00:26.548000,0 days 00:00:17.446000,0 days 00:00:32.901000,0 days 01:09:18.701000,0 days 01:09:36.147000,0 days 01:10:09.048000,288.0,323.0,305.0,324.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:08:52.153000,,1,,False,,False,True
0 days 01:12:13.637000,TSU,22,0 days 00:02:04.589000,15.0,4.0,,,0 days 00:00:43.583000,0 days 00:00:32.636000,0 days 00:00:48.370000,0 days 01:10:52.631000,0 days 01:11:25.267000,0 days 01:12:13.637000,154.0,162.0,269.0,266.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:10:09.048000,,1,,False,,False,True
0 days 01:14:39.346000,TSU,22,0 days 00:02:25.709000,16.0,4.0,,,0 days 00:00:38.022000,0 days 00:00:25.074000,0 days 00:01:22.613000,0 days 01:12:51.659000,0 days 01:13:16.733000,0 days 01:14:39.346000,176.0,249.0,7.0,257.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:12:13.637000,,1,,False,,False,True
0 days 01:16:20.657000,TSU,22,,17.0,4.0,,0 days 01:16:20.657000,0 days 00:00:35.755000,0 days 00:00:24.690000,,0 days 01:15:15.360000,0 days 01:15:39.955000,,198.0,217.0,,247.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:14:39.346000,,1,,False,,False,False
0 days 00:32:33.265000,ALB,23,0 days 00:01:42.922000,1.0,1.0,0 days 00:30:52.377000,,0 days 00:00:38.723000,0 days 00:00:20.954000,0 days 00:00:43.245000,0 days 00:31:29.313000,0 days 00:31:50.318000,0 days 00:32:33.413000,274.0,158.0,303.0,204.0,False,HARD,1.0,True,Williams,0 days 00:30:52.377000,,1,,False,,False,False
0 days 00:33:51.872000,ALB,23,0 days 00:01:18.607000,2.0,1.0,,,0 days 00:00:27.513000,0 days 00:00:17.698000,0 days 00:00:33.396000,0 days 00:33:00.778000,0 days 00:33:18.476000,0 days 00:33:51.872000,283.0,319.0,303.0,322.0,True,HARD,2.0,True,Williams,0 days 00:32:33.265000,,1,,False,,False,True
0 days 00:35:55.985000,ALB,23,0 days 00:02:04.113000,3.0,1.0,,,0 days 00:00:45.965000,0 days 00:00:25.396000,0 days 00:00:52.752000,0 days 00:34:37.837000,0 days 00:35:03.233000,0 days 00:35:55.985000,172.0,223.0,306.0,217.0,False,HARD,3.0,True,Williams,0 days 00:33:51.872000,,1,,False,,False,True
0 days 00:37:13.966000,ALB,23,0 days 00:01:17.981000,4.0,1.0,,,0 days 00:00:26.995000,0 days 00:00:17.447000,0 days 00:00:33.539000,0 days 00:36:22.980000,0 days 00:36:40.427000,0 days 00:37:13.966000,285.0,323.0,302.0,325.0,True,HARD,4.0,True,Williams,0 days 00:35:55.985000,,1,,False,,False,True
0 days 00:39:28.660000,ALB,23,0 days 00:02:14.694000,5.0,1.0,,0 days 00:39:08.220000,0 days 00:00:41.786000,0 days 00:00:24.084000,0 days 00:01:08.824000,0 days 00:37:55.752000,0 days 00:38:19.836000,0 days 00:39:28.660000,166.0,216.0,,238.0,False,HARD,5.0,True,Williams,0 days 00:37:13.966000,,1,,False,,False,False
0 days 00:41:20.071000,ALB,23,0 days 00:01:51.411000,6.0,2.0,0 days 00:39:30.762000,,0 days 00:00:44.127000,0 days 00:00:23.325000,0 days 00:00:43.959000,0 days 00:40:12.787000,0 days 00:40:36.112000,0 days 00:41:20.071000,238.0,300.0,309.0,175.0,False,HARD,6.0,False,Williams,0 days 00:39:28.660000,,1,,False,,False,False
0 days 00:42:36.872000,ALB,23,0 days 00:01:16.801000,7.0,2.0,,,0 days 00:00:26.740000,0 days 00:00:17.176000,0 days 00:00:32.885000,0 days 00:41:46.811000,0 days 00:42:03.987000,0 days 00:42:36.872000,289.0,326.0,308.0,325.0,True,HARD,7.0,False,Williams,0 days 00:41:20.071000,,1,,False,,False,True
0 days 00:44:50.632000,ALB,23,0 days 00:02:13.760000,8.0,2.0,,,0 days 00:00:43.749000,0 days 00:00:36.746000,0 days 00:00:53.265000,0 days 00:43:20.621000,0 days 00:43:57.367000,0 days 00:44:50.632000,160.0,145.0,310.0,241.0,False,HARD,8.0,False,Williams,0 days 00:42:36.872000,,1,,False,,False,True
0 days 00:50:50.089000,ALB,23,,9.0,2.0,,0 days 00:46:12.881000,0 days 00:00:26.578000,0 days 00:00:17.279000,,0 days 00:45:17.399000,0 days 00:45:34.770000,,289.0,324.0,,327.0,False,HARD,9.0,False,Williams,0 days 00:44:50.632000,,1,,False,,False,False
0 days 00:52:30.881000,ALB,23,0 days 00:01:40.792000,10.0,3.0,0 days 00:50:52.145000,,0 days 00:00:41.022000,0 days 00:00:20.624000,0 days 00:00:39.146000,0 days 00:51:31.111000,0 days 00:51:51.735000,0 days 00:52:30.881000,248.0,286.0,306.0,190.0,False,SOFT,1.0,True,Williams,0 days 00:50:50.089000,,1,,False,,False,False
0 days 00:53:47.389000,ALB,23,0 days 00:01:16.508000,11.0,3.0,,,0 days 00:00:26.632000,0 days 00:00:17.342000,0 days 00:00:32.534000,0 days 00:52:57.513000,0 days 00:53:14.855000,0 days 00:53:47.389000,286.0,320.0,308.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:52:30.881000,,1,,False,,False,True
0 days 00:56:12.179000,ALB,23,0 days 00:02:24.790000,12.0,3.0,,,0 days 00:00:50.841000,0 days 00:00:36.284000,0 days 00:00:57.665000,0 days 00:54:38.230000,0 days 00:55:14.514000,0 days 00:56:12.179000,134.0,155.0,187.0,227.0,False,SOFT,3.0,True,Williams,0 days 00:53:47.389000,,1,,False,,False,True
0 days 00:58:04.010000,ALB,23,0 days 00:01:51.831000,13.0,3.0,,,0 days 00:00:43.353000,0 days 00:00:25.346000,0 days 00:00:43.132000,0 days 00:56:55.532000,0 days 00:57:20.878000,0 days 00:58:04.010000,157.0,299.0,307.0,242.0,False,SOFT,4.0,True,Williams,0 days 00:56:12.179000,,1,,False,,False,True
0 days 00:59:20.268000,ALB,23,0 days 00:01:16.258000,14.0,3.0,,,0 days 00:00:26.473000,0 days 00:00:17.253000,0 days 00:00:32.532000,0 days 00:58:30.483000,0 days 00:58:47.736000,0 days 00:59:20.268000,288.0,323.0,312.0,323.0,True,SOFT,5.0,True,Williams,0 days 00:58:04.010000,,1,,False,,False,True
0 days 01:04:12.340000,ALB,23,,15.0,3.0,,0 days 01:01:13.952000,0 days 00:00:40.062000,0 days 00:00:24.001000,,0 days 01:00:00.677000,0 days 01:00:24.539000,,108.0,219.0,,268.0,False,SOFT,6.0,True,Williams,0 days 00:59:20.268000,,1,,False,,False,False
0 days 01:06:11.575000,ALB,23,0 days 00:01:59.235000,16.0,4.0,0 days 01:04:14.268000,,0 days 00:00:49.288000,0 days 00:00:23.329000,0 days 00:00:46.618000,0 days 01:05:01.628000,0 days 01:05:24.957000,0 days 01:06:11.575000,167.0,182.0,308.0,141.0,False,SOFT,7.0,False,Williams,0 days 01:04:12.340000,,12,,False,,False,False
0 days 01:07:28.466000,ALB,23,0 days 00:01:16.891000,17.0,4.0,,,0 days 00:00:26.662000,0 days 00:00:17.425000,0 days 00:00:32.804000,0 days 01:06:38.237000,0 days 01:06:55.662000,0 days 01:07:28.466000,287.0,323.0,305.0,325.0,False,SOFT,8.0,False,Williams,0 days 01:06:11.575000,,1,,False,,False,True
0 days 01:09:22.048000,ALB,23,0 days 00:01:53.582000,18.0,4.0,,0 days 01:09:04.919000,0 days 00:00:33.015000,0 days 00:00:23.353000,0 days 00:00:57.214000,0 days 01:08:01.481000,0 days 01:08:24.834000,0 days 01:09:22.048000,232.0,221.0,,277.0,False,SOFT,9.0,False,Williams,0 days 01:07:28.466000,,1,,False,,False,False
0 days 01:11:19.121000,ALB,23,0 days 00:01:57.073000,19.0,5.0,0 days 01:09:26.935000,,0 days 00:00:56.813000,0 days 00:00:22.067000,0 days 00:00:38.193000,0 days 01:10:18.861000,0 days 01:10:40.928000,0 days 01:11:19.121000,204.0,290.0,293.0,222.0,False,HARD,10.0,False,Williams,0 days 01:09:22.048000,,1,,False,,False,False
0 days 01:13:30.440000,ALB,23,0 days 00:02:11.319000,20.0,5.0,,,0 days 00:00:34.149000,0 days 00:00:21.753000,0 days 00:01:15.417000,0 days 01:11:53.270000,0 days 01:12:15.023000,0 days 01:13:30.440000,216.0,242.0,7.0,273.0,False,HARD,11.0,False,Williams,0 days 01:11:19.121000,,1,,False,,False,True
0 days 01:15:01.671000,ALB,23,,21.0,5.0,,0 days 01:15:01.671000,0 days 00:00:32.337000,0 days 00:00:21.102000,,0 days 01:14:02.848000,0 days 01:14:24.024000,,274.0,227.0,,246.0,False,HARD,12.0,False,Williams,0 days 01:13:30.440000,,1,,False,,False,False
0 days 00:35:01.322000,HUL,27,0 days 00:01:54.393000,1.0,1.0,0 days 00:33:09.002000,,0 days 00:00:44.160000,0 days 00:00:23.142000,0 days 00:00:47.091000,0 days 00:33:51.462000,0 days 00:34:14.486000,0 days 00:35:01.459000,179.0,278.0,300.0,159.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:33:09.002000,,1,,False,,False,False
0 days 00:36:19.790000,HUL,27,0 days 00:01:18.468000,2.0,1.0,,,0 days 00:00:27.253000,0 days 00:00:17.891000,0 days 00:00:33.324000,0 days 00:35:28.575000,0 days 00:35:46.466000,0 days 00:36:19.790000,283.0,319.0,303.0,319.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:35:01.322000,,1,,False,,False,True
0 days 00:38:30.446000,HUL,27,0 days 00:02:10.656000,3.0,1.0,,0 days 00:38:19.922000,0 days 00:00:41.768000,0 days 00:00:28.541000,0 days 00:01:00.347000,0 days 00:37:01.558000,0 days 00:37:30.099000,0 days 00:38:30.446000,180.0,192.0,,236.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:36:19.790000,,1,,False,,False,False
0 days 00:40:42.130000,HUL,27,0 days 00:02:11.684000,4.0,2.0,0 days 00:38:32.562000,,0 days 00:00:45.690000,0 days 00:00:30.835000,0 days 00:00:55.159000,0 days 00:39:16.136000,0 days 00:39:46.971000,0 days 00:40:42.130000,176.0,159.0,306.0,163.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:38:30.446000,,1,,False,,False,False
0 days 00:41:59.276000,HUL,27,0 days 00:01:17.146000,5.0,2.0,,,0 days 00:00:26.616000,0 days 00:00:17.532000,0 days 00:00:32.998000,0 days 00:41:08.746000,0 days 00:41:26.278000,0 days 00:41:59.276000,288.0,325.0,308.0,324.0,True,SOFT,5.0,False,Kick Sauber,0 days 00:40:42.130000,,1,,False,,False,True
0 days 00:43:53.192000,HUL,27,0 days 00:01:53.916000,6.0,2.0,,0 days 00:43:32.184000,0 days 00:00:34.859000,0 days 00:00:19.800000,0 days 00:00:59.257000,0 days 00:42:34.135000,0 days 00:42:53.935000,0 days 00:43:53.192000,246.0,299.0,,233.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:41:59.276000,,1,,False,,False,False
0 days 01:00:03.571000,HUL,27,,7.0,3.0,0 days 00:43:56.199000,0 days 00:45:38.340000,0 days 00:00:49.044000,0 days 00:00:19.743000,,0 days 00:44:42.502000,0 days 00:45:02.223000,,253.0,297.0,,209.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:43:53.192000,,1,,False,,False,False
0 days 01:01:44.891000,HUL,27,0 days 00:01:41.320000,8.0,4.0,0 days 01:00:05.474000,,0 days 00:00:41.289000,0 days 00:00:20.686000,0 days 00:00:39.345000,0 days 01:00:44.860000,0 days 01:01:05.546000,0 days 01:01:44.891000,234.0,298.0,306.0,170.0,False,SOFT,1.0,True,Kick Sauber,0 days 01:00:03.571000,,1,,False,,False,False
0 days 01:03:02.084000,HUL,27,0 days 00:01:17.193000,9.0,4.0,,,0 days 00:00:26.730000,0 days 00:00:17.526000,0 days 00:00:32.937000,0 days 01:02:11.621000,0 days 01:02:29.147000,0 days 01:03:02.084000,288.0,323.0,306.0,324.0,False,SOFT,2.0,True,Kick Sauber,0 days 01:01:44.891000,,1,,False,,False,True
0 days 01:05:32.828000,HUL,27,,10.0,4.0,,0 days 01:05:01.961000,0 days 00:00:40.633000,0 days 00:00:29.446000,0 days 00:01:20.726000,0 days 01:03:42.957000,0 days 01:04:12.278000,0 days 01:05:32.908000,147.0,188.0,,240.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:03:02.084000,,12,,False,,False,False
0 days 01:07:40.460000,HUL,27,0 days 00:02:07.632000,11.0,5.0,0 days 01:05:35.091000,,0 days 00:00:51.160000,0 days 00:00:31.419000,0 days 00:00:45.053000,0 days 01:06:23.988000,0 days 01:06:55.407000,0 days 01:07:40.460000,160.0,141.0,301.0,83.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:05:32.828000,,1,,False,,False,False
0 days 01:08:57.875000,HUL,27,0 days 00:01:17.415000,12.0,5.0,,,0 days 00:00:26.854000,0 days 00:00:17.558000,0 days 00:00:33.003000,0 days 01:08:07.314000,0 days 01:08:24.872000,0 days 01:08:57.875000,284.0,321.0,304.0,319.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:07:40.460000,,1,,False,,False,True
0 days 01:11:00.929000,HUL,27,0 days 00:02:03.054000,13.0,5.0,,,0 days 00:00:37.557000,0 days 00:00:23.369000,0 days 00:01:02.128000,0 days 01:09:35.432000,0 days 01:09:58.801000,0 days 01:11:00.929000,238.0,150.0,267.0,249.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:08:57.875000,,1,,False,,False,True
0 days 01:13:10.633000,HUL,27,0 days 00:02:09.704000,14.0,5.0,,,0 days 00:00:35.306000,0 days 00:00:23.655000,0 days 00:01:10.743000,0 days 01:11:36.235000,0 days 01:11:59.890000,0 days 01:13:10.633000,209.0,241.0,6.0,239.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:11:00.929000,,1,,False,,False,True
0 days 01:14:38.635000,HUL,27,,15.0,5.0,,0 days 01:14:38.635000,0 days 00:00:33.716000,0 days 00:00:19.357000,,0 days 01:13:44.499000,0 days 01:14:03.866000,,257.0,298.0,,240.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:13:10.633000,,1,,False,,False,False
0 days 00:27:18.658000,LAW,30,0 days 00:01:46.861000,1.0,1.0,0 days 00:25:33.672000,,0 days 00:00:43.356000,0 days 00:00:23.609000,0 days 00:00:39.896000,0 days 00:26:15.221000,0 days 00:26:38.798000,0 days 00:27:18.658000,247.0,260.0,299.0,160.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:25:33.672000,,1,,False,,False,False
0 days 00:29:03.360000,LAW,30,,2.0,1.0,,0 days 00:29:03.360000,0 days 00:00:27.621000,0 days 00:00:27.400000,,0 days 00:27:46.298000,0 days 00:28:13.799000,,265.0,163.0,,319.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:27:18.658000,,1,,False,,False,False
0 days 00:23:51.682000,OCO,31,0 days 00:02:20.075000,1.0,1.0,0 days 00:22:02.583000,,0 days 00:01:14.609000,0 days 00:00:22.333000,0 days 00:00:43.133000,0 days 00:22:46.311000,0 days 00:23:08.685000,0 days 00:23:51.748000,242.0,243.0,294.0,111.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:22:02.583000,,1,,False,,False,False
0 days 00:25:11.745000,OCO,31,0 days 00:01:20.063000,2.0,1.0,,,0 days 00:00:27.861000,0 days 00:00:18.009000,0 days 00:00:34.193000,0 days 00:24:19.543000,0 days 00:24:37.552000,0 days 00:25:11.745000,282.0,313.0,296.0,312.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:23:51.682000,,1,,False,,False,True
0 days 00:27:13.648000,OCO,31,0 days 00:02:01.903000,3.0,1.0,,,0 days 00:00:41.689000,0 days 00:00:27.765000,0 days 00:00:52.449000,0 days 00:25:53.434000,0 days 00:26:21.199000,0 days 00:27:13.648000,161.0,178.0,198.0,187.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:25:11.745000,,1,,False,,False,True
0 days 00:29:10.077000,OCO,31,0 days 00:01:56.429000,4.0,1.0,,,0 days 00:00:40.429000,0 days 00:00:29.822000,0 days 00:00:46.178000,0 days 00:27:54.077000,0 days 00:28:23.899000,0 days 00:29:10.077000,169.0,184.0,300.0,193.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:27:13.648000,,1,,False,,False,True
0 days 00:30:28.244000,OCO,31,0 days 00:01:18.167000,5.0,1.0,,,0 days 00:00:27.175000,0 days 00:00:17.638000,0 days 00:00:33.354000,0 days 00:29:37.252000,0 days 00:29:54.890000,0 days 00:30:28.244000,285.0,317.0,300.0,316.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:29:10.077000,,1,,False,,False,True
0 days 00:32:55.007000,OCO,31,0 days 00:02:26.763000,6.0,1.0,,0 days 00:32:33.033000,0 days 00:00:43.345000,0 days 00:00:29.842000,0 days 00:01:13.576000,0 days 00:31:11.589000,0 days 00:31:41.431000,0 days 00:32:55.007000,163.0,176.0,,228.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:30:28.244000,,1,,False,,False,False
0 days 00:34:54.719000,OCO,31,0 days 00:01:59.712000,7.0,2.0,0 days 00:32:57.005000,,0 days 00:00:45.848000,0 days 00:00:27.156000,0 days 00:00:46.708000,0 days 00:33:40.855000,0 days 00:34:08.011000,0 days 00:34:54.719000,192.0,199.0,301.0,149.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:32:55.007000,,1,,False,,False,False
0 days 00:36:13.071000,OCO,31,0 days 00:01:18.352000,8.0,2.0,,,0 days 00:00:27.260000,0 days 00:00:17.537000,0 days 00:00:33.555000,0 days 00:35:21.979000,0 days 00:35:39.516000,0 days 00:36:13.071000,286.0,320.0,303.0,319.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:34:54.719000,,1,,False,,False,True
0 days 00:38:09.491000,OCO,31,0 days 00:01:56.420000,9.0,2.0,,0 days 00:37:57.776000,0 days 00:00:34.170000,0 days 00:00:24.372000,0 days 00:00:57.878000,0 days 00:36:47.241000,0 days 00:37:11.613000,0 days 00:38:09.491000,204.0,225.0,,255.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:36:13.071000,,1,,False,,False,False
0 days 01:01:47.724000,OCO,31,,10.0,3.0,0 days 00:38:12.447000,0 days 00:39:59.565000,0 days 00:00:50.627000,0 days 00:00:19.658000,,0 days 00:39:00.204000,0 days 00:39:19.848000,,263.0,296.0,,215.0,False,SOFT,10.0,False,Haas F1 Team,0 days 00:38:09.491000,,1,,False,,False,False
0 days 01:03:34.659000,OCO,31,0 days 00:01:46.935000,11.0,4.0,0 days 01:01:50.703000,,0 days 00:00:44.991000,0 days 00:00:20.526000,0 days 00:00:41.418000,0 days 01:02:32.715000,0 days 01:02:53.241000,0 days 01:03:34.659000,245.0,294.0,302.0,120.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:01:47.724000,,1,,False,,False,False
0 days 01:04:52.559000,OCO,31,0 days 00:01:17.900000,12.0,4.0,,,0 days 00:00:27.029000,0 days 00:00:17.481000,0 days 00:00:33.390000,0 days 01:04:01.688000,0 days 01:04:19.169000,0 days 01:04:52.559000,286.0,322.0,305.0,319.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:03:34.659000,,1,,False,,False,True
0 days 01:07:01.283000,OCO,31,0 days 00:02:08.724000,13.0,4.0,,,0 days 00:00:46.615000,0 days 00:00:28.368000,0 days 00:00:53.741000,0 days 01:05:39.174000,0 days 01:06:07.542000,0 days 01:07:01.283000,158.0,195.0,199.0,201.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:04:52.559000,,12,,False,,False,True
0 days 01:09:05.306000,OCO,31,0 days 00:02:04.023000,14.0,4.0,,,0 days 00:00:45.637000,0 days 00:00:28.259000,0 days 00:00:50.127000,0 days 01:07:46.920000,0 days 01:08:15.179000,0 days 01:09:05.306000,181.0,183.0,303.0,184.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:07:01.283000,,1,,False,,False,True
0 days 01:10:22.679000,OCO,31,0 days 00:01:17.373000,15.0,4.0,,,0 days 00:00:26.909000,0 days 00:00:17.446000,0 days 00:00:33.018000,0 days 01:09:32.215000,0 days 01:09:49.661000,0 days 01:10:22.679000,287.0,321.0,302.0,319.0,True,SOFT,5.0,True,Haas F1 Team,0 days 01:09:05.306000,,1,,False,,False,True
0 days 01:12:17.869000,OCO,31,0 days 00:01:55.190000,16.0,4.0,,,0 days 00:00:45.118000,0 days 00:00:22.442000,0 days 00:00:47.630000,0 days 01:11:07.797000,0 days 01:11:30.239000,0 days 01:12:17.869000,135.0,208.0,192.0,229.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:10:22.679000,,1,,False,,False,True
0 days 01:14:54.361000,OCO,31,,17.0,4.0,,,0 days 00:00:38.927000,0 days 00:00:24.409000,0 days 00:01:33.030000,0 days 01:12:56.922000,0 days 01:13:21.409000,0 days 01:14:54.363000,183.0,217.0,101.0,185.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:12:17.869000,,1,,False,,False,False
0 days 01:16:27.065000,OCO,31,,18.0,4.0,,0 days 01:16:27.065000,0 days 00:00:30.890000,0 days 00:00:20.044000,,0 days 01:15:25.336000,0 days 01:15:45.356000,,236.0,296.0,,256.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:14:54.361000,,1,,False,,False,False
0 days 00:13:42.930000,HAM,44,0 days 00:02:18.568000,1.0,1.0,0 days 00:11:26.322000,0 days 00:13:23.892000,0 days 00:00:44.212000,0 days 00:00:26.289000,0 days 00:01:08.067000,0 days 00:12:08.663000,0 days 00:12:34.960000,0 days 00:13:42.930000,213.0,208.0,,174.0,False,HARD,1.0,True,Ferrari,0 days 00:11:26.322000,,12,,False,,False,False
0 days 00:21:58.156000,HAM,44,,2.0,2.0,0 days 00:13:44.952000,0 days 00:15:51.192000,,,,,,,,,,,False,HARD,1.0,True,Ferrari,0 days 00:13:42.930000,,251,,False,,False,False
0 days 00:30:25.274000,HAM,44,,3.0,3.0,0 days 00:21:58.156000,0 days 00:23:56.654000,0 days 00:01:19.643000,0 days 00:00:25.814000,,0 days 00:22:42.373000,0 days 00:23:08.201000,,212.0,212.0,,169.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:21:58.156000,,1,,False,,False,False
0 days 00:32:27.922000,HAM,44,0 days 00:02:02.648000,4.0,4.0,0 days 00:30:30.177000,,0 days 00:00:54.869000,0 days 00:00:21.847000,0 days 00:00:45.932000,0 days 00:31:20.143000,0 days 00:31:41.990000,0 days 00:32:27.922000,236.0,261.0,306.0,104.0,False,SOFT,1.0,True,Ferrari,0 days 00:30:25.274000,,1,,False,,False,False
0 days 00:34:32.142000,HAM,44,0 days 00:02:04.220000,5.0,4.0,,,0 days 00:00:36.566000,0 days 00:00:36.310000,0 days 00:00:51.344000,0 days 00:33:04.488000,0 days 00:33:40.798000,0 days 00:34:32.142000,128.0,172.0,305.0,323.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:27.922000,,1,,False,,False,True
0 days 00:35:49.453000,HAM,44,0 days 00:01:17.311000,6.0,4.0,,,0 days 00:00:26.774000,0 days 00:00:17.531000,0 days 00:00:33.006000,0 days 00:34:58.916000,0 days 00:35:16.447000,0 days 00:35:49.453000,287.0,318.0,306.0,322.0,True,SOFT,3.0,True,Ferrari,0 days 00:34:32.142000,,1,,False,,False,True
0 days 00:38:30.155000,HAM,44,,7.0,4.0,,0 days 00:38:10.168000,0 days 00:00:52.044000,0 days 00:00:35.933000,0 days 00:01:12.842000,0 days 00:36:41.680000,0 days 00:37:17.545000,0 days 00:38:30.403000,124.0,167.0,,177.0,False,SOFT,4.0,True,Ferrari,0 days 00:35:49.453000,,1,,False,,False,False
0 days 00:40:48.206000,HAM,44,0 days 00:02:18.051000,8.0,5.0,0 days 00:38:34.267000,,0 days 00:01:02.781000,0 days 00:00:28.001000,0 days 00:00:47.269000,0 days 00:39:32.936000,0 days 00:40:00.937000,0 days 00:40:48.206000,172.0,232.0,307.0,162.0,False,SOFT,1.0,True,Ferrari,0 days 00:38:30.155000,,1,,False,,False,False
0 days 00:42:33.642000,HAM,44,0 days 00:01:45.436000,9.0,5.0,,,0 days 00:00:26.607000,0 days 00:00:20.917000,0 days 00:00:57.912000,0 days 00:41:14.813000,0 days 00:41:35.730000,0 days 00:42:33.642000,288.0,147.0,240.0,324.0,False,SOFT,2.0,True,Ferrari,0 days 00:40:48.206000,,1,,False,,False,True
0 days 00:44:37.691000,HAM,44,0 days 00:02:04.049000,10.0,5.0,,,0 days 00:00:40.143000,0 days 00:00:31.772000,0 days 00:00:52.134000,0 days 00:43:13.785000,0 days 00:43:45.557000,0 days 00:44:37.691000,185.0,182.0,305.0,212.0,False,SOFT,3.0,True,Ferrari,0 days 00:42:33.642000,,1,,False,,False,True
0 days 00:45:54.368000,HAM,44,0 days 00:01:16.677000,11.0,5.0,,,0 days 00:00:26.576000,0 days 00:00:17.427000,0 days 00:00:32.674000,0 days 00:45:04.267000,0 days 00:45:21.694000,0 days 00:45:54.368000,288.0,318.0,306.0,321.0,True,SOFT,4.0,True,Ferrari,0 days 00:44:37.691000,,1,,False,,False,True
0 days 00:57:21.119000,HAM,44,,12.0,5.0,,0 days 00:47:28.185000,0 days 00:00:38.587000,0 days 00:00:19.012000,,0 days 00:46:33.166000,0 days 00:46:52.183000,,265.0,282.0,,215.0,False,SOFT,5.0,True,Ferrari,0 days 00:45:54.368000,,1,,False,,False,False
0 days 00:59:09.718000,HAM,44,0 days 00:01:48.599000,13.0,6.0,0 days 00:57:23.201000,,0 days 00:00:44.755000,0 days 00:00:20.438000,0 days 00:00:43.406000,0 days 00:58:05.874000,0 days 00:58:26.312000,0 days 00:59:09.718000,243.0,280.0,307.0,158.0,False,SOFT,6.0,False,Ferrari,0 days 00:57:21.119000,,1,,False,,False,False
