Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:39.472000,OCO,31,,7.0,3.0,0 days 00:26:45.510000,,0 days 00:01:22.149000,0 days 00:00:38.679000,0 days 00:00:32.579000,0 days 00:27:28.380000,0 days 00:28:07.036000,0 days 00:28:39.474000,163.0,183.0,277.0,221.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 00:26:05.996000,,1,,False,,False,False
0 days 00:29:56.768000,OCO,31,0 days 00:01:17.296000,8.0,3.0,,,0 days 00:00:24.692000,0 days 00:00:26.665000,0 days 00:00:25.939000,0 days 00:29:04.164000,0 days 00:29:30.829000,0 days 00:29:56.768000,224.0,256.0,280.0,290.0,True,MEDIUM,8.0,False,Haas F1 Team,0 days 00:28:39.472000,,1,,False,,False,True
0 days 00:31:34.311000,OCO,31,0 days 00:01:37.543000,9.0,3.0,,0 days 00:31:29.851000,0 days 00:00:29.605000,0 days 00:00:32.705000,0 days 00:00:35.233000,0 days 00:30:26.373000,0 days 00:30:59.078000,0 days 00:31:34.311000,188.0,227.0,,226.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:29:56.768000,,1,,False,,False,False
0 days 00:43:00.607000,OCO,31,,10.0,4.0,0 days 00:41:19.413000,,,0 days 00:00:33.979000,0 days 00:00:35.735000,,0 days 00:42:24.929000,0 days 00:43:00.710000,176.0,225.0,283.0,178.0,False,SOFT,1.0,False,Haas F1 Team,0 days 00:31:34.311000,,1,,False,,False,False
0 days 00:44:17.120000,OCO,31,0 days 00:01:16.513000,11.0,4.0,,,0 days 00:00:24.353000,0 days 00:00:26.518000,0 days 00:00:25.642000,0 days 00:43:24.960000,0 days 00:43:51.478000,0 days 00:44:17.120000,229.0,259.0,283.0,294.0,True,SOFT,2.0,False,Haas F1 Team,0 days 00:43:00.607000,,1,,False,,False,True
0 days 00:46:21.524000,OCO,31,0 days 00:02:04.404000,12.0,4.0,,0 days 00:46:17.118000,0 days 00:00:39.362000,0 days 00:00:41.605000,0 days 00:00:43.437000,0 days 00:44:56.482000,0 days 00:45:38.087000,0 days 00:46:21.524000,127.0,156.0,,161.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:44:17.120000,,1,,False,,False,False
0 days 00:49:27.467000,OCO,31,,13.0,5.0,0 days 00:47:43.368000,,,0 days 00:00:35.472000,0 days 00:00:36.252000,,0 days 00:48:51.384000,0 days 00:49:27.525000,173.0,188.0,280.0,177.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:46:21.524000,,1,,False,,False,False
0 days 00:50:43.887000,OCO,31,0 days 00:01:16.420000,14.0,5.0,,,0 days 00:00:24.229000,0 days 00:00:26.453000,0 days 00:00:25.738000,0 days 00:49:51.696000,0 days 00:50:18.149000,0 days 00:50:43.887000,229.0,258.0,281.0,294.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:49:27.467000,,1,,False,,False,True
0 days 00:52:21.045000,OCO,31,0 days 00:01:37.158000,15.0,5.0,,0 days 00:52:16.565000,0 days 00:00:28.457000,0 days 00:00:33.109000,0 days 00:00:35.592000,0 days 00:51:12.344000,0 days 00:51:45.453000,0 days 00:52:21.045000,198.0,201.0,,214.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:50:43.887000,,1,,False,,False,False
0 days 01:02:30.480000,OCO,31,,16.0,6.0,0 days 01:01:00.814000,,,0 days 00:00:28.473000,0 days 00:00:26.939000,,0 days 01:02:03.738000,0 days 01:02:30.605000,211.0,250.0,273.0,280.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:52:21.045000,,1,,False,,False,False
0 days 01:03:51.004000,OCO,31,0 days 00:01:20.524000,17.0,6.0,,,0 days 00:00:25.718000,0 days 00:00:27.861000,0 days 00:00:26.945000,0 days 01:02:56.198000,0 days 01:03:24.059000,0 days 01:03:51.004000,216.0,251.0,272.0,280.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:02:30.480000,,1,,False,,False,True
0 days 01:05:11.867000,OCO,31,0 days 00:01:20.863000,18.0,6.0,,,0 days 00:00:25.770000,0 days 00:00:28.047000,0 days 00:00:27.046000,0 days 01:04:16.774000,0 days 01:04:44.821000,0 days 01:05:11.867000,215.0,249.0,273.0,278.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:03:51.004000,,1,,False,,False,True
0 days 01:06:32.871000,OCO,31,0 days 00:01:21.004000,19.0,6.0,,,0 days 00:00:25.755000,0 days 00:00:28.220000,0 days 00:00:27.029000,0 days 01:05:37.622000,0 days 01:06:05.842000,0 days 01:06:32.871000,214.0,249.0,274.0,278.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:05:11.867000,,1,,False,,False,True
0 days 01:07:54.086000,OCO,31,0 days 00:01:21.215000,20.0,6.0,,,0 days 00:00:25.799000,0 days 00:00:28.256000,0 days 00:00:27.160000,0 days 01:06:58.670000,0 days 01:07:26.926000,0 days 01:07:54.086000,213.0,249.0,274.0,279.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:06:32.871000,,12,,False,,False,True
0 days 01:13:36.618000,OCO,31,,21.0,6.0,,0 days 01:09:46.148000,0 days 00:00:31.821000,,,0 days 01:08:26.123000,,,201.0,,,,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:07:54.086000,,251,,False,,False,False
0 days 01:15:04.790000,OCO,31,,22.0,7.0,0 days 01:13:36.618000,,,0 days 00:00:28.503000,0 days 00:00:29.715000,,0 days 01:14:35.165000,0 days 01:15:04.790000,214.0,250.0,261.0,245.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:13:36.618000,,1,,False,,False,False
0 days 01:16:45.303000,OCO,31,0 days 00:01:40.513000,23.0,7.0,,,0 days 00:00:26.932000,0 days 00:00:29.670000,0 days 00:00:43.911000,0 days 01:15:31.722000,0 days 01:16:01.392000,0 days 01:16:45.303000,213.0,193.0,85.0,194.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:15:04.790000,,1,,False,,False,True
0 days 01:18:39.486000,OCO,31,0 days 00:01:54.183000,24.0,7.0,,0 days 01:18:34.994000,0 days 00:00:53.156000,0 days 00:00:28.254000,0 days 00:00:32.773000,0 days 01:17:38.459000,0 days 01:18:06.713000,0 days 01:18:39.486000,,252.0,,278.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:16:45.303000,,1,,False,,False,False
0 days 00:19:11.416000,NOR,4,,1.0,1.0,0 days 00:17:03.814000,,,0 days 00:00:32.624000,0 days 00:00:35.419000,,0 days 00:18:36.190000,0 days 00:19:11.456000,198.0,226.0,278.0,234.0,False,MEDIUM,1.0,True,McLaren,0 days 00:17:03.814000,,1,,False,,False,False
0 days 00:20:27.490000,NOR,4,0 days 00:01:16.074000,2.0,1.0,,,0 days 00:00:24.262000,0 days 00:00:26.278000,0 days 00:00:25.534000,0 days 00:19:35.678000,0 days 00:20:01.956000,0 days 00:20:27.490000,227.0,259.0,280.0,294.0,True,MEDIUM,2.0,True,McLaren,0 days 00:19:11.416000,,1,,False,,False,True
0 days 00:22:15.023000,NOR,4,0 days 00:01:47.533000,3.0,1.0,,,0 days 00:00:37.090000,0 days 00:00:35.369000,0 days 00:00:35.074000,0 days 00:21:04.580000,0 days 00:21:39.949000,0 days 00:22:15.023000,168.0,199.0,157.0,203.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:27.490000,,1,,False,,False,True
0 days 00:24:10.741000,NOR,4,0 days 00:01:55.718000,4.0,1.0,,,0 days 00:00:47.607000,0 days 00:00:37.103000,0 days 00:00:31.008000,0 days 00:23:02.630000,0 days 00:23:39.733000,0 days 00:24:10.741000,176.0,217.0,278.0,247.0,False,MEDIUM,4.0,True,McLaren,0 days 00:22:15.023000,,1,,False,,False,True
0 days 00:25:26.693000,NOR,4,0 days 00:01:15.952000,5.0,1.0,,,0 days 00:00:24.393000,0 days 00:00:26.248000,0 days 00:00:25.311000,0 days 00:24:35.134000,0 days 00:25:01.382000,0 days 00:25:26.693000,228.0,259.0,280.0,291.0,True,MEDIUM,5.0,True,McLaren,0 days 00:24:10.741000,,1,,False,,False,True
0 days 00:27:10.653000,NOR,4,0 days 00:01:43.960000,6.0,1.0,,0 days 00:27:06.167000,0 days 00:00:32.625000,0 days 00:00:36.066000,0 days 00:00:35.269000,0 days 00:25:59.318000,0 days 00:26:35.384000,0 days 00:27:10.653000,176.0,216.0,,202.0,False,MEDIUM,6.0,True,McLaren,0 days 00:25:26.693000,,1,,False,,False,False
0 days 00:39:50.204000,NOR,4,,7.0,2.0,0 days 00:37:59.787000,,,0 days 00:00:38.570000,0 days 00:00:32.229000,,0 days 00:39:18.084000,0 days 00:39:50.334000,161.0,221.0,282.0,272.0,False,SOFT,1.0,True,McLaren,0 days 00:27:10.653000,,1,,False,,False,False
0 days 00:41:05.522000,NOR,4,0 days 00:01:15.318000,8.0,2.0,,,0 days 00:00:24.033000,0 days 00:00:26.063000,0 days 00:00:25.222000,0 days 00:40:14.237000,0 days 00:40:40.300000,0 days 00:41:05.522000,232.0,260.0,281.0,295.0,True,SOFT,2.0,True,McLaren,0 days 00:39:50.204000,,1,,False,,False,True
0 days 00:42:51.797000,NOR,4,0 days 00:01:46.275000,9.0,2.0,,,0 days 00:00:31.005000,0 days 00:00:37.236000,0 days 00:00:38.034000,0 days 00:41:36.527000,0 days 00:42:13.763000,0 days 00:42:51.797000,168.0,179.0,86.0,183.0,False,SOFT,3.0,True,McLaren,0 days 00:41:05.522000,,1,,False,,False,True
0 days 00:45:08.018000,NOR,4,0 days 00:02:16.221000,10.0,2.0,,,0 days 00:00:54.166000,0 days 00:00:38.027000,0 days 00:00:44.028000,0 days 00:43:45.963000,0 days 00:44:23.990000,0 days 00:45:08.018000,163.0,168.0,281.0,149.0,False,SOFT,4.0,True,McLaren,0 days 00:42:51.797000,,1,,False,,False,True
0 days 00:46:27.842000,NOR,4,0 days 00:01:19.824000,11.0,2.0,,,0 days 00:00:23.953000,0 days 00:00:25.937000,0 days 00:00:29.934000,0 days 00:45:31.971000,0 days 00:45:57.908000,0 days 00:46:27.842000,231.0,261.0,205.0,294.0,False,SOFT,5.0,True,McLaren,0 days 00:45:08.018000,,1,,False,,False,True
0 days 00:48:02.013000,NOR,4,0 days 00:01:34.171000,12.0,2.0,,0 days 00:47:57.571000,0 days 00:00:29.137000,0 days 00:00:31.540000,0 days 00:00:33.494000,0 days 00:46:56.979000,0 days 00:47:28.519000,0 days 00:48:02.013000,177.0,240.0,,221.0,False,SOFT,6.0,True,McLaren,0 days 00:46:27.842000,,1,,False,,False,False
0 days 00:57:59.293000,NOR,4,,13.0,3.0,0 days 00:56:28.415000,,,0 days 00:00:28.019000,0 days 00:00:27.137000,,0 days 00:57:32.337000,0 days 00:57:59.306000,213.0,251.0,275.0,281.0,False,MEDIUM,7.0,False,McLaren,0 days 00:48:02.013000,,1,,False,,False,False
0 days 00:59:19.455000,NOR,4,0 days 00:01:20.162000,14.0,3.0,,,0 days 00:00:25.581000,0 days 00:00:27.844000,0 days 00:00:26.737000,0 days 00:58:24.874000,0 days 00:58:52.718000,0 days 00:59:19.455000,220.0,254.0,278.0,281.0,False,MEDIUM,8.0,False,McLaren,0 days 00:57:59.293000,,1,,False,,False,True
0 days 01:00:39.548000,NOR,4,0 days 00:01:20.093000,15.0,3.0,,,0 days 00:00:25.418000,0 days 00:00:27.792000,0 days 00:00:26.883000,0 days 00:59:44.873000,0 days 01:00:12.665000,0 days 01:00:39.548000,,254.0,281.0,281.0,False,MEDIUM,9.0,False,McLaren,0 days 00:59:19.455000,,1,,False,,False,True
0 days 01:02:01.699000,NOR,4,0 days 00:01:22.151000,16.0,3.0,,,0 days 00:00:26.722000,0 days 00:00:28.585000,0 days 00:00:26.844000,0 days 01:01:06.270000,0 days 01:01:34.855000,0 days 01:02:01.699000,204.0,250.0,275.0,279.0,False,MEDIUM,10.0,False,McLaren,0 days 01:00:39.548000,,1,,False,,False,True
0 days 01:03:21.573000,NOR,4,0 days 00:01:19.874000,17.0,3.0,,,0 days 00:00:25.448000,0 days 00:00:27.663000,0 days 00:00:26.763000,0 days 01:02:27.147000,0 days 01:02:54.810000,0 days 01:03:21.573000,216.0,251.0,276.0,281.0,False,MEDIUM,11.0,False,McLaren,0 days 01:02:01.699000,,1,,False,,False,True
0 days 01:04:41.360000,NOR,4,0 days 00:01:19.787000,18.0,3.0,,,0 days 00:00:25.436000,0 days 00:00:27.595000,0 days 00:00:26.756000,0 days 01:03:47.009000,0 days 01:04:14.604000,0 days 01:04:41.360000,220.0,253.0,276.0,287.0,False,MEDIUM,12.0,False,McLaren,0 days 01:03:21.573000,,1,,False,,False,True
0 days 01:06:01.458000,NOR,4,0 days 00:01:20.098000,19.0,3.0,,,0 days 00:00:25.310000,0 days 00:00:28.034000,0 days 00:00:26.754000,0 days 01:05:06.670000,0 days 01:05:34.704000,0 days 01:06:01.458000,221.0,254.0,277.0,288.0,False,MEDIUM,13.0,False,McLaren,0 days 01:04:41.360000,,1,,False,,False,True
0 days 01:07:21.429000,NOR,4,0 days 00:01:19.971000,20.0,3.0,,,0 days 00:00:25.342000,0 days 00:00:27.747000,0 days 00:00:26.882000,0 days 01:06:26.800000,0 days 01:06:54.547000,0 days 01:07:21.429000,218.0,253.0,278.0,285.0,False,MEDIUM,14.0,False,McLaren,0 days 01:06:01.458000,,12,,False,,False,True
0 days 01:13:07.117000,NOR,4,,21.0,3.0,,0 days 01:08:55.882000,0 days 00:00:28.554000,0 days 00:00:27.874000,,0 days 01:07:50.071000,0 days 01:08:17.933000,,220.0,255.0,,290.0,False,MEDIUM,15.0,False,McLaren,0 days 01:07:21.429000,,251,,False,,False,False
0 days 01:14:33.296000,NOR,4,,22.0,4.0,0 days 01:13:07.117000,,,0 days 00:00:28.459000,0 days 00:00:26.327000,,0 days 01:14:07.086000,0 days 01:14:33.368000,209.0,253.0,274.0,285.0,False,SOFT,7.0,False,McLaren,0 days 01:13:07.117000,,1,,False,,False,False
0 days 01:15:52.367000,NOR,4,0 days 00:01:19.071000,23.0,4.0,,,0 days 00:00:25.191000,0 days 00:00:27.403000,0 days 00:00:26.477000,0 days 01:14:58.487000,0 days 01:15:25.890000,0 days 01:15:52.367000,219.0,249.0,275.0,280.0,False,SOFT,8.0,False,McLaren,0 days 01:14:33.296000,,1,,False,,False,True
0 days 01:17:38.393000,NOR,4,0 days 00:01:46.026000,24.0,4.0,,,0 days 00:00:25.599000,0 days 00:00:34.493000,0 days 00:00:45.934000,0 days 01:16:17.966000,0 days 01:16:52.459000,0 days 01:17:38.393000,206.0,198.0,56.0,132.0,False,SOFT,9.0,False,McLaren,0 days 01:15:52.367000,,1,,False,,False,True
0 days 01:19:40.385000,NOR,4,0 days 00:02:01.992000,25.0,4.0,,0 days 01:19:35.775000,0 days 00:00:50.307000,0 days 00:00:36.838000,0 days 00:00:34.847000,0 days 01:18:28.700000,0 days 01:19:05.538000,0 days 01:19:40.385000,188.0,194.0,,235.0,False,SOFT,10.0,False,McLaren,0 days 01:17:38.393000,,1,,False,,False,False
0 days 00:17:05.936000,COL,43,,1.0,1.0,0 days 00:15:15.540000,,,0 days 00:00:32.890000,0 days 00:00:30.511000,,0 days 00:16:35.580000,0 days 00:17:06.080000,174.0,234.0,282.0,272.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:15.540000,,1,,False,,False,False
0 days 00:18:23.471000,COL,43,0 days 00:01:17.535000,2.0,1.0,,,0 days 00:00:24.606000,0 days 00:00:26.919000,0 days 00:00:26.010000,0 days 00:17:30.542000,0 days 00:17:57.461000,0 days 00:18:23.471000,225.0,260.0,283.0,297.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:05.936000,,1,,False,,False,True
0 days 00:20:32.443000,COL,43,0 days 00:02:08.972000,3.0,1.0,,0 days 00:20:28.021000,0 days 00:00:38.970000,0 days 00:00:46.345000,0 days 00:00:43.657000,0 days 00:19:02.441000,0 days 00:19:48.786000,0 days 00:20:32.443000,147.0,152.0,,181.0,False,MEDIUM,3.0,True,Alpine,0 days 00:18:23.471000,,1,,False,,False,False
0 days 00:23:02.832000,COL,43,,4.0,2.0,0 days 00:20:53.396000,,0 days 00:01:05.180000,0 days 00:00:44.336000,0 days 00:00:40.812000,0 days 00:21:37.878000,0 days 00:22:22.206000,0 days 00:23:02.909000,132.0,186.0,284.0,258.0,False,MEDIUM,4.0,False,Alpine,0 days 00:20:32.443000,,1,,False,,False,False
0 days 00:24:19.592000,COL,43,0 days 00:01:16.760000,5.0,2.0,,,0 days 00:00:24.375000,0 days 00:00:26.700000,0 days 00:00:25.685000,0 days 00:23:27.207000,0 days 00:23:53.907000,0 days 00:24:19.592000,226.0,259.0,284.0,296.0,True,MEDIUM,5.0,False,Alpine,0 days 00:23:02.832000,,1,,False,,False,True
0 days 00:26:29.167000,COL,43,0 days 00:02:09.575000,6.0,2.0,,0 days 00:26:24.624000,0 days 00:00:36.066000,0 days 00:00:47.948000,0 days 00:00:45.561000,0 days 00:24:55.658000,0 days 00:25:43.606000,0 days 00:26:29.167000,126.0,168.0,,234.0,False,MEDIUM,6.0,False,Alpine,0 days 00:24:19.592000,,1,,False,,False,False
0 days 00:29:05.811000,COL,43,,7.0,3.0,0 days 00:27:14.697000,,0 days 00:01:21.926000,0 days 00:00:42.718000,0 days 00:00:32.069000,0 days 00:27:51.239000,0 days 00:28:34.005000,0 days 00:29:05.958000,117.0,187.0,283.0,271.0,False,MEDIUM,7.0,False,Alpine,0 days 00:26:29.167000,,1,,False,,False,False
0 days 00:30:22.289000,COL,43,0 days 00:01:16.478000,8.0,3.0,,,0 days 00:00:24.330000,0 days 00:00:26.560000,0 days 00:00:25.588000,0 days 00:29:30.141000,0 days 00:29:56.701000,0 days 00:30:22.289000,223.0,260.0,284.0,295.0,True,MEDIUM,8.0,False,Alpine,0 days 00:29:05.811000,,1,,False,,False,True
0 days 00:32:06.794000,COL,43,0 days 00:01:44.505000,9.0,3.0,,0 days 00:32:02.444000,0 days 00:00:32.782000,0 days 00:00:38.550000,0 days 00:00:33.173000,0 days 00:30:55.071000,0 days 00:31:33.621000,0 days 00:32:06.794000,153.0,238.0,,272.0,False,MEDIUM,9.0,False,Alpine,0 days 00:30:22.289000,,1,,False,,False,False
0 days 00:40:26.166000,COL,43,,10.0,4.0,0 days 00:38:42.850000,,,0 days 00:00:34.353000,0 days 00:00:29.649000,,0 days 00:39:56.663000,0 days 00:40:26.256000,172.0,241.0,285.0,274.0,False,SOFT,1.0,True,Alpine,0 days 00:32:06.794000,,1,,False,,False,False
0 days 00:41:42.210000,COL,43,0 days 00:01:16.044000,11.0,4.0,,,0 days 00:00:24.042000,0 days 00:00:26.429000,0 days 00:00:25.573000,0 days 00:40:50.208000,0 days 00:41:16.637000,0 days 00:41:42.210000,228.0,260.0,285.0,300.0,True,SOFT,2.0,True,Alpine,0 days 00:40:26.166000,,1,,False,,False,True
0 days 00:43:24.137000,COL,43,0 days 00:01:41.927000,12.0,4.0,,0 days 00:43:19.695000,0 days 00:00:32.761000,0 days 00:00:35.038000,0 days 00:00:34.128000,0 days 00:42:14.971000,0 days 00:42:50.009000,0 days 00:43:24.137000,174.0,230.0,,273.0,False,SOFT,3.0,True,Alpine,0 days 00:41:42.210000,,1,,False,,False,False
0 days 00:51:09.481000,COL,43,,13.0,5.0,0 days 00:49:44.463000,,,0 days 00:00:29.050000,0 days 00:00:27.613000,,0 days 00:50:41.963000,0 days 00:51:09.547000,201.0,247.0,276.0,283.0,False,MEDIUM,10.0,False,Alpine,0 days 00:43:24.137000,,1,,False,,False,False
0 days 00:52:30.247000,COL,43,0 days 00:01:20.766000,14.0,5.0,,,0 days 00:00:25.748000,0 days 00:00:28.119000,0 days 00:00:26.899000,0 days 00:51:35.229000,0 days 00:52:03.348000,0 days 00:52:30.247000,218.0,252.0,277.0,283.0,False,MEDIUM,11.0,False,Alpine,0 days 00:51:09.481000,,1,,False,,False,True
0 days 00:53:50.889000,COL,43,0 days 00:01:20.642000,15.0,5.0,,,0 days 00:00:25.655000,0 days 00:00:27.949000,0 days 00:00:27.038000,0 days 00:52:55.902000,0 days 00:53:23.851000,0 days 00:53:50.889000,217.0,250.0,277.0,283.0,False,MEDIUM,12.0,False,Alpine,0 days 00:52:30.247000,,1,,False,,False,True
0 days 00:55:11.702000,COL,43,0 days 00:01:20.813000,16.0,5.0,,,0 days 00:00:25.608000,0 days 00:00:28.060000,0 days 00:00:27.145000,0 days 00:54:16.497000,0 days 00:54:44.557000,0 days 00:55:11.702000,,251.0,277.0,285.0,False,MEDIUM,13.0,False,Alpine,0 days 00:53:50.889000,,1,,False,,False,True
0 days 00:56:32.304000,COL,43,0 days 00:01:20.602000,17.0,5.0,,,0 days 00:00:25.658000,0 days 00:00:27.885000,0 days 00:00:27.059000,0 days 00:55:37.360000,0 days 00:56:05.245000,0 days 00:56:32.304000,215.0,252.0,278.0,285.0,False,MEDIUM,14.0,False,Alpine,0 days 00:55:11.702000,,1,,False,,False,True
0 days 00:57:53.244000,COL,43,0 days 00:01:20.940000,18.0,5.0,,,0 days 00:00:25.563000,0 days 00:00:28.110000,0 days 00:00:27.267000,0 days 00:56:57.867000,0 days 00:57:25.977000,0 days 00:57:53.244000,218.0,251.0,280.0,287.0,False,MEDIUM,15.0,False,Alpine,0 days 00:56:32.304000,,1,,False,,False,True
0 days 00:59:17.714000,COL,43,0 days 00:01:24.470000,19.0,5.0,,,0 days 00:00:26.288000,0 days 00:00:30.706000,0 days 00:00:27.476000,0 days 00:58:19.532000,0 days 00:58:50.238000,0 days 00:59:17.714000,214.0,254.0,277.0,288.0,False,MEDIUM,16.0,False,Alpine,0 days 00:57:53.244000,,1,,False,,False,True
0 days 01:00:39.203000,COL,43,0 days 00:01:21.489000,20.0,5.0,,,0 days 00:00:25.695000,0 days 00:00:28.250000,0 days 00:00:27.544000,0 days 00:59:43.409000,0 days 01:00:11.659000,0 days 01:00:39.203000,216.0,253.0,276.0,287.0,False,MEDIUM,17.0,False,Alpine,0 days 00:59:17.714000,,1,,False,,False,True
0 days 01:02:04.482000,COL,43,0 days 00:01:25.279000,21.0,5.0,,,0 days 00:00:26.972000,0 days 00:00:29.809000,0 days 00:00:28.498000,0 days 01:01:06.175000,0 days 01:01:35.984000,0 days 01:02:04.482000,205.0,249.0,276.0,295.0,False,MEDIUM,18.0,False,Alpine,0 days 01:00:39.203000,,1,,False,,False,True
0 days 01:03:28.696000,COL,43,0 days 00:01:24.214000,22.0,5.0,,,0 days 00:00:26.659000,0 days 00:00:29.470000,0 days 00:00:28.085000,0 days 01:02:31.141000,0 days 01:03:00.611000,0 days 01:03:28.696000,209.0,250.0,277.0,294.0,False,MEDIUM,19.0,False,Alpine,0 days 01:02:04.482000,,1,,False,,False,True
0 days 01:04:52.579000,COL,43,0 days 00:01:23.883000,23.0,5.0,,,0 days 00:00:26.037000,0 days 00:00:29.744000,0 days 00:00:28.102000,0 days 01:03:54.733000,0 days 01:04:24.477000,0 days 01:04:52.579000,214.0,250.0,276.0,289.0,False,MEDIUM,20.0,False,Alpine,0 days 01:03:28.696000,,1,,False,,False,True
0 days 01:06:15.641000,COL,43,0 days 00:01:23.062000,24.0,5.0,,,0 days 00:00:26.523000,0 days 00:00:28.799000,0 days 00:00:27.740000,0 days 01:05:19.102000,0 days 01:05:47.901000,0 days 01:06:15.641000,,252.0,277.0,288.0,False,MEDIUM,21.0,False,Alpine,0 days 01:04:52.579000,,1,,False,,False,True
0 days 01:07:37.874000,COL,43,0 days 00:01:22.233000,25.0,5.0,,,0 days 00:00:25.846000,0 days 00:00:28.752000,0 days 00:00:27.635000,0 days 01:06:41.487000,0 days 01:07:10.239000,0 days 01:07:37.874000,215.0,250.0,277.0,286.0,False,MEDIUM,22.0,False,Alpine,0 days 01:06:15.641000,,12,,False,,False,True
0 days 01:13:41.993000,COL,43,,26.0,5.0,,0 days 01:09:24.788000,0 days 00:00:27.515000,,,0 days 01:08:05.607000,,,209.0,,,,False,MEDIUM,23.0,False,Alpine,0 days 01:07:37.874000,,251,,False,,False,False
0 days 01:15:09.259000,COL,43,,27.0,6.0,0 days 01:13:41.993000,,,0 days 00:00:29.197000,0 days 00:00:27.779000,,0 days 01:14:41.618000,0 days 01:15:09.259000,213.0,251.0,278.0,285.0,False,MEDIUM,23.0,False,Alpine,0 days 01:13:41.993000,,1,,False,,False,False
0 days 01:16:53.048000,COL,43,0 days 00:01:43.789000,28.0,6.0,,,0 days 00:00:29.502000,0 days 00:00:30.390000,0 days 00:00:43.897000,0 days 01:15:38.761000,0 days 01:16:09.151000,0 days 01:16:53.048000,155.0,240.0,58.0,200.0,False,MEDIUM,24.0,False,Alpine,0 days 01:15:09.259000,,1,,False,,False,True
0 days 01:19:03.239000,COL,43,0 days 00:02:10.191000,29.0,6.0,,0 days 01:18:54.259000,0 days 00:01:02.469000,0 days 00:00:28.454000,0 days 00:00:39.268000,0 days 01:17:55.517000,0 days 01:18:23.971000,0 days 01:19:03.239000,217.0,253.0,,215.0,False,MEDIUM,25.0,False,Alpine,0 days 01:16:53.048000,,1,,False,,False,False
0 days 00:17:57.799000,HAM,44,,1.0,1.0,0 days 00:16:21.908000,,,0 days 00:00:31.370000,0 days 00:00:31.265000,,0 days 00:17:26.736000,0 days 00:17:57.799000,190.0,238.0,284.0,155.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:16:21.908000,,1,,False,,False,False
0 days 00:19:14.898000,HAM,44,0 days 00:01:17.099000,2.0,1.0,,,0 days 00:00:24.809000,0 days 00:00:26.634000,0 days 00:00:25.656000,0 days 00:18:22.608000,0 days 00:18:49.242000,0 days 00:19:14.898000,226.0,257.0,284.0,297.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:17:57.799000,,1,,False,,False,True
0 days 00:22:12.548000,HAM,44,,3.0,1.0,,,0 days 00:01:03.078000,0 days 00:01:08.022000,0 days 00:00:46.474000,0 days 00:20:18.208000,0 days 00:21:26.176000,0 days 00:22:12.550000,77.0,118.0,279.0,110.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:14.898000,,1,,False,,False,False
0 days 00:23:29.171000,HAM,44,0 days 00:01:16.623000,4.0,1.0,,,0 days 00:00:24.573000,0 days 00:00:26.351000,0 days 00:00:25.699000,0 days 00:22:37.121000,0 days 00:23:03.472000,0 days 00:23:29.171000,230.0,259.0,287.0,296.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:22:12.548000,,1,,False,,False,True
0 days 00:26:13.274000,HAM,44,,5.0,1.0,,,0 days 00:00:52.046000,0 days 00:00:59.539000,0 days 00:00:52.556000,0 days 00:24:21.423000,0 days 00:25:20.782000,0 days 00:26:13.279000,97.0,113.0,149.0,99.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:23:29.171000,,1,,False,,False,False
0 days 00:27:54.786000,HAM,44,0 days 00:01:41.512000,6.0,1.0,,,0 days 00:00:37.976000,0 days 00:00:34.896000,0 days 00:00:28.640000,0 days 00:26:51.250000,0 days 00:27:26.146000,0 days 00:27:54.786000,193.0,219.0,281.0,272.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:26:13.274000,,1,,False,,False,True
