Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:27:25.650000,BEA,87,0 days 00:01:29.189000,6.0,1.0,,,0 days 00:00:28.733000,0 days 00:00:36.069000,0 days 00:00:24.387000,0 days 00:26:25.194000,0 days 00:27:01.263000,0 days 00:27:25.650000,311.0,260.0,249.0,313.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:25:56.461000,,1,,False,,False,True
0 days 00:30:11.261000,BEA,87,,7.0,1.0,,,0 days 00:00:54.912000,0 days 00:01:08.328000,0 days 00:00:42.430000,0 days 00:28:20.733000,0 days 00:29:29.136000,0 days 00:30:11.376000,138.0,203.0,146.0,194.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:27:25.650000,,1,,False,,False,False
0 days 00:32:31.990000,BEA,87,0 days 00:02:20.729000,8.0,1.0,,,0 days 00:00:48.375000,0 days 00:00:54.683000,0 days 00:00:37.671000,0 days 00:30:59.636000,0 days 00:31:54.319000,0 days 00:32:31.990000,131.0,226.0,249.0,224.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:30:11.261000,,1,,False,,False,True
0 days 00:34:00.670000,BEA,87,0 days 00:01:28.680000,9.0,1.0,,,0 days 00:00:28.525000,0 days 00:00:35.806000,0 days 00:00:24.349000,0 days 00:33:00.515000,0 days 00:33:36.321000,0 days 00:34:00.670000,313.0,260.0,250.0,317.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:32:31.990000,,1,,False,,False,True
0 days 00:35:54.430000,BEA,87,0 days 00:01:53.760000,10.0,1.0,,0 days 00:35:48.362000,0 days 00:00:36.686000,0 days 00:00:49.275000,0 days 00:00:27.799000,0 days 00:34:37.356000,0 days 00:35:26.631000,0 days 00:35:54.430000,272.0,219.0,,276.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:34:00.670000,,1,,False,,False,False
0 days 00:47:10.127000,BEA,87,,11.0,2.0,0 days 00:44:57.478000,,,0 days 00:00:49.030000,0 days 00:00:34.627000,,0 days 00:46:35.682000,0 days 00:47:10.265000,213.0,226.0,249.0,296.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:54.430000,,1,,False,,False,False
0 days 00:48:38.501000,BEA,87,0 days 00:01:28.374000,12.0,2.0,,,0 days 00:00:28.350000,0 days 00:00:35.666000,0 days 00:00:24.358000,0 days 00:47:38.477000,0 days 00:48:14.143000,0 days 00:48:38.501000,313.0,259.0,247.0,313.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:47:10.127000,,1,,False,,False,True
0 days 00:51:25.253000,BEA,87,,13.0,2.0,,0 days 00:51:19.143000,0 days 00:00:57.782000,0 days 00:01:12.130000,0 days 00:00:36.800000,0 days 00:49:36.650000,0 days 00:50:48.453000,0 days 00:51:25.428000,112.0,159.0,,184.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:48:38.501000,,1,,False,,False,False
0 days 00:54:27.401000,BEA,87,,14.0,3.0,0 days 00:52:25.069000,,,0 days 00:00:50.870000,0 days 00:00:28.399000,,0 days 00:53:59.327000,0 days 00:54:27.539000,231.0,222.0,251.0,289.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:51:25.253000,,12,,False,,False,False
0 days 00:55:55.548000,BEA,87,0 days 00:01:28.147000,15.0,3.0,,,0 days 00:00:28.372000,0 days 00:00:35.548000,0 days 00:00:24.227000,0 days 00:54:55.773000,0 days 00:55:31.321000,0 days 00:55:55.548000,313.0,263.0,250.0,316.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:54:27.401000,,1,,False,,False,True
0 days 00:57:40.424000,BEA,87,0 days 00:01:44.876000,16.0,3.0,,0 days 00:57:34.307000,0 days 00:00:32.842000,0 days 00:00:44.839000,0 days 00:00:27.195000,0 days 00:56:28.390000,0 days 00:57:13.229000,0 days 00:57:40.424000,285.0,243.0,,292.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:55:55.548000,,1,,False,,False,False
0 days 01:07:53.726000,BEA,87,,17.0,4.0,0 days 01:06:20.773000,,,0 days 00:00:38.260000,0 days 00:00:25.764000,,0 days 01:07:28.079000,0 days 01:07:53.755000,281.0,248.0,244.0,286.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:57:40.424000,,1,,False,,False,False
0 days 01:09:27.061000,BEA,87,0 days 00:01:33.335000,18.0,4.0,,,0 days 00:00:29.905000,0 days 00:00:37.669000,0 days 00:00:25.761000,0 days 01:08:23.631000,0 days 01:09:01.300000,0 days 01:09:27.061000,289.0,250.0,241.0,291.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:07:53.726000,,1,,False,,False,True
0 days 01:11:00.167000,BEA,87,0 days 00:01:33.106000,19.0,4.0,,,0 days 00:00:29.927000,0 days 00:00:37.522000,0 days 00:00:25.657000,0 days 01:09:56.988000,0 days 01:10:34.510000,0 days 01:11:00.167000,287.0,252.0,243.0,291.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:09:27.061000,,1,,False,,False,True
0 days 01:12:33.069000,BEA,87,0 days 00:01:32.902000,20.0,4.0,,,0 days 00:00:29.926000,0 days 00:00:37.457000,0 days 00:00:25.519000,0 days 01:11:30.093000,0 days 01:12:07.550000,0 days 01:12:33.069000,293.0,250.0,244.0,296.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:11:00.167000,,1,,False,,False,True
0 days 01:14:06.137000,BEA,87,0 days 00:01:33.068000,21.0,4.0,,,0 days 00:00:29.896000,0 days 00:00:37.594000,0 days 00:00:25.578000,0 days 01:13:02.965000,0 days 01:13:40.559000,0 days 01:14:06.137000,289.0,252.0,245.0,290.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:12:33.069000,,1,,False,,False,True
0 days 01:15:38.520000,BEA,87,0 days 00:01:32.383000,22.0,4.0,,,0 days 00:00:29.760000,0 days 00:00:37.325000,0 days 00:00:25.298000,0 days 01:14:35.897000,0 days 01:15:13.222000,0 days 01:15:38.520000,301.0,253.0,244.0,309.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:14:06.137000,,1,,False,,False,True
0 days 01:18:05.092000,BEA,87,0 days 00:02:26.572000,23.0,4.0,,,0 days 00:00:43.273000,0 days 00:01:00.567000,0 days 00:00:42.732000,0 days 01:16:21.793000,0 days 01:17:22.360000,0 days 01:18:05.092000,191.0,175.0,63.0,191.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:15:38.520000,,1,,False,,False,True
0 days 01:20:04.071000,BEA,87,0 days 00:01:58.979000,24.0,4.0,,0 days 01:19:57.892000,0 days 00:00:50.060000,0 days 00:00:37.556000,0 days 00:00:31.363000,0 days 01:18:55.152000,0 days 01:19:32.708000,0 days 01:20:04.071000,287.0,248.0,,197.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:18:05.092000,,1,,False,,False,False
0 days 00:17:24.282000,ARO,97,,1.0,1.0,0 days 00:15:10.802000,,,0 days 00:00:49.904000,0 days 00:00:38.600000,,0 days 00:16:45.879000,0 days 00:17:24.441000,248.0,220.0,245.0,131.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:15:10.802000,,1,,False,,False,False
0 days 00:18:58.205000,ARO,97,0 days 00:01:33.923000,2.0,1.0,,,0 days 00:00:29.936000,0 days 00:00:38.460000,0 days 00:00:25.527000,0 days 00:17:54.218000,0 days 00:18:32.678000,0 days 00:18:58.205000,312.0,254.0,240.0,304.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:17:24.282000,,1,,False,,False,True
0 days 00:20:29.071000,ARO,97,0 days 00:01:30.866000,3.0,1.0,,,0 days 00:00:29.190000,0 days 00:00:37.023000,0 days 00:00:24.653000,0 days 00:19:27.395000,0 days 00:20:04.418000,0 days 00:20:29.071000,313.0,257.0,249.0,311.0,True,MEDIUM,3.0,True,Kick Sauber,0 days 00:18:58.205000,,1,,False,,False,True
0 days 00:22:50.803000,ARO,97,0 days 00:02:21.732000,4.0,1.0,,,0 days 00:00:40.766000,0 days 00:00:56.033000,0 days 00:00:44.933000,0 days 00:21:09.837000,0 days 00:22:05.870000,0 days 00:22:50.803000,165.0,146.0,248.0,208.0,False,MEDIUM,4.0,True,Kick Sauber,0 days 00:20:29.071000,,1,,False,,False,True
0 days 00:24:21.024000,ARO,97,0 days 00:01:30.221000,5.0,1.0,,,0 days 00:00:29.112000,0 days 00:00:36.372000,0 days 00:00:24.737000,0 days 00:23:19.915000,0 days 00:23:56.287000,0 days 00:24:21.024000,314.0,258.0,247.0,311.0,True,MEDIUM,5.0,True,Kick Sauber,0 days 00:22:50.803000,,1,,False,,False,True
0 days 00:26:48.340000,ARO,97,0 days 00:02:27.316000,6.0,1.0,,,0 days 00:00:44.968000,0 days 00:00:56.997000,0 days 00:00:45.351000,0 days 00:25:05.992000,0 days 00:26:02.989000,0 days 00:26:48.340000,172.0,223.0,247.0,210.0,False,MEDIUM,6.0,True,Kick Sauber,0 days 00:24:21.024000,,1,,False,,False,True
0 days 00:28:18.104000,ARO,97,0 days 00:01:29.764000,7.0,1.0,,,0 days 00:00:28.839000,0 days 00:00:36.327000,0 days 00:00:24.598000,0 days 00:27:17.179000,0 days 00:27:53.506000,0 days 00:28:18.104000,314.0,259.0,250.0,312.0,True,MEDIUM,7.0,True,Kick Sauber,0 days 00:26:48.340000,,1,,False,,False,True
0 days 00:30:31.792000,ARO,97,0 days 00:02:13.688000,8.0,1.0,,,0 days 00:00:42.080000,0 days 00:00:57.316000,0 days 00:00:34.292000,0 days 00:29:00.184000,0 days 00:29:57.500000,0 days 00:30:31.792000,182.0,230.0,251.0,210.0,False,MEDIUM,8.0,True,Kick Sauber,0 days 00:28:18.104000,,1,,False,,False,True
0 days 00:32:00.628000,ARO,97,0 days 00:01:28.836000,9.0,1.0,,,0 days 00:00:28.632000,0 days 00:00:35.920000,0 days 00:00:24.284000,0 days 00:31:00.424000,0 days 00:31:36.344000,0 days 00:32:00.628000,316.0,263.0,251.0,312.0,True,MEDIUM,9.0,True,Kick Sauber,0 days 00:30:31.792000,,1,,False,,False,True
0 days 00:34:03.659000,ARO,97,0 days 00:02:03.031000,10.0,1.0,,0 days 00:33:57.745000,0 days 00:00:38.997000,0 days 00:00:51.105000,0 days 00:00:32.929000,0 days 00:32:39.625000,0 days 00:33:30.730000,0 days 00:34:03.659000,159.0,212.0,,239.0,False,MEDIUM,10.0,True,Kick Sauber,0 days 00:32:00.628000,,1,,False,,False,False
0 days 00:41:38.863000,ARO,97,,11.0,2.0,0 days 00:39:42.165000,,,0 days 00:00:47.419000,0 days 00:00:32.293000,,0 days 00:41:06.745000,0 days 00:41:39.014000,263.0,207.0,247.0,233.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:34:03.659000,,1,,False,,False,False
0 days 00:43:08.853000,ARO,97,0 days 00:01:29.990000,12.0,2.0,,,0 days 00:00:28.935000,0 days 00:00:36.430000,0 days 00:00:24.625000,0 days 00:42:07.798000,0 days 00:42:44.228000,0 days 00:43:08.853000,310.0,245.0,247.0,314.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:41:38.863000,,1,,False,,False,True
0 days 00:45:36.276000,ARO,97,0 days 00:02:27.423000,13.0,2.0,,,0 days 00:00:44.685000,0 days 00:01:04.181000,0 days 00:00:38.557000,0 days 00:43:53.538000,0 days 00:44:57.719000,0 days 00:45:36.276000,160.0,119.0,249.0,186.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 00:43:08.853000,,1,,False,,False,True
0 days 00:47:05.747000,ARO,97,0 days 00:01:29.471000,14.0,2.0,,,0 days 00:00:28.902000,0 days 00:00:36.242000,0 days 00:00:24.327000,0 days 00:46:05.178000,0 days 00:46:41.420000,0 days 00:47:05.747000,313.0,258.0,248.0,316.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 00:45:36.276000,,1,,False,,False,True
0 days 00:49:36.904000,ARO,97,,15.0,2.0,,0 days 00:49:30.827000,0 days 00:00:48.131000,0 days 00:01:07.547000,0 days 00:00:35.449000,0 days 00:47:54.069000,0 days 00:49:02.247000,0 days 00:49:36.904000,159.0,215.0,,239.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 00:47:05.747000,,1,,False,,False,False
0 days 00:57:18.108000,ARO,97,,16.0,3.0,0 days 00:55:26.284000,,,0 days 00:00:45.595000,0 days 00:00:31.009000,,0 days 00:56:47.385000,0 days 00:57:18.354000,275.0,183.0,251.0,154.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:49:36.904000,,12,,False,,False,False
0 days 00:58:46.397000,ARO,97,0 days 00:01:28.289000,17.0,3.0,,,0 days 00:00:28.528000,0 days 00:00:35.382000,0 days 00:00:24.379000,0 days 00:57:46.636000,0 days 00:58:22.018000,0 days 00:58:46.397000,311.0,260.0,248.0,314.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:57:18.108000,,1,,False,,False,True
0 days 01:01:02.861000,ARO,97,0 days 00:02:16.464000,18.0,3.0,,,0 days 00:00:41.895000,0 days 00:01:04.802000,0 days 00:00:29.767000,0 days 00:59:28.292000,0 days 01:00:33.094000,0 days 01:01:02.861000,171.0,187.0,252.0,172.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:58:46.397000,,1,,False,,False,True
0 days 01:02:31.003000,ARO,97,0 days 00:01:28.142000,19.0,3.0,,,0 days 00:00:28.441000,0 days 00:00:35.449000,0 days 00:00:24.252000,0 days 01:01:31.302000,0 days 01:02:06.751000,0 days 01:02:31.003000,316.0,263.0,250.0,316.0,True,SOFT,4.0,True,Kick Sauber,0 days 01:01:02.861000,,1,,False,,False,True
0 days 01:04:27.484000,ARO,97,0 days 00:01:56.481000,20.0,3.0,,0 days 01:04:21.649000,0 days 00:00:37.837000,0 days 00:00:47.215000,0 days 00:00:31.429000,0 days 01:03:08.840000,0 days 01:03:56.055000,0 days 01:04:27.484000,137.0,229.0,,198.0,False,SOFT,5.0,True,Kick Sauber,0 days 01:02:31.003000,,1,,False,,False,False
0 days 01:11:17.064000,ARO,97,,21.0,4.0,0 days 01:09:01.095000,,,0 days 00:00:58.122000,0 days 00:00:33.300000,,0 days 01:10:43.910000,0 days 01:11:17.112000,136.0,183.0,250.0,156.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:04:27.484000,,1,,False,,False,False
0 days 01:12:45.873000,ARO,97,0 days 00:01:28.809000,22.0,4.0,,,0 days 00:00:28.525000,0 days 00:00:35.715000,0 days 00:00:24.569000,0 days 01:11:45.589000,0 days 01:12:21.304000,0 days 01:12:45.873000,315.0,259.0,249.0,315.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:11:17.064000,,1,,False,,False,True
0 days 01:14:49.864000,ARO,97,0 days 00:02:03.991000,23.0,4.0,,,0 days 00:00:38.806000,0 days 00:00:51.823000,0 days 00:00:33.362000,0 days 01:13:24.679000,0 days 01:14:16.502000,0 days 01:14:49.864000,185.0,232.0,251.0,217.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:12:45.873000,,1,,False,,False,True
0 days 01:16:19.388000,ARO,97,0 days 00:01:29.524000,24.0,4.0,,,0 days 00:00:28.848000,0 days 00:00:36.071000,0 days 00:00:24.605000,0 days 01:15:18.712000,0 days 01:15:54.783000,0 days 01:16:19.388000,313.0,257.0,250.0,315.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:14:49.864000,,1,,False,,False,True
0 days 01:18:24.847000,ARO,97,0 days 00:02:05.459000,25.0,4.0,,0 days 01:18:18.914000,0 days 00:00:41.451000,0 days 00:00:53.434000,0 days 00:00:30.574000,0 days 01:17:00.839000,0 days 01:17:54.273000,0 days 01:18:24.847000,159.0,221.0,,239.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:16:19.388000,,1,,False,,False,False
