Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:16.832000,HAD,6,0 days 00:01:54.403000,9.0,1.0,,0 days 00:32:12.972000,0 days 00:00:30.754000,0 days 00:00:47.018000,0 days 00:00:36.631000,0 days 00:30:53.183000,0 days 00:31:40.201000,0 days 00:32:16.832000,334.0,184.0,,310.0,False,HARD,9.0,True,Racing Bulls,0 days 00:30:22.429000,,1,,False,,False,False
0 days 00:40:17.964000,HAD,6,,10.0,2.0,0 days 00:38:13.874000,,,0 days 00:00:47.904000,0 days 00:00:29.594000,,0 days 00:39:48.482000,0 days 00:40:17.988000,320.0,203.0,214.0,305.0,False,HARD,10.0,False,Racing Bulls,0 days 00:32:16.832000,,1,,False,,False,False
0 days 00:42:06.286000,HAD,6,0 days 00:01:48.322000,11.0,2.0,,,0 days 00:00:31.664000,0 days 00:00:47.529000,0 days 00:00:29.129000,0 days 00:40:49.628000,0 days 00:41:37.157000,0 days 00:42:06.286000,315.0,204.0,214.0,309.0,False,HARD,11.0,False,Racing Bulls,0 days 00:40:17.964000,,1,,False,,False,True
0 days 00:43:53.897000,HAD,6,0 days 00:01:47.611000,12.0,2.0,,,0 days 00:00:31.348000,0 days 00:00:47.367000,0 days 00:00:28.896000,0 days 00:42:37.634000,0 days 00:43:25.001000,0 days 00:43:53.897000,320.0,204.0,217.0,313.0,False,HARD,12.0,False,Racing Bulls,0 days 00:42:06.286000,,1,,False,,False,True
0 days 00:45:59.957000,HAD,6,0 days 00:02:06.060000,13.0,2.0,,0 days 00:45:56.008000,0 days 00:00:30.826000,0 days 00:01:00.860000,0 days 00:00:34.374000,0 days 00:44:24.723000,0 days 00:45:25.583000,0 days 00:45:59.957000,324.0,197.0,,319.0,False,HARD,13.0,False,Racing Bulls,0 days 00:43:53.897000,,1,,False,,False,False
0 days 01:07:21.462000,HAD,6,,14.0,3.0,0 days 01:05:14.169000,,,0 days 00:00:57.112000,0 days 00:00:36.185000,,0 days 01:06:45.410000,0 days 01:07:21.462000,305.0,156.0,228.0,274.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:45:59.957000,,1,,False,,False,False
0 days 01:09:04.584000,HAD,6,0 days 00:01:43.122000,15.0,3.0,,,0 days 00:00:30.383000,0 days 00:00:44.418000,0 days 00:00:28.321000,0 days 01:07:51.845000,0 days 01:08:36.263000,0 days 01:09:04.584000,336.0,212.0,226.0,313.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 01:07:21.462000,,1,,False,,False,True
0 days 01:12:06.933000,HAD,6,,16.0,3.0,,,0 days 00:00:46.417000,0 days 00:01:21.650000,0 days 00:00:54.352000,0 days 01:09:51.107000,0 days 01:11:12.765000,0 days 01:12:07.014000,209.0,116.0,229.0,207.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 01:09:04.584000,,12,,False,,False,False
0 days 01:13:54.768000,HAD,6,0 days 00:01:47.835000,17.0,3.0,,,0 days 00:00:30.492000,0 days 00:00:48.096000,0 days 00:00:29.247000,0 days 01:12:37.425000,0 days 01:13:25.521000,0 days 01:13:54.768000,341.0,202.0,225.0,314.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 01:12:06.933000,,1,,False,,False,True
0 days 01:16:29.580000,HAD,6,,18.0,3.0,,,0 days 00:00:41.806000,0 days 00:01:06.331000,0 days 00:00:46.665000,0 days 01:14:36.786000,0 days 01:15:43.050000,0 days 01:16:29.631000,208.0,147.0,88.0,190.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 01:13:54.768000,,1,,False,,False,False
0 days 01:18:44.535000,HAD,6,0 days 00:02:14.955000,19.0,3.0,,0 days 01:18:40.761000,0 days 00:00:52.018000,0 days 00:00:45.717000,0 days 00:00:37.220000,0 days 01:17:21.598000,0 days 01:18:07.315000,0 days 01:18:44.535000,327.0,212.0,,310.0,False,MEDIUM,6.0,True,Racing Bulls,0 days 01:16:29.580000,,1,,False,,False,False
0 days 00:16:27.921000,GAS,10,,1.0,1.0,0 days 00:14:24.029000,,,0 days 00:00:57.452000,0 days 00:00:32.015000,,0 days 00:15:55.968000,0 days 00:16:27.921000,300.0,185.0,223.0,274.0,False,HARD,1.0,True,Alpine,0 days 00:14:24.029000,,1,,False,,False,False
0 days 00:18:15.816000,GAS,10,0 days 00:01:47.895000,2.0,1.0,,,0 days 00:00:31.278000,0 days 00:00:47.616000,0 days 00:00:29.001000,0 days 00:16:59.199000,0 days 00:17:46.815000,0 days 00:18:15.816000,327.0,203.0,221.0,308.0,True,HARD,2.0,True,Alpine,0 days 00:16:27.921000,,1,,False,,False,True
0 days 00:21:01.095000,GAS,10,,3.0,1.0,,,0 days 00:00:48.089000,0 days 00:01:17.618000,0 days 00:00:39.734000,0 days 00:19:04.132000,0 days 00:20:21.479000,0 days 00:21:01.277000,179.0,124.0,222.0,183.0,False,HARD,3.0,True,Alpine,0 days 00:18:15.816000,,1,,False,,False,False
0 days 00:22:48.126000,GAS,10,0 days 00:01:47.031000,4.0,1.0,,,0 days 00:00:31.167000,0 days 00:00:47.056000,0 days 00:00:28.808000,0 days 00:21:32.262000,0 days 00:22:19.318000,0 days 00:22:48.126000,329.0,207.0,222.0,312.0,True,HARD,4.0,True,Alpine,0 days 00:21:01.095000,,1,,False,,False,True
0 days 00:25:44.400000,GAS,10,,5.0,1.0,,,0 days 00:00:52.773000,0 days 00:01:21.331000,0 days 00:00:42.150000,0 days 00:23:41.277000,0 days 00:25:02.278000,0 days 00:25:44.556000,155.0,120.0,223.0,150.0,False,HARD,5.0,True,Alpine,0 days 00:22:48.126000,,1,,False,,False,False
0 days 00:27:30.387000,GAS,10,0 days 00:01:45.987000,6.0,1.0,,,0 days 00:00:30.881000,0 days 00:00:46.341000,0 days 00:00:28.765000,0 days 00:26:15.281000,0 days 00:27:01.622000,0 days 00:27:30.387000,329.0,209.0,223.0,311.0,True,HARD,6.0,True,Alpine,0 days 00:25:44.400000,,1,,False,,False,True
0 days 00:30:01.838000,GAS,10,,7.0,1.0,,,0 days 00:00:45.549000,0 days 00:01:09.874000,0 days 00:00:35.986000,0 days 00:28:16.142000,0 days 00:29:26.098000,0 days 00:30:01.942000,198.0,146.0,224.0,179.0,False,HARD,7.0,True,Alpine,0 days 00:27:30.387000,,1,,False,,False,False
0 days 00:32:19.676000,GAS,10,0 days 00:02:17.838000,8.0,1.0,,0 days 00:32:15.879000,0 days 00:00:36.811000,0 days 00:00:58.773000,0 days 00:00:42.254000,0 days 00:30:38.649000,0 days 00:31:37.422000,0 days 00:32:19.676000,312.0,164.0,,253.0,False,HARD,8.0,True,Alpine,0 days 00:30:01.838000,,1,,False,,False,False
0 days 00:43:01.857000,GAS,10,,9.0,2.0,0 days 00:40:56.075000,,,0 days 00:00:57.462000,0 days 00:00:33.213000,,0 days 00:42:28.775000,0 days 00:43:01.887000,199.0,178.0,224.0,253.0,False,HARD,9.0,False,Alpine,0 days 00:32:19.676000,,1,,False,,False,False
0 days 00:45:11.112000,GAS,10,0 days 00:02:09.255000,10.0,2.0,,,0 days 00:00:30.789000,0 days 00:01:05.034000,0 days 00:00:33.432000,0 days 00:43:32.646000,0 days 00:44:37.680000,0 days 00:45:11.112000,331.0,161.0,223.0,311.0,False,HARD,10.0,False,Alpine,0 days 00:43:01.857000,,1,,False,,False,True
0 days 00:46:58.372000,GAS,10,0 days 00:01:47.260000,11.0,2.0,,,0 days 00:00:31.014000,0 days 00:00:47.239000,0 days 00:00:29.007000,0 days 00:45:42.126000,0 days 00:46:29.365000,0 days 00:46:58.372000,329.0,205.0,220.0,309.0,False,HARD,11.0,False,Alpine,0 days 00:45:11.112000,,1,,False,,False,True
0 days 00:48:54.195000,GAS,10,0 days 00:01:55.823000,12.0,2.0,,0 days 00:48:50.136000,0 days 00:00:31.196000,0 days 00:00:47.943000,0 days 00:00:36.684000,0 days 00:47:29.568000,0 days 00:48:17.511000,0 days 00:48:54.195000,310.0,198.0,,314.0,False,HARD,12.0,False,Alpine,0 days 00:46:58.372000,,1,,False,,False,False
0 days 01:00:11.281000,GAS,10,,13.0,3.0,0 days 00:58:03.422000,,,0 days 00:01:00.169000,0 days 00:00:36.815000,,0 days 00:59:34.553000,0 days 01:00:11.298000,288.0,170.0,225.0,279.0,False,HARD,13.0,False,Alpine,0 days 00:48:54.195000,,1,,False,,False,False
0 days 01:02:05.763000,GAS,10,0 days 00:01:54.482000,14.0,3.0,,0 days 01:02:01.500000,0 days 00:00:31.010000,0 days 00:00:46.359000,0 days 00:00:37.113000,0 days 01:00:42.291000,0 days 01:01:28.650000,0 days 01:02:05.763000,326.0,204.0,,309.0,False,HARD,14.0,False,Alpine,0 days 01:00:11.281000,,1,,False,,False,False
0 days 01:04:51.452000,GAS,10,,15.0,4.0,0 days 01:02:39.681000,,0 days 00:01:12.369000,0 days 00:01:01.498000,0 days 00:00:31.851000,0 days 01:03:18.319000,0 days 01:04:19.819000,0 days 01:04:51.476000,218.0,158.0,230.0,207.0,False,SOFT,1.0,True,Alpine,0 days 01:02:05.763000,,1,,False,,False,False
0 days 01:06:35.381000,GAS,10,0 days 00:01:43.929000,16.0,4.0,,,0 days 00:00:30.548000,0 days 00:00:44.813000,0 days 00:00:28.568000,0 days 01:05:22,0 days 01:06:06.813000,0 days 01:06:35.381000,335.0,212.0,220.0,310.0,True,SOFT,2.0,True,Alpine,0 days 01:04:51.452000,,1,,False,,False,True
0 days 01:09:16.359000,GAS,10,,17.0,4.0,,,0 days 00:00:48.774000,0 days 00:01:07.905000,0 days 00:00:44.172000,0 days 01:07:24.463000,0 days 01:08:32.193000,0 days 01:09:16.359000,223.0,140.0,138.0,178.0,False,SOFT,3.0,True,Alpine,0 days 01:06:35.381000,,1,,False,,False,False
0 days 01:12:01.125000,GAS,10,,18.0,4.0,,,0 days 00:00:48.471000,0 days 00:01:14.288000,0 days 00:00:42.093000,0 days 01:10:04.948000,0 days 01:11:19.181000,0 days 01:12:01.140000,195.0,139.0,226.0,181.0,False,SOFT,4.0,True,Alpine,0 days 01:09:16.359000,,12,,False,,False,False
0 days 01:13:47.064000,GAS,10,0 days 00:01:45.939000,19.0,4.0,,,0 days 00:00:30.591000,0 days 00:00:46.575000,0 days 00:00:28.773000,0 days 01:12:31.716000,0 days 01:13:18.291000,0 days 01:13:47.064000,334.0,205.0,225.0,309.0,False,SOFT,5.0,True,Alpine,0 days 01:12:01.125000,,1,,False,,False,True
0 days 01:16:07.287000,GAS,10,0 days 00:02:20.223000,20.0,4.0,,,0 days 00:00:36.423000,0 days 00:01:01.774000,0 days 00:00:42.026000,0 days 01:14:23.487000,0 days 01:15:25.261000,0 days 01:16:07.287000,273.0,164.0,38.0,236.0,False,SOFT,6.0,True,Alpine,0 days 01:13:47.064000,,1,,False,,False,True
0 days 01:18:26.645000,GAS,10,0 days 00:02:19.358000,21.0,4.0,,0 days 01:18:22.829000,0 days 00:00:55.151000,0 days 00:00:48.887000,0 days 00:00:35.320000,0 days 01:17:02.438000,0 days 01:17:51.325000,0 days 01:18:26.645000,314.0,191.0,,310.0,False,SOFT,7.0,True,Alpine,0 days 01:16:07.287000,,1,,False,,False,False
0 days 00:16:05.977000,ANT,12,,1.0,1.0,0 days 00:13:48.171000,,,0 days 00:00:59.603000,0 days 00:00:36.603000,,0 days 00:15:29.562000,0 days 00:16:06.046000,276.0,192.0,223.0,196.0,False,HARD,1.0,True,Mercedes,0 days 00:13:48.171000,,1,,False,,False,False
0 days 00:17:52.095000,ANT,12,0 days 00:01:46.118000,2.0,1.0,,,0 days 00:00:30.974000,0 days 00:00:46.513000,0 days 00:00:28.631000,0 days 00:16:36.951000,0 days 00:17:23.464000,0 days 00:17:52.095000,336.0,212.0,224.0,309.0,True,HARD,2.0,True,Mercedes,0 days 00:16:05.977000,,1,,False,,False,True
0 days 00:20:52.791000,ANT,12,,3.0,1.0,,,0 days 00:01:00.836000,0 days 00:01:22.594000,0 days 00:00:37.278000,0 days 00:18:53.241000,0 days 00:20:15.651000,0 days 00:20:52.948000,112.0,131.0,224.0,177.0,False,HARD,3.0,True,Mercedes,0 days 00:17:52.095000,,1,,False,,False,False
0 days 00:22:38.360000,ANT,12,0 days 00:01:45.569000,4.0,1.0,,,0 days 00:00:31.010000,0 days 00:00:46.035000,0 days 00:00:28.524000,0 days 00:21:23.801000,0 days 00:22:09.836000,0 days 00:22:38.360000,334.0,212.0,224.0,311.0,True,HARD,4.0,True,Mercedes,0 days 00:20:52.791000,,1,,False,,False,True
0 days 00:25:50.915000,ANT,12,,5.0,1.0,,,0 days 00:01:03.169000,0 days 00:01:29.731000,0 days 00:00:39.607000,0 days 00:23:41.824000,0 days 00:25:11.321000,0 days 00:25:51.029000,112.0,134.0,224.0,125.0,False,HARD,5.0,True,Mercedes,0 days 00:22:38.360000,,1,,False,,False,False
0 days 00:28:19.100000,ANT,12,0 days 00:02:28.185000,6.0,1.0,,,0 days 00:00:47.114000,0 days 00:01:06.578000,0 days 00:00:34.493000,0 days 00:26:38.029000,0 days 00:27:44.607000,0 days 00:28:19.100000,201.0,149.0,222.0,210.0,False,HARD,6.0,True,Mercedes,0 days 00:25:50.915000,,1,,False,,False,True
0 days 00:30:04.450000,ANT,12,0 days 00:01:45.350000,7.0,1.0,,,0 days 00:00:30.919000,0 days 00:00:45.858000,0 days 00:00:28.573000,0 days 00:28:50.019000,0 days 00:29:35.877000,0 days 00:30:04.450000,336.0,208.0,225.0,300.0,True,HARD,7.0,True,Mercedes,0 days 00:28:19.100000,,1,,False,,False,True
0 days 00:32:29.743000,ANT,12,0 days 00:02:25.293000,8.0,1.0,,0 days 00:32:25.863000,0 days 00:00:38.074000,0 days 00:01:06.582000,0 days 00:00:40.637000,0 days 00:30:42.524000,0 days 00:31:49.106000,0 days 00:32:29.743000,182.0,173.0,,249.0,False,HARD,8.0,True,Mercedes,0 days 00:30:04.450000,,1,,False,,False,False
0 days 00:44:03.349000,ANT,12,,9.0,2.0,0 days 00:41:45.234000,,,0 days 00:00:56.450000,0 days 00:00:30.791000,,0 days 00:43:32.802000,0 days 00:44:03.483000,134.0,204.0,219.0,248.0,False,HARD,9.0,False,Mercedes,0 days 00:32:29.743000,,1,,False,,False,False
0 days 00:45:51.702000,ANT,12,0 days 00:01:48.353000,10.0,2.0,,,0 days 00:00:31.065000,0 days 00:00:48.083000,0 days 00:00:29.205000,0 days 00:44:34.414000,0 days 00:45:22.497000,0 days 00:45:51.702000,321.0,208.0,217.0,311.0,False,HARD,10.0,False,Mercedes,0 days 00:44:03.349000,,1,,False,,False,True
0 days 00:47:44.136000,ANT,12,0 days 00:01:52.434000,11.0,2.0,,,0 days 00:00:32.229000,0 days 00:00:47.803000,0 days 00:00:32.402000,0 days 00:46:23.931000,0 days 00:47:11.734000,0 days 00:47:44.136000,,209.0,217.0,265.0,False,HARD,11.0,False,Mercedes,0 days 00:45:51.702000,,1,,False,,False,True
0 days 00:49:31.921000,ANT,12,0 days 00:01:47.785000,12.0,2.0,,,0 days 00:00:31.254000,0 days 00:00:47.596000,0 days 00:00:28.935000,0 days 00:48:15.390000,0 days 00:49:02.986000,0 days 00:49:31.921000,325.0,208.0,216.0,313.0,False,HARD,12.0,False,Mercedes,0 days 00:47:44.136000,,1,,False,,False,True
0 days 00:51:19.330000,ANT,12,0 days 00:01:47.409000,13.0,2.0,,,0 days 00:00:31.145000,0 days 00:00:47.338000,0 days 00:00:28.926000,0 days 00:50:03.066000,0 days 00:50:50.404000,0 days 00:51:19.330000,322.0,208.0,216.0,312.0,False,HARD,13.0,False,Mercedes,0 days 00:49:31.921000,,1,,False,,False,True
0 days 00:53:06.622000,ANT,12,0 days 00:01:47.292000,14.0,2.0,,,0 days 00:00:31.060000,0 days 00:00:47.519000,0 days 00:00:28.713000,0 days 00:51:50.390000,0 days 00:52:37.909000,0 days 00:53:06.622000,325.0,207.0,218.0,313.0,False,HARD,14.0,False,Mercedes,0 days 00:51:19.330000,,1,,False,,False,True
0 days 00:54:54.206000,ANT,12,0 days 00:01:47.584000,15.0,2.0,,,0 days 00:00:31.099000,0 days 00:00:47.718000,0 days 00:00:28.767000,0 days 00:53:37.721000,0 days 00:54:25.439000,0 days 00:54:54.206000,326.0,206.0,217.0,315.0,False,HARD,15.0,False,Mercedes,0 days 00:53:06.622000,,1,,False,,False,True
0 days 00:56:41.710000,ANT,12,0 days 00:01:47.504000,16.0,2.0,,,0 days 00:00:31.049000,0 days 00:00:47.745000,0 days 00:00:28.710000,0 days 00:55:25.255000,0 days 00:56:13,0 days 00:56:41.710000,,208.0,217.0,314.0,False,HARD,16.0,False,Mercedes,0 days 00:54:54.206000,,1,,False,,False,True
0 days 00:58:29.360000,ANT,12,0 days 00:01:47.650000,17.0,2.0,,,0 days 00:00:31.218000,0 days 00:00:47.542000,0 days 00:00:28.890000,0 days 00:57:12.928000,0 days 00:58:00.470000,0 days 00:58:29.360000,324.0,206.0,216.0,312.0,False,HARD,17.0,False,Mercedes,0 days 00:56:41.710000,,1,,False,,False,True
0 days 01:00:17.015000,ANT,12,0 days 00:01:47.655000,18.0,2.0,,,0 days 00:00:31.252000,0 days 00:00:47.476000,0 days 00:00:28.927000,0 days 00:59:00.612000,0 days 00:59:48.088000,0 days 01:00:17.015000,325.0,207.0,218.0,,False,HARD,18.0,False,Mercedes,0 days 00:58:29.360000,,1,,False,,False,True
0 days 01:02:04.614000,ANT,12,0 days 00:01:47.599000,19.0,2.0,,,0 days 00:00:31.186000,0 days 00:00:47.539000,0 days 00:00:28.874000,0 days 01:00:48.201000,0 days 01:01:35.740000,0 days 01:02:04.614000,327.0,204.0,211.0,313.0,False,HARD,19.0,False,Mercedes,0 days 01:00:17.015000,,1,,False,,False,True
0 days 01:04:16.813000,ANT,12,0 days 00:02:12.199000,20.0,2.0,,0 days 01:04:13.069000,0 days 00:00:35.294000,0 days 00:00:58.772000,0 days 00:00:38.133000,0 days 01:02:39.908000,0 days 01:03:38.680000,0 days 01:04:16.813000,262.0,170.0,,251.0,False,HARD,20.0,False,Mercedes,0 days 01:02:04.614000,,1,,False,,False,False
0 days 01:07:09.977000,ANT,12,,21.0,3.0,0 days 01:04:59.880000,,0 days 00:01:15.539000,0 days 00:00:57.471000,0 days 00:00:40.172000,0 days 01:05:32.600000,0 days 01:06:30.018000,0 days 01:07:10.095000,299.0,180.0,227.0,209.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:04:16.813000,,1,,False,,False,False
0 days 01:08:52.956000,ANT,12,0 days 00:01:42.979000,22.0,3.0,,,0 days 00:00:30.130000,0 days 00:00:44.888000,0 days 00:00:27.961000,0 days 01:07:40.107000,0 days 01:08:24.995000,0 days 01:08:52.956000,341.0,214.0,225.0,317.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:07:09.977000,,1,,False,,False,True
0 days 01:11:11.201000,ANT,12,0 days 00:02:18.245000,23.0,3.0,,0 days 01:11:07.380000,0 days 00:00:36.297000,0 days 00:01:01.926000,0 days 00:00:40.022000,0 days 01:09:29.253000,0 days 01:10:31.179000,0 days 01:11:11.201000,257.0,163.0,,253.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:08:52.956000,,12,,False,,False,False
0 days 00:16:52.253000,ALO,14,,1.0,1.0,0 days 00:14:41.831000,,,0 days 00:00:57.808000,0 days 00:00:35.995000,,0 days 00:16:16.437000,0 days 00:16:52.312000,302.0,187.0,224.0,244.0,False,HARD,1.0,True,Aston Martin,0 days 00:14:41.831000,,1,,False,,False,False
0 days 00:18:40.260000,ALO,14,0 days 00:01:48.007000,2.0,1.0,,,0 days 00:00:30.843000,0 days 00:00:48.252000,0 days 00:00:28.912000,0 days 00:17:23.096000,0 days 00:18:11.348000,0 days 00:18:40.260000,338.0,205.0,222.0,311.0,True,HARD,2.0,True,Aston Martin,0 days 00:16:52.253000,,1,,False,,False,True
0 days 00:21:09.410000,ALO,14,0 days 00:02:29.150000,3.0,1.0,,,0 days 00:00:38,0 days 00:01:10.073000,0 days 00:00:41.077000,0 days 00:19:18.260000,0 days 00:20:28.333000,0 days 00:21:09.410000,280.0,135.0,225.0,222.0,False,HARD,3.0,True,Aston Martin,0 days 00:18:40.260000,,1,,False,,False,True
0 days 00:22:55.108000,ALO,14,0 days 00:01:45.698000,4.0,1.0,,,0 days 00:00:30.688000,0 days 00:00:46.383000,0 days 00:00:28.627000,0 days 00:21:40.098000,0 days 00:22:26.481000,0 days 00:22:55.108000,338.0,211.0,223.0,313.0,True,HARD,4.0,True,Aston Martin,0 days 00:21:09.410000,,1,,False,,False,True
0 days 00:25:37.097000,ALO,14,,5.0,1.0,,,0 days 00:00:42.066000,0 days 00:01:18.586000,0 days 00:00:41.367000,0 days 00:23:37.489000,0 days 00:24:55.841000,0 days 00:25:37.197000,250.0,132.0,226.0,204.0,False,HARD,5.0,True,Aston Martin,0 days 00:22:55.108000,,1,,False,,False,False
0 days 00:27:22.506000,ALO,14,0 days 00:01:45.409000,6.0,1.0,,,0 days 00:00:30.611000,0 days 00:00:45.996000,0 days 00:00:28.802000,0 days 00:26:07.708000,0 days 00:26:53.704000,0 days 00:27:22.506000,337.0,211.0,223.0,310.0,True,HARD,6.0,True,Aston Martin,0 days 00:25:37.097000,,1,,False,,False,True
0 days 00:29:51.673000,ALO,14,0 days 00:02:29.167000,7.0,1.0,,0 days 00:29:47.950000,0 days 00:00:35.960000,0 days 00:01:04.169000,0 days 00:00:49.038000,0 days 00:27:58.466000,0 days 00:29:02.635000,0 days 00:29:51.673000,325.0,132.0,,299.0,False,HARD,7.0,True,Aston Martin,0 days 00:27:22.506000,,1,,False,,False,False
0 days 00:39:26.549000,ALO,14,,8.0,2.0,0 days 00:37:10.208000,,,0 days 00:00:57.826000,0 days 00:00:32.558000,,0 days 00:38:54.107000,0 days 00:39:26.607000,293.0,196.0,227.0,245.0,False,HARD,8.0,False,Aston Martin,0 days 00:29:51.673000,,1,,False,,False,False
0 days 00:41:37.810000,ALO,14,0 days 00:02:11.261000,9.0,2.0,,,0 days 00:00:30.619000,0 days 00:01:05.639000,0 days 00:00:35.003000,0 days 00:39:57.168000,0 days 00:41:02.807000,0 days 00:41:37.810000,336.0,149.0,227.0,312.0,False,HARD,9.0,False,Aston Martin,0 days 00:39:26.549000,,1,,False,,False,True
0 days 00:43:23.281000,ALO,14,0 days 00:01:45.471000,10.0,2.0,,,0 days 00:00:30.927000,0 days 00:00:45.918000,0 days 00:00:28.626000,0 days 00:42:08.737000,0 days 00:42:54.655000,0 days 00:43:23.281000,339.0,209.0,223.0,,False,HARD,10.0,False,Aston Martin,0 days 00:41:37.810000,,1,,False,,False,True
0 days 00:46:02.629000,ALO,14,,11.0,2.0,,,0 days 00:00:36.296000,0 days 00:01:11.368000,0 days 00:00:51.668000,0 days 00:43:59.813000,0 days 00:45:11.092000,0 days 00:46:02.629000,261.0,115.0,226.0,265.0,False,HARD,11.0,False,Aston Martin,0 days 00:43:23.281000,,1,,False,,False,False
0 days 00:47:49.460000,ALO,14,0 days 00:01:46.831000,12.0,2.0,,,0 days 00:00:30.840000,0 days 00:00:47.123000,0 days 00:00:28.868000,0 days 00:46:33.469000,0 days 00:47:20.592000,0 days 00:47:49.460000,337.0,205.0,218.0,313.0,False,HARD,12.0,False,Aston Martin,0 days 00:46:02.629000,,1,,False,,False,True
0 days 00:49:36.760000,ALO,14,0 days 00:01:47.300000,13.0,2.0,,,0 days 00:00:30.986000,0 days 00:00:47.437000,0 days 00:00:28.877000,0 days 00:48:20.446000,0 days 00:49:07.883000,0 days 00:49:36.760000,318.0,207.0,218.0,316.0,False,HARD,13.0,False,Aston Martin,0 days 00:47:49.460000,,1,,False,,False,True
0 days 00:51:23.692000,ALO,14,0 days 00:01:46.932000,14.0,2.0,,,0 days 00:00:30.917000,0 days 00:00:47.230000,0 days 00:00:28.785000,0 days 00:50:07.677000,0 days 00:50:54.907000,0 days 00:51:23.692000,321.0,207.0,219.0,315.0,False,HARD,14.0,False,Aston Martin,0 days 00:49:36.760000,,1,,False,,False,True
0 days 00:53:11.467000,ALO,14,0 days 00:01:47.775000,15.0,2.0,,,0 days 00:00:31.038000,0 days 00:00:47.935000,0 days 00:00:28.802000,0 days 00:51:54.730000,0 days 00:52:42.665000,0 days 00:53:11.467000,,205.0,219.0,314.0,False,HARD,15.0,False,Aston Martin,0 days 00:51:23.692000,,1,,False,,False,True
0 days 00:55:25.408000,ALO,14,0 days 00:02:13.941000,16.0,2.0,,0 days 00:55:21.512000,0 days 00:00:36.116000,0 days 00:00:53.173000,0 days 00:00:44.652000,0 days 00:53:47.583000,0 days 00:54:40.756000,0 days 00:55:25.408000,262.0,185.0,,248.0,False,HARD,16.0,False,Aston Martin,0 days 00:53:11.467000,,1,,False,,False,False
0 days 01:05:24.631000,ALO,14,,17.0,3.0,0 days 01:03:12.899000,,,0 days 00:01:05.433000,0 days 00:00:36.119000,,0 days 01:04:48.677000,0 days 01:05:24.745000,328.0,153.0,229.0,250.0,False,SOFT,1.0,True,Aston Martin,0 days 00:55:25.408000,,1,,False,,False,False
0 days 01:07:07.751000,ALO,14,0 days 00:01:43.120000,18.0,3.0,,,0 days 00:00:30.141000,0 days 00:00:44.697000,0 days 00:00:28.282000,0 days 01:05:54.772000,0 days 01:06:39.469000,0 days 01:07:07.751000,342.0,204.0,226.0,314.0,True,SOFT,2.0,True,Aston Martin,0 days 01:05:24.631000,,1,,False,,False,True
0 days 01:09:42.935000,ALO,14,,19.0,3.0,,0 days 01:09:39.005000,0 days 00:00:49.158000,0 days 00:01:02.908000,0 days 00:00:43.002000,0 days 01:07:57.163000,0 days 01:09:00.050000,0 days 01:09:42.935000,187.0,171.0,,261.0,False,SOFT,3.0,True,Aston Martin,0 days 01:07:07.751000,,1,,False,,False,False
0 days 01:14:58.037000,ALO,14,,20.0,4.0,0 days 01:13:05.624000,,,0 days 00:00:53.065000,0 days 00:00:30.516000,,0 days 01:14:27.628000,0 days 01:14:58.049000,267.0,192.0,212.0,291.0,False,HARD,17.0,False,Aston Martin,0 days 01:09:42.935000,,12,,False,,False,False
0 days 01:17:14.564000,ALO,14,0 days 00:02:16.527000,21.0,4.0,,,0 days 00:00:35.443000,0 days 00:00:59.921000,0 days 00:00:41.163000,0 days 01:15:33.480000,0 days 01:16:33.401000,0 days 01:17:14.564000,222.0,120.0,62.0,258.0,False,HARD,18.0,False,Aston Martin,0 days 01:14:58.037000,,1,,False,,False,True
0 days 01:19:46.093000,ALO,14,,22.0,4.0,,0 days 01:19:42.218000,0 days 00:01:01.871000,0 days 00:00:48.739000,0 days 00:00:40.933000,0 days 01:18:16.534000,0 days 01:19:05.281000,0 days 01:19:46.093000,322.0,177.0,,312.0,False,HARD,19.0,False,Aston Martin,0 days 01:17:14.564000,,12,,False,,False,False
0 days 00:17:35.460000,LEC,16,,1.0,1.0,0 days 00:15:01.680000,,,0 days 00:01:01.778000,0 days 00:00:46.567000,,0 days 00:16:49.175000,0 days 00:17:35.669000,186.0,195.0,218.0,204.0,False,HARD,1.0,True,Ferrari,0 days 00:15:01.680000,,1,,False,,False,False
0 days 00:19:37.958000,LEC,16,0 days 00:02:02.498000,2.0,1.0,,,0 days 00:00:31.534000,0 days 00:00:57.679000,0 days 00:00:33.285000,0 days 00:18:06.994000,0 days 00:19:04.673000,0 days 00:19:37.958000,335.0,152.0,225.0,306.0,True,HARD,2.0,True,Ferrari,0 days 00:17:35.460000,,1,,False,,False,True
