Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:38:22.187000,SAI,55,,10.0,3.0,0 days 00:36:44.222000,,,0 days 00:00:33.229000,0 days 00:00:32.663000,,0 days 00:37:49.821000,0 days 00:38:22.296000,269.0,211.0,261.0,,False,SOFT,1.0,True,Williams,0 days 00:31:08.251000,,1,,False,,False,False
0 days 00:39:39.061000,SAI,55,0 days 00:01:16.874000,11.0,3.0,,,0 days 00:00:27.930000,0 days 00:00:27.180000,0 days 00:00:21.764000,0 days 00:38:50.117000,0 days 00:39:17.297000,0 days 00:39:39.061000,277.0,252.0,255.0,305.0,True,SOFT,2.0,True,Williams,0 days 00:38:22.187000,,1,,False,,False,True
0 days 00:41:52.852000,SAI,55,0 days 00:02:13.791000,12.0,3.0,,,0 days 00:00:49.994000,0 days 00:00:45.765000,0 days 00:00:38.032000,0 days 00:40:29.055000,0 days 00:41:14.820000,0 days 00:41:52.852000,138.0,127.0,101.0,124.0,False,SOFT,3.0,True,Williams,0 days 00:39:39.061000,,1,,False,,False,True
0 days 00:43:52.892000,SAI,55,0 days 00:02:00.040000,13.0,3.0,,,0 days 00:00:49.986000,0 days 00:00:35.734000,0 days 00:00:34.320000,0 days 00:42:42.838000,0 days 00:43:18.572000,0 days 00:43:52.892000,97.0,209.0,255.0,245.0,False,SOFT,4.0,True,Williams,0 days 00:41:52.852000,,1,,False,,False,True
0 days 00:45:34.407000,SAI,55,0 days 00:01:41.515000,14.0,3.0,,,0 days 00:00:32.338000,0 days 00:00:37.405000,0 days 00:00:31.772000,0 days 00:44:25.230000,0 days 00:45:02.635000,0 days 00:45:34.407000,237.0,214.0,257.0,304.0,False,SOFT,5.0,True,Williams,0 days 00:43:52.892000,,1,,False,,False,True
0 days 00:46:58.565000,SAI,55,0 days 00:01:24.158000,15.0,3.0,,0 days 00:46:56.874000,0 days 00:00:28.184000,0 days 00:00:27.421000,0 days 00:00:28.553000,0 days 00:46:02.591000,0 days 00:46:30.012000,0 days 00:46:58.565000,273.0,250.0,,,False,SOFT,6.0,True,Williams,0 days 00:45:34.407000,,1,,False,,False,False
0 days 00:55:25.053000,SAI,55,,16.0,4.0,0 days 00:53:38.085000,0 days 00:55:23.229000,,0 days 00:00:30.203000,0 days 00:00:27.030000,,0 days 00:54:58.198000,0 days 00:55:25.120000,269.0,238.0,,,False,SOFT,7.0,False,Williams,0 days 00:46:58.565000,,1,,False,,False,False
0 days 00:57:16.247000,SAI,55,0 days 00:01:51.194000,17.0,5.0,0 days 00:55:52.183000,,0 days 00:00:56.503000,0 days 00:00:30.837000,0 days 00:00:23.854000,0 days 00:56:21.556000,0 days 00:56:52.393000,0 days 00:57:16.247000,269.0,228.0,243.0,,False,MEDIUM,10.0,False,Williams,0 days 00:55:25.053000,,1,,False,,False,False
0 days 00:58:38.399000,SAI,55,0 days 00:01:22.152000,18.0,5.0,,,0 days 00:00:29.759000,0 days 00:00:29.383000,0 days 00:00:23.010000,0 days 00:57:46.006000,0 days 00:58:15.389000,0 days 00:58:38.399000,273.0,237.0,244.0,283.0,False,MEDIUM,11.0,False,Williams,0 days 00:57:16.247000,,1,,False,,False,True
0 days 01:00:11.492000,SAI,55,0 days 00:01:33.093000,19.0,5.0,,,0 days 00:00:30.235000,0 days 00:00:38.756000,0 days 00:00:24.102000,0 days 00:59:08.634000,0 days 00:59:47.390000,0 days 01:00:11.492000,268.0,233.0,247.0,285.0,False,MEDIUM,12.0,False,Williams,0 days 00:58:38.399000,,1,,False,,False,True
0 days 01:01:33.637000,SAI,55,0 days 00:01:22.145000,20.0,5.0,,,0 days 00:00:29.694000,0 days 00:00:29.433000,0 days 00:00:23.018000,0 days 01:00:41.186000,0 days 01:01:10.619000,0 days 01:01:33.637000,275.0,235.0,243.0,289.0,False,MEDIUM,13.0,False,Williams,0 days 01:00:11.492000,,1,,False,,False,True
0 days 01:02:55.893000,SAI,55,0 days 00:01:22.256000,21.0,5.0,,,0 days 00:00:29.649000,0 days 00:00:29.451000,0 days 00:00:23.156000,0 days 01:02:03.286000,0 days 01:02:32.737000,0 days 01:02:55.893000,274.0,236.0,243.0,286.0,False,MEDIUM,14.0,False,Williams,0 days 01:01:33.637000,,1,,False,,False,True
0 days 01:04:18.107000,SAI,55,0 days 00:01:22.214000,22.0,5.0,,,0 days 00:00:29.778000,0 days 00:00:29.365000,0 days 00:00:23.071000,0 days 01:03:25.671000,0 days 01:03:55.036000,0 days 01:04:18.107000,273.0,236.0,245.0,,False,MEDIUM,15.0,False,Williams,0 days 01:02:55.893000,,1,,False,,False,True
0 days 01:05:40.388000,SAI,55,0 days 00:01:22.281000,23.0,5.0,,,0 days 00:00:29.673000,0 days 00:00:29.387000,0 days 00:00:23.221000,0 days 01:04:47.780000,0 days 01:05:17.167000,0 days 01:05:40.388000,,237.0,243.0,297.0,False,MEDIUM,16.0,False,Williams,0 days 01:04:18.107000,,1,,False,,False,True
0 days 01:07:02.995000,SAI,55,0 days 00:01:22.607000,24.0,5.0,,,0 days 00:00:29.806000,0 days 00:00:29.554000,0 days 00:00:23.247000,0 days 01:06:10.194000,0 days 01:06:39.748000,0 days 01:07:02.995000,270.0,239.0,244.0,287.0,False,MEDIUM,17.0,False,Williams,0 days 01:05:40.388000,,1,,False,,False,True
0 days 01:08:25.974000,SAI,55,0 days 00:01:22.979000,25.0,5.0,,,0 days 00:00:29.882000,0 days 00:00:29.701000,0 days 00:00:23.396000,0 days 01:07:32.877000,0 days 01:08:02.578000,0 days 01:08:25.974000,269.0,240.0,243.0,288.0,False,MEDIUM,18.0,False,Williams,0 days 01:07:02.995000,,1,,False,,False,True
0 days 01:09:48.970000,SAI,55,0 days 00:01:22.996000,26.0,5.0,,,0 days 00:00:29.972000,0 days 00:00:29.584000,0 days 00:00:23.440000,0 days 01:08:55.946000,0 days 01:09:25.530000,0 days 01:09:48.970000,273.0,238.0,241.0,287.0,False,MEDIUM,19.0,False,Williams,0 days 01:08:25.974000,,1,,False,,False,True
0 days 01:11:11.832000,SAI,55,0 days 00:01:22.862000,27.0,5.0,,,0 days 00:00:30.007000,0 days 00:00:29.411000,0 days 00:00:23.444000,0 days 01:10:18.977000,0 days 01:10:48.388000,0 days 01:11:11.832000,275.0,239.0,245.0,286.0,False,MEDIUM,20.0,False,Williams,0 days 01:09:48.970000,,1,,False,,False,True
0 days 01:12:34.812000,SAI,55,0 days 00:01:22.980000,28.0,5.0,,,0 days 00:00:29.882000,0 days 00:00:29.544000,0 days 00:00:23.554000,0 days 01:11:41.714000,0 days 01:12:11.258000,0 days 01:12:34.812000,273.0,238.0,242.0,289.0,False,MEDIUM,21.0,False,Williams,0 days 01:11:11.832000,,1,,False,,False,True
0 days 01:14:00.011000,SAI,55,0 days 00:01:25.199000,29.0,5.0,,,0 days 00:00:29.958000,0 days 00:00:31.438000,0 days 00:00:23.803000,0 days 01:13:04.770000,0 days 01:13:36.208000,0 days 01:14:00.011000,275.0,223.0,244.0,286.0,False,MEDIUM,22.0,False,Williams,0 days 01:12:34.812000,,1,,False,,False,True
0 days 01:15:23.784000,SAI,55,0 days 00:01:23.773000,30.0,5.0,,,0 days 00:00:29.999000,0 days 00:00:29.971000,0 days 00:00:23.803000,0 days 01:14:30.010000,0 days 01:14:59.981000,0 days 01:15:23.784000,276.0,242.0,243.0,287.0,False,MEDIUM,23.0,False,Williams,0 days 01:14:00.011000,,1,,False,,False,True
0 days 01:17:48.093000,SAI,55,0 days 00:02:24.309000,31.0,5.0,,,0 days 00:00:41.503000,0 days 00:00:43.670000,0 days 00:00:59.136000,0 days 01:16:05.287000,0 days 01:16:48.957000,0 days 01:17:48.093000,174.0,137.0,10.0,195.0,False,MEDIUM,24.0,False,Williams,0 days 01:15:23.784000,,1,,False,,False,True
0 days 01:20:13.574000,SAI,55,0 days 00:02:25.481000,32.0,5.0,,0 days 01:20:11.751000,0 days 00:01:07.324000,0 days 00:00:39.668000,0 days 00:00:38.489000,0 days 01:18:55.417000,0 days 01:19:35.085000,0 days 01:20:13.574000,159.0,174.0,,158.0,False,MEDIUM,25.0,False,Williams,0 days 01:17:48.093000,,16,,False,,False,False
0 days 00:18:02.039000,RUS,63,,1.0,1.0,0 days 00:16:14.434000,,,0 days 00:00:41.330000,0 days 00:00:26.392000,,0 days 00:17:35.946000,0 days 00:18:02.122000,120.0,193.0,256.0,,False,MEDIUM,1.0,True,Mercedes,0 days 00:16:14.434000,,1,,False,,False,False
0 days 00:19:19.481000,RUS,63,0 days 00:01:17.442000,2.0,1.0,,,0 days 00:00:28.311000,0 days 00:00:27.334000,0 days 00:00:21.797000,0 days 00:18:30.350000,0 days 00:18:57.684000,0 days 00:19:19.481000,280.0,250.0,258.0,305.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:18:02.039000,,1,,False,,False,True
0 days 00:21:39.345000,RUS,63,0 days 00:02:19.864000,3.0,1.0,,0 days 00:21:37.532000,0 days 00:00:47.983000,0 days 00:00:53.303000,0 days 00:00:38.578000,0 days 00:20:07.464000,0 days 00:21:00.767000,0 days 00:21:39.345000,149.0,170.0,,197.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:19:19.481000,,1,,False,,False,False
0 days 00:24:19.681000,RUS,63,,4.0,2.0,0 days 00:22:08.335000,,0 days 00:01:17.685000,0 days 00:00:51.854000,0 days 00:00:30.756000,0 days 00:22:57.244000,0 days 00:23:49.134000,0 days 00:24:19.681000,152.0,129.0,255.0,,False,MEDIUM,4.0,False,Mercedes,0 days 00:21:39.345000,,1,,False,,False,False
0 days 00:25:37.768000,RUS,63,0 days 00:01:18.087000,5.0,2.0,,,0 days 00:00:28.450000,0 days 00:00:27.450000,0 days 00:00:22.187000,0 days 00:24:48.131000,0 days 00:25:15.581000,0 days 00:25:37.768000,279.0,253.0,223.0,304.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:24:19.681000,,1,,False,,False,True
0 days 00:27:23.650000,RUS,63,0 days 00:01:45.882000,6.0,2.0,,0 days 00:27:21.917000,0 days 00:00:38.810000,0 days 00:00:36.962000,0 days 00:00:30.110000,0 days 00:26:16.578000,0 days 00:26:53.540000,0 days 00:27:23.650000,177.0,204.0,,258.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:25:37.768000,,1,,False,,False,False
0 days 00:38:13.045000,RUS,63,,7.0,3.0,0 days 00:36:16.111000,,,0 days 00:00:45.661000,0 days 00:00:27.766000,,0 days 00:37:45.396000,0 days 00:38:13.045000,180.0,188.0,255.0,,False,MEDIUM,7.0,False,Mercedes,0 days 00:27:23.650000,,1,,False,,False,False
0 days 00:39:42.488000,RUS,63,0 days 00:01:29.443000,8.0,3.0,,0 days 00:39:40.655000,0 days 00:00:28.466000,0 days 00:00:28.076000,0 days 00:00:32.901000,0 days 00:38:41.511000,0 days 00:39:09.587000,0 days 00:39:42.488000,277.0,164.0,,301.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:38:13.045000,,1,,False,,False,False
0 days 00:45:04.003000,RUS,63,,9.0,4.0,0 days 00:43:18.179000,,,0 days 00:00:41.421000,0 days 00:00:25.686000,,0 days 00:44:38.465000,0 days 00:45:04.231000,240.0,213.0,260.0,,False,SOFT,1.0,True,Mercedes,0 days 00:39:42.488000,,1,,False,,False,False
0 days 00:46:20.420000,RUS,63,0 days 00:01:16.417000,10.0,4.0,,,0 days 00:00:27.759000,0 days 00:00:26.992000,0 days 00:00:21.666000,0 days 00:45:31.762000,0 days 00:45:58.754000,0 days 00:46:20.420000,280.0,255.0,259.0,310.0,True,SOFT,2.0,True,Mercedes,0 days 00:45:04.003000,,1,,False,,False,True
0 days 00:48:41.735000,RUS,63,0 days 00:02:21.315000,11.0,4.0,,0 days 00:48:40.079000,0 days 00:00:51.051000,0 days 00:00:48.215000,0 days 00:00:42.049000,0 days 00:47:11.471000,0 days 00:47:59.686000,0 days 00:48:41.735000,178.0,137.0,,198.0,False,SOFT,3.0,True,Mercedes,0 days 00:46:20.420000,,1,,False,,False,False
0 days 00:51:15.433000,RUS,63,,12.0,5.0,0 days 00:49:04.541000,,0 days 00:01:10.643000,0 days 00:00:52.574000,0 days 00:00:30.385000,0 days 00:49:52.760000,0 days 00:50:45.152000,0 days 00:51:15.552000,162.0,143.0,258.0,,False,SOFT,4.0,False,Mercedes,0 days 00:48:41.735000,,1,,False,,False,False
0 days 00:52:32.076000,RUS,63,0 days 00:01:16.643000,13.0,5.0,,,0 days 00:00:27.984000,0 days 00:00:27.051000,0 days 00:00:21.608000,0 days 00:51:43.417000,0 days 00:52:10.468000,0 days 00:52:32.076000,281.0,254.0,259.0,308.0,False,SOFT,5.0,False,Mercedes,0 days 00:51:15.433000,,1,,False,,False,True
0 days 00:54:11.869000,RUS,63,0 days 00:01:39.793000,14.0,5.0,,0 days 00:54:10.057000,0 days 00:00:38.839000,0 days 00:00:33.875000,0 days 00:00:27.079000,0 days 00:53:10.915000,0 days 00:53:44.790000,0 days 00:54:11.869000,240.0,217.0,,196.0,False,SOFT,6.0,False,Mercedes,0 days 00:52:32.076000,,1,,False,,False,False
0 days 01:01:02.824000,RUS,63,,15.0,6.0,0 days 00:59:19.320000,,,0 days 00:00:29.763000,0 days 00:00:26.169000,,0 days 01:00:36.829000,0 days 01:01:02.829000,272.0,240.0,245.0,,False,MEDIUM,9.0,False,Mercedes,0 days 00:54:11.869000,,1,,False,,False,False
0 days 01:02:24.741000,RUS,63,0 days 00:01:21.917000,16.0,6.0,,,0 days 00:00:29.649000,0 days 00:00:29.128000,0 days 00:00:23.140000,0 days 01:01:32.473000,0 days 01:02:01.601000,0 days 01:02:24.741000,275.0,240.0,243.0,286.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:01:02.824000,,1,,False,,False,True
0 days 01:03:46.656000,RUS,63,0 days 00:01:21.915000,17.0,6.0,,,0 days 00:00:29.639000,0 days 00:00:29.122000,0 days 00:00:23.154000,0 days 01:02:54.380000,0 days 01:03:23.502000,0 days 01:03:46.656000,276.0,240.0,244.0,287.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:02:24.741000,,1,,False,,False,True
0 days 01:05:08.659000,RUS,63,0 days 00:01:22.003000,18.0,6.0,,,0 days 00:00:29.751000,0 days 00:00:29.065000,0 days 00:00:23.187000,0 days 01:04:16.407000,0 days 01:04:45.472000,0 days 01:05:08.659000,,243.0,244.0,288.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:03:46.656000,,1,,False,,False,True
0 days 01:06:34.656000,RUS,63,0 days 00:01:25.997000,19.0,6.0,,,0 days 00:00:29.854000,0 days 00:00:32.588000,0 days 00:00:23.555000,0 days 01:05:38.513000,0 days 01:06:11.101000,0 days 01:06:34.656000,275.0,233.0,243.0,,False,MEDIUM,13.0,False,Mercedes,0 days 01:05:08.659000,,1,,False,,False,True
0 days 01:07:56.923000,RUS,63,0 days 00:01:22.267000,20.0,6.0,,,0 days 00:00:29.923000,0 days 00:00:29.081000,0 days 00:00:23.263000,0 days 01:07:04.579000,0 days 01:07:33.660000,0 days 01:07:56.923000,,245.0,243.0,287.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:06:34.656000,,1,,False,,False,True
0 days 01:09:22.358000,RUS,63,0 days 00:01:25.435000,21.0,6.0,,,0 days 00:00:29.834000,0 days 00:00:29.311000,0 days 00:00:26.290000,0 days 01:08:26.757000,0 days 01:08:56.068000,0 days 01:09:22.358000,276.0,242.0,244.0,288.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:07:56.923000,,1,,False,,False,True
0 days 01:10:45.426000,RUS,63,0 days 00:01:23.068000,22.0,6.0,,,0 days 00:00:29.980000,0 days 00:00:29.495000,0 days 00:00:23.593000,0 days 01:09:52.338000,0 days 01:10:21.833000,0 days 01:10:45.426000,,241.0,243.0,,False,MEDIUM,16.0,False,Mercedes,0 days 01:09:22.358000,,1,,False,,False,True
0 days 01:12:08.956000,RUS,63,0 days 00:01:23.530000,23.0,6.0,,,0 days 00:00:30.266000,0 days 00:00:29.553000,0 days 00:00:23.711000,0 days 01:11:15.692000,0 days 01:11:45.245000,0 days 01:12:08.956000,275.0,243.0,243.0,287.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:10:45.426000,,1,,False,,False,True
0 days 01:13:34.970000,RUS,63,0 days 00:01:26.014000,24.0,6.0,,0 days 01:13:33.205000,0 days 00:00:30.127000,0 days 00:00:29.810000,0 days 00:00:26.077000,0 days 01:12:39.083000,0 days 01:13:08.893000,0 days 01:13:34.970000,276.0,241.0,,288.0,False,MEDIUM,18.0,False,Mercedes,0 days 01:12:08.956000,,1,,False,,False,False
0 days 01:15:22.604000,RUS,63,0 days 00:01:47.634000,25.0,7.0,0 days 01:13:54.936000,,0 days 00:00:49.555000,0 days 00:00:32.375000,0 days 00:00:25.704000,0 days 01:14:24.525000,0 days 01:14:56.900000,0 days 01:15:22.604000,263.0,219.0,233.0,,False,SOFT,7.0,False,Mercedes,0 days 01:13:34.970000,,1,,False,,False,False
0 days 01:17:18.830000,RUS,63,0 days 00:01:56.226000,26.0,7.0,,,0 days 00:00:35.744000,0 days 00:00:41.626000,0 days 00:00:38.856000,0 days 01:15:58.348000,0 days 01:16:39.974000,0 days 01:17:18.830000,192.0,199.0,62.0,230.0,False,SOFT,8.0,False,Mercedes,0 days 01:15:22.604000,,1,,False,,False,True
0 days 01:19:34.843000,RUS,63,0 days 00:02:16.013000,27.0,7.0,,0 days 01:19:33.032000,0 days 00:01:00.927000,0 days 00:00:39.796000,0 days 00:00:35.290000,0 days 01:18:19.757000,0 days 01:18:59.553000,0 days 01:19:34.843000,196.0,174.0,,245.0,False,SOFT,9.0,False,Mercedes,0 days 01:17:18.830000,,16,,False,,False,False
0 days 00:21:51.841000,PIA,81,,1.0,1.0,0 days 00:20:03.097000,,,0 days 00:00:42.604000,0 days 00:00:30.386000,,0 days 00:21:22.222000,0 days 00:21:52.288000,238.0,117.0,253.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:20:03.097000,,1,,False,,False,False
0 days 00:23:09.415000,PIA,81,0 days 00:01:17.574000,2.0,1.0,,,0 days 00:00:28.405000,0 days 00:00:27.563000,0 days 00:00:21.606000,0 days 00:22:20.246000,0 days 00:22:47.809000,0 days 00:23:09.415000,274.0,251.0,255.0,300.0,True,MEDIUM,2.0,True,McLaren,0 days 00:21:51.841000,,1,,False,,False,True
0 days 00:25:13.680000,PIA,81,0 days 00:02:04.265000,3.0,1.0,,0 days 00:25:11.992000,0 days 00:00:51.706000,0 days 00:00:41.164000,0 days 00:00:31.395000,0 days 00:24:01.121000,0 days 00:24:42.285000,0 days 00:25:13.680000,114.0,193.0,,173.0,False,MEDIUM,3.0,True,McLaren,0 days 00:23:09.415000,,1,,False,,False,False
0 days 00:27:12.821000,PIA,81,0 days 00:01:59.141000,4.0,2.0,0 days 00:25:28.410000,,0 days 00:00:53.346000,0 days 00:00:40.509000,0 days 00:00:25.286000,0 days 00:26:07.026000,0 days 00:26:47.535000,0 days 00:27:12.821000,203.0,193.0,255.0,,False,MEDIUM,4.0,False,McLaren,0 days 00:25:13.680000,,1,,False,,False,False
0 days 00:28:29.518000,PIA,81,0 days 00:01:16.697000,5.0,2.0,,,0 days 00:00:28.243000,0 days 00:00:26.929000,0 days 00:00:21.525000,0 days 00:27:41.064000,0 days 00:28:07.993000,0 days 00:28:29.518000,276.0,253.0,255.0,301.0,True,MEDIUM,5.0,False,McLaren,0 days 00:27:12.821000,,1,,False,,False,True
0 days 00:30:34.859000,PIA,81,0 days 00:02:05.341000,6.0,2.0,,0 days 00:30:33.181000,0 days 00:00:51.861000,0 days 00:00:41.698000,0 days 00:00:31.782000,0 days 00:29:21.379000,0 days 00:30:03.077000,0 days 00:30:34.859000,168.0,194.0,,157.0,False,MEDIUM,6.0,False,McLaren,0 days 00:28:29.518000,,1,,False,,False,False
0 days 00:32:41.630000,PIA,81,0 days 00:02:06.771000,7.0,3.0,0 days 00:30:58.509000,,0 days 00:01:00.206000,0 days 00:00:40.498000,0 days 00:00:26.067000,0 days 00:31:35.065000,0 days 00:32:15.563000,0 days 00:32:41.630000,213.0,189.0,254.0,,False,MEDIUM,7.0,False,McLaren,0 days 00:30:34.859000,,1,,False,,False,False
0 days 00:33:58.633000,PIA,81,0 days 00:01:17.003000,8.0,3.0,,,0 days 00:00:28.235000,0 days 00:00:27.064000,0 days 00:00:21.704000,0 days 00:33:09.865000,0 days 00:33:36.929000,0 days 00:33:58.633000,274.0,251.0,255.0,299.0,False,MEDIUM,8.0,False,McLaren,0 days 00:32:41.630000,,1,,False,,False,True
0 days 00:35:37.231000,PIA,81,0 days 00:01:38.598000,9.0,3.0,,0 days 00:35:35.467000,0 days 00:00:33.403000,0 days 00:00:35.298000,0 days 00:00:29.897000,0 days 00:34:32.036000,0 days 00:35:07.334000,0 days 00:35:37.231000,231.0,186.0,,288.0,False,MEDIUM,9.0,False,McLaren,0 days 00:33:58.633000,,1,,False,,False,False
0 days 00:42:25.909000,PIA,81,,10.0,4.0,0 days 00:40:25.653000,,,0 days 00:00:40.576000,0 days 00:00:24.803000,,0 days 00:42:01.290000,0 days 00:42:25.977000,131.0,194.0,262.0,,False,SOFT,1.0,True,McLaren,0 days 00:35:37.231000,,1,,False,,False,False
0 days 00:43:41.824000,PIA,81,0 days 00:01:15.915000,11.0,4.0,,,0 days 00:00:27.859000,0 days 00:00:26.714000,0 days 00:00:21.342000,0 days 00:42:53.768000,0 days 00:43:20.482000,0 days 00:43:41.824000,276.0,256.0,260.0,306.0,True,SOFT,2.0,True,McLaren,0 days 00:42:25.909000,,1,,False,,False,True
0 days 00:45:49.076000,PIA,81,0 days 00:02:07.252000,12.0,4.0,,0 days 00:45:47.248000,0 days 00:00:53.196000,0 days 00:00:41.573000,0 days 00:00:32.483000,0 days 00:44:35.020000,0 days 00:45:16.593000,0 days 00:45:49.076000,197.0,170.0,,162.0,False,SOFT,3.0,True,McLaren,0 days 00:43:41.824000,,1,,False,,False,False
0 days 00:47:52.634000,PIA,81,0 days 00:02:03.558000,13.0,5.0,0 days 00:46:03.842000,,0 days 00:00:54.411000,0 days 00:00:42.085000,0 days 00:00:27.062000,0 days 00:46:43.487000,0 days 00:47:25.572000,0 days 00:47:52.634000,176.0,163.0,261.0,,False,SOFT,4.0,False,McLaren,0 days 00:45:49.076000,,1,,False,,False,False
0 days 00:49:08.553000,PIA,81,0 days 00:01:15.919000,14.0,5.0,,,0 days 00:00:27.689000,0 days 00:00:26.752000,0 days 00:00:21.478000,0 days 00:48:20.323000,0 days 00:48:47.075000,0 days 00:49:08.553000,275.0,251.0,258.0,309.0,False,SOFT,5.0,False,McLaren,0 days 00:47:52.634000,,1,,False,,False,True
0 days 00:50:53.133000,PIA,81,0 days 00:01:44.580000,15.0,5.0,,0 days 00:50:51.824000,0 days 00:00:37.353000,0 days 00:00:33.365000,0 days 00:00:33.862000,0 days 00:49:45.906000,0 days 00:50:19.271000,0 days 00:50:53.133000,218.0,211.0,,197.0,False,SOFT,6.0,False,McLaren,0 days 00:49:08.553000,,1,,False,,False,False
0 days 00:58:00.239000,PIA,81,,16.0,6.0,0 days 00:56:22.607000,,,0 days 00:00:29.995000,0 days 00:00:23.029000,,0 days 00:57:37.352000,0 days 00:58:00.321000,267.0,239.0,243.0,,False,MEDIUM,10.0,False,McLaren,0 days 00:50:53.133000,,1,,False,,False,False
0 days 00:59:22.067000,PIA,81,0 days 00:01:21.828000,17.0,6.0,,,0 days 00:00:29.679000,0 days 00:00:29.306000,0 days 00:00:22.843000,0 days 00:58:29.918000,0 days 00:58:59.224000,0 days 00:59:22.067000,271.0,238.0,245.0,282.0,False,MEDIUM,11.0,False,McLaren,0 days 00:58:00.239000,,1,,False,,False,True
0 days 01:00:44.472000,PIA,81,0 days 00:01:22.405000,18.0,6.0,,,0 days 00:00:30.011000,0 days 00:00:29.362000,0 days 00:00:23.032000,0 days 00:59:52.078000,0 days 01:00:21.440000,0 days 01:00:44.472000,266.0,238.0,245.0,285.0,False,MEDIUM,12.0,False,McLaren,0 days 00:59:22.067000,,1,,False,,False,True
0 days 01:02:06.073000,PIA,81,0 days 00:01:21.601000,19.0,6.0,,,0 days 00:00:29.565000,0 days 00:00:28.932000,0 days 00:00:23.104000,0 days 01:01:14.037000,0 days 01:01:42.969000,0 days 01:02:06.073000,272.0,242.0,244.0,286.0,False,MEDIUM,13.0,False,McLaren,0 days 01:00:44.472000,,1,,False,,False,True
0 days 01:03:28.565000,PIA,81,0 days 00:01:22.492000,20.0,6.0,,,0 days 00:00:29.795000,0 days 00:00:29.342000,0 days 00:00:23.355000,0 days 01:02:35.868000,0 days 01:03:05.210000,0 days 01:03:28.565000,275.0,241.0,244.0,290.0,False,MEDIUM,14.0,False,McLaren,0 days 01:02:06.073000,,1,,False,,False,True
0 days 01:04:53.316000,PIA,81,0 days 00:01:24.751000,21.0,6.0,,,0 days 00:00:29.722000,0 days 00:00:29.159000,0 days 00:00:25.870000,0 days 01:03:58.287000,0 days 01:04:27.446000,0 days 01:04:53.316000,274.0,241.0,241.0,288.0,False,MEDIUM,15.0,False,McLaren,0 days 01:03:28.565000,,1,,False,,False,True
0 days 01:06:14.851000,PIA,81,0 days 00:01:21.535000,22.0,6.0,,,0 days 00:00:29.650000,0 days 00:00:28.728000,0 days 00:00:23.157000,0 days 01:05:22.966000,0 days 01:05:51.694000,0 days 01:06:14.851000,273.0,242.0,245.0,286.0,False,MEDIUM,16.0,False,McLaren,0 days 01:04:53.316000,,1,,False,,False,True
0 days 01:07:40.447000,PIA,81,0 days 00:01:25.596000,23.0,6.0,,,0 days 00:00:29.574000,0 days 00:00:28.989000,0 days 00:00:27.033000,0 days 01:06:44.425000,0 days 01:07:13.414000,0 days 01:07:40.447000,274.0,236.0,245.0,288.0,False,MEDIUM,17.0,False,McLaren,0 days 01:06:14.851000,,1,,False,,False,True
0 days 01:09:02.297000,PIA,81,0 days 00:01:21.850000,24.0,6.0,,,0 days 00:00:29.733000,0 days 00:00:29.024000,0 days 00:00:23.093000,0 days 01:08:10.180000,0 days 01:08:39.204000,0 days 01:09:02.297000,272.0,242.0,244.0,287.0,False,MEDIUM,18.0,False,McLaren,0 days 01:07:40.447000,,1,,False,,False,True
0 days 01:10:24.964000,PIA,81,0 days 00:01:22.667000,25.0,6.0,,,0 days 00:00:29.830000,0 days 00:00:29.355000,0 days 00:00:23.482000,0 days 01:09:32.127000,0 days 01:10:01.482000,0 days 01:10:24.964000,270.0,241.0,243.0,,False,MEDIUM,19.0,False,McLaren,0 days 01:09:02.297000,,1,,False,,False,True
0 days 01:11:48.162000,PIA,81,0 days 00:01:23.198000,26.0,6.0,,,0 days 00:00:30.015000,0 days 00:00:29.627000,0 days 00:00:23.556000,0 days 01:10:54.979000,0 days 01:11:24.606000,0 days 01:11:48.162000,268.0,240.0,244.0,,False,MEDIUM,20.0,False,McLaren,0 days 01:10:24.964000,,1,,False,,False,True
0 days 01:13:13.339000,PIA,81,0 days 00:01:25.177000,27.0,6.0,,0 days 01:13:11.564000,0 days 00:00:30.426000,0 days 00:00:29.276000,0 days 00:00:25.475000,0 days 01:12:18.588000,0 days 01:12:47.864000,0 days 01:13:13.339000,269.0,243.0,,,False,MEDIUM,21.0,False,McLaren,0 days 01:11:48.162000,,1,,False,,False,False
