Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:01:51.016000,HAM,44,0 days 00:01:41.293000,14.0,3.0,,,0 days 00:00:35.517000,0 days 00:00:41.073000,0 days 00:00:24.703000,0 days 01:00:45.240000,0 days 01:01:26.313000,0 days 01:01:51.016000,221.0,241.0,336.0,321.0,True,SOFT,6.0,False,Ferrari,0 days 01:00:09.723000,,1,,False,,False,True
0 days 01:04:01.198000,HAM,44,0 days 00:02:10.182000,15.0,3.0,,0 days 01:03:59.894000,0 days 00:00:51.187000,0 days 00:00:48.865000,0 days 00:00:30.130000,0 days 01:02:42.203000,0 days 01:03:31.068000,0 days 01:04:01.198000,151.0,228.0,,294.0,False,SOFT,7.0,False,Ferrari,0 days 01:01:51.016000,,1,,False,,False,False
0 days 01:11:04.581000,HAM,44,,16.0,4.0,0 days 01:09:09.378000,,,0 days 00:00:43.581000,0 days 00:00:25.369000,,0 days 01:10:39.253000,0 days 01:11:04.581000,189.0,207.0,318.0,318.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:04:01.198000,,12,,False,,False,False
0 days 01:12:50.996000,HAM,44,0 days 00:01:46.415000,17.0,4.0,,,0 days 00:00:37.701000,0 days 00:00:43.204000,0 days 00:00:25.510000,0 days 01:11:42.282000,0 days 01:12:25.486000,0 days 01:12:50.996000,198.0,226.0,320.0,317.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:11:04.581000,,12,,False,,False,True
0 days 01:14:37.250000,HAM,44,0 days 00:01:46.254000,18.0,4.0,,,0 days 00:00:37.674000,0 days 00:00:43.164000,0 days 00:00:25.416000,0 days 01:13:28.670000,0 days 01:14:11.834000,0 days 01:14:37.250000,199.0,216.0,315.0,318.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:12:50.996000,,12,,False,,False,True
0 days 01:16:23.472000,HAM,44,0 days 00:01:46.222000,19.0,4.0,,,0 days 00:00:37.644000,0 days 00:00:43.202000,0 days 00:00:25.376000,0 days 01:15:14.894000,0 days 01:15:58.096000,0 days 01:16:23.472000,196.0,227.0,317.0,318.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:14:37.250000,,1,,False,,False,True
0 days 01:19:12.909000,HAM,44,,20.0,4.0,,,0 days 00:00:47.729000,0 days 00:01:03.514000,0 days 00:00:58.124000,0 days 01:17:12.223000,0 days 01:18:15.286000,0 days 01:19:12.909000,116.0,143.0,62.0,142.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:16:23.472000,,1,,False,,False,False
0 days 01:22:21.295000,HAM,44,,21.0,4.0,,0 days 01:22:21.295000,0 days 00:01:22.818000,,,0 days 01:20:35.804000,,,70.0,,,,False,MEDIUM,14.0,False,Ferrari,0 days 01:19:12.909000,,1465,,False,,False,False
0 days 00:21:28.817000,SAI,55,,1.0,1.0,0 days 00:19:29.733000,,,0 days 00:00:50.322000,0 days 00:00:26.153000,,0 days 00:21:02.840000,0 days 00:21:28.840000,161.0,171.0,332.0,312.0,False,MEDIUM,1.0,True,Williams,0 days 00:19:29.733000,,12,,False,,False,False
0 days 00:23:12.145000,SAI,55,0 days 00:01:43.328000,2.0,1.0,,,0 days 00:00:36.613000,0 days 00:00:41.893000,0 days 00:00:24.822000,0 days 00:22:05.430000,0 days 00:22:47.323000,0 days 00:23:12.145000,220.0,227.0,343.0,322.0,True,MEDIUM,2.0,True,Williams,0 days 00:21:28.817000,,12,,False,,False,True
0 days 00:25:52.719000,SAI,55,,3.0,1.0,,,0 days 00:01:08.057000,0 days 00:01:05.797000,0 days 00:00:26.701000,0 days 00:24:20.401000,0 days 00:25:26.094000,0 days 00:25:52.746000,103.0,151.0,331.0,301.0,False,MEDIUM,3.0,True,Williams,0 days 00:23:12.145000,,12,,False,,False,False
0 days 00:27:35.453000,SAI,55,0 days 00:01:42.734000,4.0,1.0,,,0 days 00:00:36.213000,0 days 00:00:41.783000,0 days 00:00:24.738000,0 days 00:26:28.932000,0 days 00:27:10.715000,0 days 00:27:35.453000,219.0,229.0,342.0,320.0,True,MEDIUM,4.0,True,Williams,0 days 00:25:52.719000,,1,,False,,False,True
0 days 00:30:29.096000,SAI,55,,5.0,1.0,,,0 days 00:01:12.919000,0 days 00:01:13.392000,0 days 00:00:27.396000,0 days 00:28:48.481000,0 days 00:30:01.700000,0 days 00:30:29.217000,59.0,171.0,329.0,291.0,False,MEDIUM,5.0,True,Williams,0 days 00:27:35.453000,,1,,False,,False,False
0 days 00:32:11.351000,SAI,55,0 days 00:01:42.255000,6.0,1.0,,,0 days 00:00:36.017000,0 days 00:00:41.365000,0 days 00:00:24.873000,0 days 00:31:05.113000,0 days 00:31:46.478000,0 days 00:32:11.351000,222.0,236.0,337.0,319.0,True,MEDIUM,6.0,True,Williams,0 days 00:30:29.096000,,1,,False,,False,True
0 days 00:34:24.851000,SAI,55,0 days 00:02:13.500000,7.0,1.0,,0 days 00:34:23.719000,0 days 00:00:50.431000,0 days 00:00:50.230000,0 days 00:00:32.839000,0 days 00:33:01.782000,0 days 00:33:52.012000,0 days 00:34:24.851000,154.0,191.0,,246.0,False,MEDIUM,7.0,True,Williams,0 days 00:32:11.351000,,1,,False,,False,False
0 days 00:45:04.802000,SAI,55,,8.0,2.0,0 days 00:42:56.291000,,,0 days 00:00:48.460000,0 days 00:00:25.809000,,0 days 00:44:39.163000,0 days 00:45:04.874000,182.0,201.0,336.0,305.0,False,SOFT,1.0,True,Williams,0 days 00:34:24.851000,,1,,False,,False,False
0 days 00:46:47.221000,SAI,55,0 days 00:01:42.419000,9.0,2.0,,,0 days 00:00:36.005000,0 days 00:00:41.651000,0 days 00:00:24.763000,0 days 00:45:40.807000,0 days 00:46:22.458000,0 days 00:46:47.221000,216.0,235.0,337.0,323.0,False,SOFT,2.0,True,Williams,0 days 00:45:04.802000,,12,,False,,False,True
0 days 00:49:55.432000,SAI,55,,10.0,2.0,,,0 days 00:01:08.006000,0 days 00:01:25.278000,0 days 00:00:34.950000,0 days 00:47:55.262000,0 days 00:49:20.503000,0 days 00:49:55.459000,111.0,139.0,329.0,263.0,False,SOFT,3.0,True,Williams,0 days 00:46:47.221000,,12,,False,,False,False
0 days 00:52:05.916000,SAI,55,0 days 00:02:10.484000,11.0,2.0,,,0 days 00:00:41.974000,0 days 00:01:01.216000,0 days 00:00:27.294000,0 days 00:50:37.406000,0 days 00:51:38.622000,0 days 00:52:05.916000,166.0,100.0,333.0,300.0,False,SOFT,4.0,True,Williams,0 days 00:49:55.432000,,12,,False,,False,True
0 days 00:53:54.564000,SAI,55,0 days 00:01:48.648000,12.0,2.0,,0 days 00:53:53.236000,0 days 00:00:36.112000,0 days 00:00:41.721000,0 days 00:00:30.815000,0 days 00:52:42.028000,0 days 00:53:23.749000,0 days 00:53:54.564000,222.0,215.0,,289.0,False,SOFT,5.0,True,Williams,0 days 00:52:05.916000,,1,,False,,False,False
0 days 01:00:40.600000,SAI,55,,13.0,3.0,0 days 00:58:37.305000,,,0 days 00:00:45.476000,0 days 00:00:25.743000,,0 days 01:00:15.076000,0 days 01:00:41.266000,180.0,214.0,320.0,314.0,False,MEDIUM,8.0,False,Williams,0 days 00:53:54.564000,,12,,False,,False,False
0 days 01:02:27.666000,SAI,55,0 days 00:01:47.066000,14.0,3.0,,,0 days 00:00:37.821000,0 days 00:00:43.621000,0 days 00:00:25.624000,0 days 01:01:18.421000,0 days 01:02:02.042000,0 days 01:02:27.666000,217.0,217.0,319.0,315.0,False,MEDIUM,9.0,False,Williams,0 days 01:00:40.600000,,1,,False,,False,True
0 days 01:04:14.218000,SAI,55,0 days 00:01:46.552000,15.0,3.0,,,0 days 00:00:37.631000,0 days 00:00:43.405000,0 days 00:00:25.516000,0 days 01:03:05.297000,0 days 01:03:48.702000,0 days 01:04:14.218000,210.0,224.0,323.0,317.0,False,MEDIUM,10.0,False,Williams,0 days 01:02:27.666000,,1,,False,,False,True
0 days 01:06:00.556000,SAI,55,0 days 00:01:46.338000,16.0,3.0,,,0 days 00:00:37.666000,0 days 00:00:43.211000,0 days 00:00:25.461000,0 days 01:04:51.884000,0 days 01:05:35.095000,0 days 01:06:00.556000,212.0,226.0,323.0,317.0,False,MEDIUM,11.0,False,Williams,0 days 01:04:14.218000,,12,,False,,False,True
0 days 01:07:47.375000,SAI,55,0 days 00:01:46.819000,17.0,3.0,,,0 days 00:00:37.628000,0 days 00:00:43.295000,0 days 00:00:25.896000,0 days 01:06:38.184000,0 days 01:07:21.479000,0 days 01:07:47.375000,,223.0,326.0,316.0,False,MEDIUM,12.0,False,Williams,0 days 01:06:00.556000,,1,,False,,False,True
0 days 01:09:33.894000,SAI,55,0 days 00:01:46.519000,18.0,3.0,,,0 days 00:00:37.614000,0 days 00:00:43.484000,0 days 00:00:25.421000,0 days 01:08:24.989000,0 days 01:09:08.473000,0 days 01:09:33.894000,218.0,223.0,326.0,319.0,False,MEDIUM,13.0,False,Williams,0 days 01:07:47.375000,,1,,False,,False,True
0 days 01:11:20.508000,SAI,55,0 days 00:01:46.614000,19.0,3.0,,,0 days 00:00:37.836000,0 days 00:00:43.345000,0 days 00:00:25.433000,0 days 01:10:11.730000,0 days 01:10:55.075000,0 days 01:11:20.508000,205.0,224.0,327.0,318.0,False,MEDIUM,14.0,False,Williams,0 days 01:09:33.894000,,1,,False,,False,True
0 days 01:13:08.466000,SAI,55,0 days 00:01:47.958000,20.0,3.0,,,0 days 00:00:37.706000,0 days 00:00:44.630000,0 days 00:00:25.622000,0 days 01:11:58.214000,0 days 01:12:42.844000,0 days 01:13:08.466000,211.0,205.0,326.0,318.0,False,MEDIUM,15.0,False,Williams,0 days 01:11:20.508000,,12,,False,,False,True
0 days 01:14:55.050000,SAI,55,0 days 00:01:46.584000,21.0,3.0,,,0 days 00:00:37.847000,0 days 00:00:43.341000,0 days 00:00:25.396000,0 days 01:13:46.313000,0 days 01:14:29.654000,0 days 01:14:55.050000,203.0,223.0,327.0,318.0,False,MEDIUM,16.0,False,Williams,0 days 01:13:08.466000,,12,,False,,False,True
0 days 01:16:41.730000,SAI,55,0 days 00:01:46.680000,22.0,3.0,,,0 days 00:00:37.744000,0 days 00:00:43.318000,0 days 00:00:25.618000,0 days 01:15:32.794000,0 days 01:16:16.112000,0 days 01:16:41.730000,204.0,227.0,328.0,319.0,False,MEDIUM,17.0,False,Williams,0 days 01:14:55.050000,,1,,False,,False,True
0 days 01:19:24.050000,SAI,55,,23.0,3.0,,,0 days 00:01:02.147000,0 days 00:00:57.624000,0 days 00:00:42.460000,0 days 01:17:44.036000,0 days 01:18:41.635000,0 days 01:19:24.050000,132.0,163.0,51.0,177.0,False,MEDIUM,18.0,False,Williams,0 days 01:16:41.730000,,1,,False,,False,False
0 days 01:22:27.451000,SAI,55,,24.0,3.0,,0 days 01:22:27.451000,0 days 00:01:14.658000,,,0 days 01:20:38.836000,,,92.0,,,,False,MEDIUM,19.0,False,Williams,0 days 01:19:24.050000,,1465,,False,,False,False
0 days 00:22:57.187000,RUS,63,,1.0,1.0,0 days 00:20:42.418000,,,0 days 00:00:59.714000,0 days 00:00:26.377000,,0 days 00:22:30.945000,0 days 00:22:57.280000,172.0,219.0,333.0,306.0,False,SOFT,1.0,True,Mercedes,0 days 00:20:42.418000,,21,,False,,False,False
0 days 00:24:40.146000,RUS,63,0 days 00:01:42.959000,2.0,1.0,,,0 days 00:00:36.329000,0 days 00:00:41.771000,0 days 00:00:24.859000,0 days 00:23:33.516000,0 days 00:24:15.287000,0 days 00:24:40.146000,220.0,235.0,339.0,322.0,True,SOFT,2.0,True,Mercedes,0 days 00:22:57.187000,,1,,False,,False,True
0 days 00:27:38.879000,RUS,63,,3.0,1.0,,,0 days 00:01:06.101000,0 days 00:01:13.270000,0 days 00:00:39.371000,0 days 00:25:46.505000,0 days 00:26:59.716000,0 days 00:27:38.917000,113.0,109.0,240.0,216.0,False,SOFT,3.0,True,Mercedes,0 days 00:24:40.146000,,12,,False,,False,False
0 days 00:30:05.035000,RUS,63,0 days 00:02:26.156000,4.0,1.0,,,0 days 00:00:58.939000,0 days 00:01:00.156000,0 days 00:00:27.061000,0 days 00:28:37.818000,0 days 00:29:37.974000,0 days 00:30:05.035000,148.0,195.0,313.0,307.0,False,SOFT,4.0,True,Mercedes,0 days 00:27:38.879000,,1,,False,,False,True
0 days 00:31:47.673000,RUS,63,0 days 00:01:42.638000,5.0,1.0,,,0 days 00:00:36.375000,0 days 00:00:41.515000,0 days 00:00:24.748000,0 days 00:30:41.410000,0 days 00:31:22.925000,0 days 00:31:47.673000,230.0,237.0,343.0,323.0,True,SOFT,5.0,True,Mercedes,0 days 00:30:05.035000,,1,,False,,False,True
0 days 00:33:59.525000,RUS,63,0 days 00:02:11.852000,6.0,1.0,,0 days 00:33:58.197000,0 days 00:00:44.892000,0 days 00:00:54.748000,0 days 00:00:32.212000,0 days 00:32:32.565000,0 days 00:33:27.313000,0 days 00:33:59.525000,158.0,176.0,,279.0,False,SOFT,6.0,True,Mercedes,0 days 00:31:47.673000,,1,,False,,False,False
0 days 00:49:48.468000,RUS,63,,7.0,2.0,0 days 00:47:32.305000,,,0 days 00:00:59.511000,0 days 00:00:33.027000,,0 days 00:49:15.649000,0 days 00:49:48.569000,176.0,73.0,338.0,304.0,False,SOFT,1.0,True,Mercedes,0 days 00:33:59.525000,,12,,False,,False,False
0 days 00:51:30.238000,RUS,63,0 days 00:01:41.770000,8.0,2.0,,,0 days 00:00:35.744000,0 days 00:00:41.364000,0 days 00:00:24.662000,0 days 00:50:24.212000,0 days 00:51:05.576000,0 days 00:51:30.238000,224.0,218.0,338.0,326.0,True,SOFT,2.0,True,Mercedes,0 days 00:49:48.468000,,12,,False,,False,True
0 days 00:54:03.264000,RUS,63,,9.0,2.0,,0 days 00:54:01.888000,0 days 00:00:54.323000,0 days 00:01:03.728000,0 days 00:00:34.881000,0 days 00:52:24.750000,0 days 00:53:28.550000,0 days 00:54:03.264000,141.0,150.0,,254.0,False,SOFT,3.0,True,Mercedes,0 days 00:51:30.238000,,1,,False,,False,False
0 days 00:57:01.598000,RUS,63,,10.0,3.0,0 days 00:54:18.487000,,0 days 00:01:16.562000,0 days 00:01:15.813000,0 days 00:00:25.961000,0 days 00:55:19.948000,0 days 00:56:35.655000,0 days 00:57:01.598000,124.0,193.0,336.0,311.0,False,SOFT,4.0,False,Mercedes,0 days 00:54:03.264000,,12,,False,,False,False
0 days 00:59:06.593000,RUS,63,0 days 00:02:04.995000,11.0,3.0,,0 days 00:59:05.211000,0 days 00:00:35.560000,0 days 00:00:52.724000,0 days 00:00:36.711000,0 days 00:57:37.158000,0 days 00:58:29.882000,0 days 00:59:06.593000,222.0,125.0,,249.0,False,SOFT,5.0,False,Mercedes,0 days 00:57:01.598000,,1,,False,,False,False
0 days 01:07:22.076000,RUS,63,,12.0,4.0,0 days 01:04:58.630000,,,0 days 00:00:44.420000,0 days 00:00:25.546000,,0 days 01:06:56.740000,0 days 01:07:22.194000,188.0,224.0,323.0,317.0,False,SOFT,7.0,False,Mercedes,0 days 00:59:06.593000,,12,,False,,False,False
0 days 01:09:09.585000,RUS,63,0 days 00:01:47.509000,13.0,4.0,,,0 days 00:00:38.162000,0 days 00:00:43.819000,0 days 00:00:25.528000,0 days 01:08:00.238000,0 days 01:08:44.057000,0 days 01:09:09.585000,201.0,216.0,325.0,319.0,False,SOFT,8.0,False,Mercedes,0 days 01:07:22.076000,,1,,False,,False,True
0 days 01:10:56.456000,RUS,63,0 days 00:01:46.871000,14.0,4.0,,,0 days 00:00:38.020000,0 days 00:00:43.362000,0 days 00:00:25.489000,0 days 01:09:47.605000,0 days 01:10:30.967000,0 days 01:10:56.456000,204.0,217.0,325.0,319.0,False,SOFT,9.0,False,Mercedes,0 days 01:09:09.585000,,1,,False,,False,True
