Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:31.725000,LEC,16,0 days 00:01:51.468000,11.0,1.0,,0 days 00:39:25.841000,0 days 00:00:27.431000,0 days 00:00:39.250000,0 days 00:00:44.787000,0 days 00:38:07.688000,0 days 00:38:46.938000,0 days 00:39:31.725000,305.0,213.0,,295.0,False,HARD,11.0,True,Ferrari,0 days 00:37:40.257000,,1,,False,,False,False
0 days 00:50:03.633000,LEC,16,,12.0,2.0,0 days 00:47:59.443000,,,0 days 00:00:52.466000,0 days 00:00:29.298000,,0 days 00:49:34.547000,0 days 00:50:03.633000,245.0,249.0,256.0,,False,SOFT,1.0,True,Ferrari,0 days 00:39:31.725000,,1,,False,,False,False
0 days 00:51:34.899000,LEC,16,0 days 00:01:31.266000,13.0,2.0,,,0 days 00:00:27.209000,0 days 00:00:38.332000,0 days 00:00:25.725000,0 days 00:50:30.842000,0 days 00:51:09.174000,0 days 00:51:34.899000,306.0,276.0,261.0,298.0,True,SOFT,2.0,True,Ferrari,0 days 00:50:03.633000,,1,,False,,False,True
0 days 00:54:08.512000,LEC,16,,14.0,2.0,,0 days 00:54:02.486000,0 days 00:00:40.816000,0 days 00:01:05.475000,0 days 00:00:47.293000,0 days 00:52:15.955000,0 days 00:53:21.474000,0 days 00:54:08.512000,162.0,142.0,,263.0,False,SOFT,3.0,True,Ferrari,0 days 00:51:34.899000,,1,,False,,False,False
0 days 00:56:46.798000,LEC,16,,15.0,3.0,0 days 00:54:33.883000,,0 days 00:01:20.347000,0 days 00:00:48.066000,0 days 00:00:29.872000,0 days 00:55:29.056000,0 days 00:56:17.044000,0 days 00:56:46.798000,233.0,240.0,257.0,,False,SOFT,4.0,False,Ferrari,0 days 00:54:08.512000,,1,,False,,False,False
0 days 00:58:37.831000,LEC,16,0 days 00:01:51.033000,16.0,3.0,,,0 days 00:00:27.059000,0 days 00:00:47.580000,0 days 00:00:36.394000,0 days 00:57:13.857000,0 days 00:58:01.437000,0 days 00:58:37.831000,307.0,83.0,257.0,298.0,False,SOFT,5.0,False,Ferrari,0 days 00:56:46.798000,,1,,False,,False,True
0 days 01:00:24.013000,LEC,16,0 days 00:01:46.182000,17.0,3.0,,0 days 01:00:18.016000,0 days 00:00:27.327000,0 days 00:00:42.424000,0 days 00:00:36.431000,0 days 00:59:05.158000,0 days 00:59:47.582000,0 days 01:00:24.013000,309.0,236.0,,299.0,False,SOFT,6.0,False,Ferrari,0 days 00:58:37.831000,,1,,False,,False,False
0 days 01:07:56.706000,LEC,16,,18.0,4.0,0 days 01:06:02.732000,,,0 days 00:00:43.830000,0 days 00:00:27.829000,,0 days 01:07:29.076000,0 days 01:07:56.744000,281.0,256.0,245.0,,False,SOFT,7.0,False,Ferrari,0 days 01:00:24.013000,,1,,False,,False,False
0 days 01:09:32.346000,LEC,16,0 days 00:01:35.640000,19.0,4.0,,,0 days 00:00:28.362000,0 days 00:00:40.208000,0 days 00:00:27.070000,0 days 01:08:25.068000,0 days 01:09:05.276000,0 days 01:09:32.346000,288.0,260.0,248.0,281.0,False,SOFT,8.0,False,Ferrari,0 days 01:07:56.706000,,1,,False,,False,True
0 days 01:11:08.891000,LEC,16,0 days 00:01:36.545000,20.0,4.0,,,0 days 00:00:28.603000,0 days 00:00:40.610000,0 days 00:00:27.332000,0 days 01:10:00.949000,0 days 01:10:41.559000,0 days 01:11:08.891000,284.0,257.0,246.0,278.0,False,SOFT,9.0,False,Ferrari,0 days 01:09:32.346000,,1,,False,,False,True
0 days 01:12:51.263000,LEC,16,0 days 00:01:42.372000,21.0,4.0,,,0 days 00:00:28.450000,0 days 00:00:41.454000,0 days 00:00:32.468000,0 days 01:11:37.341000,0 days 01:12:18.795000,0 days 01:12:51.263000,303.0,243.0,244.0,281.0,False,SOFT,10.0,False,Ferrari,0 days 01:11:08.891000,,1,,False,,False,True
0 days 01:14:27.828000,LEC,16,0 days 00:01:36.565000,22.0,4.0,,,0 days 00:00:28.827000,0 days 00:00:40.521000,0 days 00:00:27.217000,0 days 01:13:20.090000,0 days 01:14:00.611000,0 days 01:14:27.828000,288.0,260.0,246.0,280.0,False,SOFT,11.0,False,Ferrari,0 days 01:12:51.263000,,1,,False,,False,True
0 days 01:16:04.559000,LEC,16,0 days 00:01:36.731000,23.0,4.0,,,0 days 00:00:28.636000,0 days 00:00:40.928000,0 days 00:00:27.167000,0 days 01:14:56.464000,0 days 01:15:37.392000,0 days 01:16:04.559000,299.0,264.0,248.0,274.0,False,SOFT,12.0,False,Ferrari,0 days 01:14:27.828000,,1,,False,,False,True
0 days 01:18:35.246000,LEC,16,,24.0,4.0,,,0 days 00:00:41.445000,0 days 00:01:01.031000,0 days 00:00:48.134000,0 days 01:16:46.198000,0 days 01:17:47.236000,0 days 01:18:35.246000,147.0,130.0,49.0,217.0,False,SOFT,13.0,False,Ferrari,0 days 01:16:04.559000,,1,,False,,False,False
0 days 01:20:59.520000,LEC,16,0 days 00:02:24.274000,25.0,4.0,,0 days 01:20:53.549000,0 days 00:00:57.092000,0 days 00:00:51.870000,0 days 00:00:35.312000,0 days 01:19:32.338000,0 days 01:20:24.208000,0 days 01:20:59.520000,285.0,243.0,,212.0,False,SOFT,14.0,False,Ferrari,0 days 01:18:35.246000,,1,,False,,False,False
0 days 00:19:48.775000,STR,18,,1.0,1.0,0 days 00:17:40.203000,,,0 days 00:00:48.644000,0 days 00:00:40.451000,,0 days 00:19:08.515000,0 days 00:19:48.891000,302.0,225.0,233.0,,False,MEDIUM,1.0,True,Aston Martin,0 days 00:17:40.203000,,1,,False,,False,False
0 days 00:21:27.951000,STR,18,0 days 00:01:39.176000,2.0,1.0,,,0 days 00:00:29.363000,0 days 00:00:42.243000,0 days 00:00:27.570000,0 days 00:20:18.138000,0 days 00:21:00.381000,0 days 00:21:27.951000,288.0,264.0,250.0,273.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:19:48.775000,,1,,False,,False,True
0 days 00:23:04.177000,STR,18,0 days 00:01:36.226000,3.0,1.0,,,0 days 00:00:28.641000,0 days 00:00:40.501000,0 days 00:00:27.084000,0 days 00:21:56.592000,0 days 00:22:37.093000,0 days 00:23:04.177000,303.0,272.0,251.0,295.0,True,MEDIUM,3.0,True,Aston Martin,0 days 00:21:27.951000,,1,,False,,False,True
0 days 00:24:44.814000,STR,18,0 days 00:01:40.637000,4.0,1.0,,,0 days 00:00:33.047000,0 days 00:00:40.535000,0 days 00:00:27.055000,0 days 00:23:37.224000,0 days 00:24:17.759000,0 days 00:24:44.814000,304.0,272.0,249.0,240.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:23:04.177000,,1,,False,,False,True
0 days 00:27:23.313000,STR,18,,5.0,1.0,,,0 days 00:00:48.041000,0 days 00:01:12.790000,0 days 00:00:37.554000,0 days 00:25:33.041000,0 days 00:26:45.909000,0 days 00:27:23.392000,140.0,200.0,251.0,210.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:24:44.814000,,1,,False,,False,False
0 days 00:28:57.302000,STR,18,0 days 00:01:33.989000,6.0,1.0,,,0 days 00:00:27.789000,0 days 00:00:39.719000,0 days 00:00:26.481000,0 days 00:27:51.102000,0 days 00:28:30.821000,0 days 00:28:57.302000,304.0,273.0,254.0,295.0,True,MEDIUM,6.0,True,Aston Martin,0 days 00:27:23.313000,,1,,False,,False,True
0 days 00:30:47.055000,STR,18,0 days 00:01:49.753000,7.0,1.0,,0 days 00:30:41.203000,0 days 00:00:30.111000,0 days 00:00:43.356000,0 days 00:00:36.286000,0 days 00:29:27.413000,0 days 00:30:10.769000,0 days 00:30:47.055000,282.0,255.0,,278.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:28:57.302000,,1,,False,,False,False
0 days 00:48:06.104000,STR,18,,8.0,2.0,0 days 00:46:22.269000,,,0 days 00:00:43.470000,0 days 00:00:29.143000,,0 days 00:47:37.137000,0 days 00:48:06.207000,300.0,267.0,253.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:30:47.055000,,12,,False,,False,False
0 days 00:49:39.138000,STR,18,0 days 00:01:33.034000,9.0,2.0,,,0 days 00:00:27.530000,0 days 00:00:39.140000,0 days 00:00:26.364000,0 days 00:48:33.634000,0 days 00:49:12.774000,0 days 00:49:39.138000,303.0,272.0,254.0,296.0,True,SOFT,2.0,True,Aston Martin,0 days 00:48:06.104000,,1,,False,,False,True
0 days 00:52:40.435000,STR,18,,10.0,2.0,,,0 days 00:00:53.266000,0 days 00:01:17.898000,0 days 00:00:50.036000,0 days 00:50:32.689000,0 days 00:51:50.430000,0 days 00:52:40.491000,123.0,117.0,141.0,193.0,False,SOFT,3.0,True,Aston Martin,0 days 00:49:39.138000,,1,,False,,False,False
0 days 00:55:02.905000,STR,18,0 days 00:02:22.470000,11.0,2.0,,,0 days 00:00:46.486000,0 days 00:01:01.571000,0 days 00:00:34.413000,0 days 00:53:26.921000,0 days 00:54:28.492000,0 days 00:55:02.905000,211.0,229.0,253.0,145.0,False,SOFT,4.0,True,Aston Martin,0 days 00:52:40.435000,,1,,False,,False,True
0 days 00:57:28.496000,STR,18,0 days 00:02:25.591000,12.0,2.0,,,0 days 00:00:38.794000,0 days 00:01:05.160000,0 days 00:00:41.637000,0 days 00:55:41.699000,0 days 00:56:46.859000,0 days 00:57:28.496000,209.0,192.0,251.0,297.0,False,SOFT,5.0,True,Aston Martin,0 days 00:55:02.905000,,1,,False,,False,True
0 days 00:59:24.743000,STR,18,0 days 00:01:56.247000,13.0,2.0,,0 days 00:59:18.873000,0 days 00:00:27.635000,0 days 00:00:48.471000,0 days 00:00:40.141000,0 days 00:57:56.131000,0 days 00:58:44.602000,0 days 00:59:24.743000,305.0,145.0,,296.0,False,SOFT,6.0,True,Aston Martin,0 days 00:57:28.496000,,1,,False,,False,False
0 days 01:04:40.784000,STR,18,,14.0,3.0,0 days 01:02:54.622000,,,0 days 00:00:44.287000,0 days 00:00:28.699000,,0 days 01:04:12.325000,0 days 01:04:40.784000,263.0,261.0,253.0,,False,MEDIUM,8.0,False,Aston Martin,0 days 00:59:24.743000,,1,,False,,False,False
0 days 01:06:23.140000,STR,18,0 days 00:01:42.356000,15.0,3.0,,,0 days 00:00:27.944000,0 days 00:00:40.083000,0 days 00:00:34.329000,0 days 01:05:08.728000,0 days 01:05:48.811000,0 days 01:06:23.140000,306.0,272.0,251.0,297.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:04:40.784000,,1,,False,,False,True
0 days 01:07:57.524000,STR,18,0 days 00:01:34.384000,16.0,3.0,,,0 days 00:00:28.082000,0 days 00:00:39.598000,0 days 00:00:26.704000,0 days 01:06:51.222000,0 days 01:07:30.820000,0 days 01:07:57.524000,299.0,271.0,253.0,295.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:06:23.140000,,1,,False,,False,True
0 days 01:09:50.841000,STR,18,0 days 00:01:53.317000,17.0,3.0,,,0 days 00:00:40.602000,0 days 00:00:46.214000,0 days 00:00:26.501000,0 days 01:08:38.126000,0 days 01:09:24.340000,0 days 01:09:50.841000,149.0,273.0,254.0,264.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:07:57.524000,,1,,False,,False,True
0 days 01:11:39.060000,STR,18,0 days 00:01:48.219000,18.0,3.0,,0 days 01:11:33.283000,0 days 00:00:27.859000,0 days 00:00:42.059000,0 days 00:00:38.301000,0 days 01:10:18.700000,0 days 01:11:00.759000,0 days 01:11:39.060000,307.0,142.0,,298.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:09:50.841000,,1,,False,,False,False
0 days 00:18:49.898000,TSU,22,,1.0,1.0,0 days 00:16:49.374000,,,0 days 00:00:47.049000,0 days 00:00:30.237000,,0 days 00:18:19.915000,0 days 00:18:49.956000,256.0,248.0,248.0,,False,HARD,1.0,True,Red Bull Racing,0 days 00:16:49.374000,,1,,False,,False,False
0 days 00:20:26.679000,TSU,22,0 days 00:01:36.781000,2.0,1.0,,,0 days 00:00:28.499000,0 days 00:00:40.916000,0 days 00:00:27.366000,0 days 00:19:18.397000,0 days 00:19:59.313000,0 days 00:20:26.679000,302.0,271.0,248.0,293.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:18:49.898000,,1,,False,,False,True
0 days 00:23:03.423000,TSU,22,,3.0,1.0,,,0 days 00:00:56.831000,0 days 00:01:08.534000,0 days 00:00:31.318000,0 days 00:21:23.666000,0 days 00:22:32.340000,0 days 00:23:03.423000,100.0,195.0,251.0,225.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:20:26.679000,,1,,False,,False,False
0 days 00:24:37.946000,TSU,22,0 days 00:01:34.523000,4.0,1.0,,,0 days 00:00:28.013000,0 days 00:00:39.727000,0 days 00:00:26.783000,0 days 00:23:31.436000,0 days 00:24:11.163000,0 days 00:24:37.946000,303.0,271.0,249.0,294.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:23:03.423000,,1,,False,,False,True
0 days 00:27:17.220000,TSU,22,,5.0,1.0,,,0 days 00:00:51.740000,0 days 00:01:10.980000,0 days 00:00:36.704000,0 days 00:25:29.880000,0 days 00:26:40.882000,0 days 00:27:17.333000,124.0,205.0,248.0,219.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:24:37.946000,,1,,False,,False,False
0 days 00:28:51.251000,TSU,22,0 days 00:01:34.031000,6.0,1.0,,,0 days 00:00:28.121000,0 days 00:00:39.413000,0 days 00:00:26.497000,0 days 00:27:45.341000,0 days 00:28:24.754000,0 days 00:28:51.251000,302.0,273.0,250.0,293.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:27:17.220000,,1,,False,,False,True
0 days 00:31:32.391000,TSU,22,,7.0,1.0,,0 days 00:31:26.526000,0 days 00:00:54.125000,0 days 00:01:05.370000,0 days 00:00:41.541000,0 days 00:29:45.685000,0 days 00:30:51.080000,0 days 00:31:32.446000,120.0,129.0,,209.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:28:51.251000,,12,,False,,False,False
0 days 00:33:50.435000,TSU,22,0 days 00:02:18.044000,8.0,2.0,0 days 00:31:53.822000,,0 days 00:00:58.080000,0 days 00:00:49.479000,0 days 00:00:30.485000,0 days 00:32:30.471000,0 days 00:33:19.950000,0 days 00:33:50.435000,229.0,192.0,255.0,,False,HARD,8.0,False,Red Bull Racing,0 days 00:31:32.391000,,1,,False,,False,False
0 days 00:35:56.513000,TSU,22,0 days 00:02:06.078000,9.0,2.0,,,0 days 00:00:27.708000,0 days 00:00:54.554000,0 days 00:00:43.816000,0 days 00:34:18.143000,0 days 00:35:12.697000,0 days 00:35:56.513000,305.0,184.0,252.0,296.0,False,HARD,9.0,False,Red Bull Racing,0 days 00:33:50.435000,,1,,False,,False,True
0 days 00:37:47.843000,TSU,22,0 days 00:01:51.330000,10.0,2.0,,,0 days 00:00:31.080000,0 days 00:00:48.427000,0 days 00:00:31.823000,0 days 00:36:27.593000,0 days 00:37:16.020000,0 days 00:37:47.843000,207.0,253.0,253.0,297.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:35:56.513000,,1,,False,,False,True
0 days 00:39:20.565000,TSU,22,0 days 00:01:32.722000,11.0,2.0,,,0 days 00:00:27.423000,0 days 00:00:38.929000,0 days 00:00:26.370000,0 days 00:38:15.266000,0 days 00:38:54.195000,0 days 00:39:20.565000,305.0,273.0,246.0,295.0,True,HARD,11.0,False,Red Bull Racing,0 days 00:37:47.843000,,1,,False,,False,True
0 days 00:41:18.523000,TSU,22,0 days 00:01:57.958000,12.0,2.0,,0 days 00:41:12.643000,0 days 00:00:33.183000,0 days 00:00:48.327000,0 days 00:00:36.448000,0 days 00:39:53.748000,0 days 00:40:42.075000,0 days 00:41:18.523000,281.0,230.0,,238.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:39:20.565000,,1,,False,,False,False
0 days 00:50:46.603000,TSU,22,,13.0,3.0,0 days 00:48:24.991000,,,0 days 00:00:50.742000,0 days 00:00:37.797000,,0 days 00:50:09.005000,0 days 00:50:46.603000,260.0,208.0,255.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:18.523000,,1,,False,,False,False
0 days 00:52:51.364000,TSU,22,0 days 00:02:04.761000,14.0,3.0,,0 days 00:52:45.495000,0 days 00:00:27.449000,0 days 00:00:52.599000,0 days 00:00:44.713000,0 days 00:51:14.052000,0 days 00:52:06.651000,0 days 00:52:51.364000,306.0,162.0,,298.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:50:46.603000,,1,,False,,False,False
0 days 00:55:25.877000,TSU,22,,15.0,4.0,0 days 00:53:13.109000,,0 days 00:01:04.221000,0 days 00:00:59.440000,0 days 00:00:30.868000,0 days 00:53:55.844000,0 days 00:54:55.231000,0 days 00:55:25.883000,161.0,190.0,255.0,,False,SOFT,3.0,False,Red Bull Racing,0 days 00:52:51.364000,,1,,False,,False,False
0 days 00:56:58.276000,TSU,22,0 days 00:01:32.399000,16.0,4.0,,,0 days 00:00:27.442000,0 days 00:00:38.791000,0 days 00:00:26.166000,0 days 00:55:53.319000,0 days 00:56:32.110000,0 days 00:56:58.276000,305.0,272.0,255.0,296.0,True,SOFT,4.0,False,Red Bull Racing,0 days 00:55:25.877000,,1,,False,,False,True
0 days 00:59:32.294000,TSU,22,,17.0,4.0,,,0 days 00:00:43.852000,0 days 00:01:00.465000,0 days 00:00:49.684000,0 days 00:57:42.438000,0 days 00:58:42.810000,0 days 00:59:32.476000,183.0,143.0,161.0,223.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:56:58.276000,,1,,False,,False,False
0 days 01:01:48.516000,TSU,22,0 days 00:02:16.222000,18.0,4.0,,,0 days 00:00:47.373000,0 days 00:00:59.355000,0 days 00:00:29.494000,0 days 01:00:19.667000,0 days 01:01:19.022000,0 days 01:01:48.516000,120.0,251.0,256.0,162.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:59:32.294000,,1,,False,,False,True
0 days 01:03:20.376000,TSU,22,0 days 00:01:31.860000,19.0,4.0,,,0 days 00:00:27.336000,0 days 00:00:38.563000,0 days 00:00:25.961000,0 days 01:02:15.852000,0 days 01:02:54.415000,0 days 01:03:20.376000,305.0,273.0,254.0,297.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:01:48.516000,,1,,False,,False,True
0 days 01:05:12.489000,TSU,22,0 days 00:01:52.113000,20.0,4.0,,0 days 01:05:06.698000,0 days 00:00:32.086000,0 days 00:00:44.237000,0 days 00:00:35.790000,0 days 01:03:52.462000,0 days 01:04:36.699000,0 days 01:05:12.489000,265.0,243.0,,214.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:03:20.376000,,1,,False,,False,False
0 days 01:12:40.692000,TSU,22,,21.0,5.0,0 days 01:11:01.958000,,,0 days 00:00:41.453000,0 days 00:00:28.055000,,0 days 01:12:12.768000,0 days 01:12:40.742000,286.0,260.0,242.0,,False,HARD,13.0,False,Red Bull Racing,0 days 01:05:12.489000,,1,,False,,False,False
0 days 01:14:21.372000,TSU,22,0 days 00:01:40.680000,22.0,5.0,,,0 days 00:00:28.997000,0 days 00:00:40.829000,0 days 00:00:30.854000,0 days 01:13:09.689000,0 days 01:13:50.518000,0 days 01:14:21.372000,288.0,256.0,242.0,278.0,False,HARD,14.0,False,Red Bull Racing,0 days 01:12:40.692000,,1,,False,,False,True
0 days 01:15:58.168000,TSU,22,0 days 00:01:36.796000,23.0,5.0,,,0 days 00:00:28.895000,0 days 00:00:40.592000,0 days 00:00:27.309000,0 days 01:14:50.267000,0 days 01:15:30.859000,0 days 01:15:58.168000,287.0,253.0,245.0,,False,HARD,15.0,False,Red Bull Racing,0 days 01:14:21.372000,,1,,False,,False,True
0 days 01:18:21.597000,TSU,22,0 days 00:02:23.429000,24.0,5.0,,,0 days 00:00:29.335000,0 days 00:00:51.903000,0 days 00:01:02.191000,0 days 01:16:27.503000,0 days 01:17:19.406000,0 days 01:18:21.597000,258.0,135.0,58.0,281.0,False,HARD,16.0,False,Red Bull Racing,0 days 01:15:58.168000,,1,,False,,False,True
0 days 01:21:11.465000,TSU,22,,25.0,5.0,,0 days 01:21:05.467000,0 days 00:00:57.898000,0 days 00:01:11.059000,0 days 00:00:40.873000,0 days 01:19:19.750000,0 days 01:20:30.725000,0 days 01:21:11.465000,248.0,119.0,,207.0,False,HARD,17.0,False,Red Bull Racing,0 days 01:18:21.597000,,1,,False,,False,False
0 days 00:18:43.822000,ALB,23,,1.0,1.0,0 days 00:16:40.955000,,,0 days 00:00:51.300000,0 days 00:00:29.663000,,0 days 00:18:14.232000,0 days 00:18:43.823000,298.0,264.0,245.0,,False,HARD,1.0,True,Williams,0 days 00:16:40.955000,,1,,False,,False,False
0 days 00:20:40.851000,ALB,23,0 days 00:01:57.029000,2.0,1.0,,0 days 00:20:34.678000,0 days 00:00:28.486000,0 days 00:00:41.363000,0 days 00:00:47.180000,0 days 00:19:12.308000,0 days 00:19:53.671000,0 days 00:20:40.851000,299.0,258.0,,291.0,False,HARD,2.0,True,Williams,0 days 00:18:43.822000,,1,,False,,False,False
0 days 00:17:39.422000,HUL,27,,1.0,1.0,0 days 00:15:39.496000,,,0 days 00:00:47.059000,0 days 00:00:36.908000,,0 days 00:17:02.814000,0 days 00:17:39.542000,246.0,250.0,241.0,,False,HARD,1.0,True,Kick Sauber,0 days 00:15:39.496000,,1,,False,,False,False
0 days 00:19:18.060000,HUL,27,0 days 00:01:38.638000,2.0,1.0,,,0 days 00:00:29.306000,0 days 00:00:41.484000,0 days 00:00:27.848000,0 days 00:18:08.728000,0 days 00:18:50.212000,0 days 00:19:18.060000,301.0,271.0,246.0,286.0,True,HARD,2.0,True,Kick Sauber,0 days 00:17:39.422000,,1,,False,,False,True
0 days 00:21:31.233000,HUL,27,0 days 00:02:13.173000,3.0,1.0,,,0 days 00:00:44.170000,0 days 00:00:58.223000,0 days 00:00:30.780000,0 days 00:20:02.230000,0 days 00:21:00.453000,0 days 00:21:31.233000,155.0,152.0,245.0,190.0,False,HARD,3.0,True,Kick Sauber,0 days 00:19:18.060000,,1,,False,,False,True
0 days 00:23:06.781000,HUL,27,0 days 00:01:35.548000,4.0,1.0,,,0 days 00:00:28.284000,0 days 00:00:40.096000,0 days 00:00:27.168000,0 days 00:21:59.517000,0 days 00:22:39.613000,0 days 00:23:06.781000,302.0,272.0,247.0,290.0,True,HARD,4.0,True,Kick Sauber,0 days 00:21:31.233000,,1,,False,,False,True
0 days 00:25:31.616000,HUL,27,0 days 00:02:24.835000,5.0,1.0,,,0 days 00:00:47.795000,0 days 00:00:58.824000,0 days 00:00:38.216000,0 days 00:23:54.576000,0 days 00:24:53.400000,0 days 00:25:31.616000,200.0,238.0,244.0,177.0,False,HARD,5.0,True,Kick Sauber,0 days 00:23:06.781000,,1,,False,,False,True
0 days 00:27:06.117000,HUL,27,0 days 00:01:34.501000,6.0,1.0,,,0 days 00:00:28.013000,0 days 00:00:39.834000,0 days 00:00:26.654000,0 days 00:25:59.629000,0 days 00:26:39.463000,0 days 00:27:06.117000,300.0,270.0,251.0,288.0,True,HARD,6.0,True,Kick Sauber,0 days 00:25:31.616000,,1,,False,,False,True
0 days 00:29:21.130000,HUL,27,0 days 00:02:15.013000,7.0,1.0,,,0 days 00:00:42.450000,0 days 00:00:58.419000,0 days 00:00:34.144000,0 days 00:27:48.567000,0 days 00:28:46.986000,0 days 00:29:21.130000,168.0,172.0,241.0,193.0,False,HARD,7.0,True,Kick Sauber,0 days 00:27:06.117000,,1,,False,,False,True
0 days 00:30:57.791000,HUL,27,0 days 00:01:36.661000,8.0,1.0,,,0 days 00:00:29.056000,0 days 00:00:40.475000,0 days 00:00:27.130000,0 days 00:29:50.186000,0 days 00:30:30.661000,0 days 00:30:57.791000,282.0,260.0,248.0,275.0,False,HARD,8.0,True,Kick Sauber,0 days 00:29:21.130000,,1,,False,,False,True
0 days 00:32:33.405000,HUL,27,0 days 00:01:35.614000,9.0,1.0,,,0 days 00:00:28.593000,0 days 00:00:40.050000,0 days 00:00:26.971000,0 days 00:31:26.384000,0 days 00:32:06.434000,0 days 00:32:33.405000,275.0,254.0,249.0,273.0,False,HARD,9.0,True,Kick Sauber,0 days 00:30:57.791000,,12,,False,,False,True
0 days 00:34:09.281000,HUL,27,0 days 00:01:35.876000,10.0,1.0,,,0 days 00:00:28.470000,0 days 00:00:40.197000,0 days 00:00:27.209000,0 days 00:33:01.875000,0 days 00:33:42.072000,0 days 00:34:09.281000,278.0,256.0,248.0,285.0,False,HARD,10.0,True,Kick Sauber,0 days 00:32:33.405000,,1,,False,,False,True
0 days 00:35:45.229000,HUL,27,0 days 00:01:35.948000,11.0,1.0,,,0 days 00:00:28.534000,0 days 00:00:40.186000,0 days 00:00:27.228000,0 days 00:34:37.815000,0 days 00:35:18.001000,0 days 00:35:45.229000,284.0,256.0,248.0,279.0,False,HARD,11.0,True,Kick Sauber,0 days 00:34:09.281000,,1,,False,,False,True
0 days 00:37:21.152000,HUL,27,0 days 00:01:35.923000,12.0,1.0,,,0 days 00:00:28.549000,0 days 00:00:40.208000,0 days 00:00:27.166000,0 days 00:36:13.778000,0 days 00:36:53.986000,0 days 00:37:21.152000,275.0,253.0,248.0,275.0,False,HARD,12.0,True,Kick Sauber,0 days 00:35:45.229000,,1,,False,,False,True
0 days 00:39:03.877000,HUL,27,0 days 00:01:42.725000,13.0,1.0,,0 days 00:38:58.035000,0 days 00:00:28.637000,0 days 00:00:40.781000,0 days 00:00:33.307000,0 days 00:37:49.789000,0 days 00:38:30.570000,0 days 00:39:03.877000,,244.0,,273.0,False,HARD,13.0,True,Kick Sauber,0 days 00:37:21.152000,,1,,False,,False,False
0 days 00:52:01.760000,HUL,27,,14.0,2.0,0 days 00:49:59.199000,,,0 days 00:00:52.409000,0 days 00:00:31.254000,,0 days 00:51:30.724000,0 days 00:52:01.937000,193.0,222.0,250.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:39:03.877000,,1,,False,,False,False
0 days 00:53:34.279000,HUL,27,0 days 00:01:32.519000,15.0,2.0,,,0 days 00:00:27.716000,0 days 00:00:38.744000,0 days 00:00:26.059000,0 days 00:52:29.476000,0 days 00:53:08.220000,0 days 00:53:34.279000,302.0,271.0,249.0,294.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:52:01.760000,,1,,False,,False,True
0 days 00:55:58.800000,HUL,27,0 days 00:02:24.521000,16.0,2.0,,0 days 00:55:53.080000,0 days 00:00:42.879000,0 days 00:00:56.659000,0 days 00:00:44.983000,0 days 00:54:17.158000,0 days 00:55:13.817000,0 days 00:55:58.800000,153.0,171.0,,204.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:53:34.279000,,1,,False,,False,False
0 days 00:58:19.332000,HUL,27,0 days 00:02:20.532000,17.0,3.0,0 days 00:56:19.822000,,0 days 00:00:53.498000,0 days 00:00:53.607000,0 days 00:00:33.427000,0 days 00:56:52.298000,0 days 00:57:45.905000,0 days 00:58:19.332000,139.0,230.0,250.0,,False,SOFT,4.0,False,Kick Sauber,0 days 00:55:58.800000,,1,,False,,False,False
0 days 00:59:51.647000,HUL,27,0 days 00:01:32.315000,18.0,3.0,,,0 days 00:00:27.578000,0 days 00:00:38.665000,0 days 00:00:26.072000,0 days 00:58:46.910000,0 days 00:59:25.575000,0 days 00:59:51.647000,301.0,273.0,249.0,292.0,True,SOFT,5.0,False,Kick Sauber,0 days 00:58:19.332000,,1,,False,,False,True
