Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:55.657000,LEC,16,0 days 00:01:17.655000,15.0,4.0,,,0 days 00:00:27.538000,0 days 00:00:29.971000,0 days 00:00:20.146000,0 days 00:47:05.540000,0 days 00:47:35.511000,0 days 00:47:55.657000,316.0,296.0,251.0,343.0,False,SOFT,5.0,False,Ferrari,0 days 00:46:38.002000,,1,,False,,False,True
0 days 00:49:40.478000,LEC,16,0 days 00:01:44.821000,16.0,4.0,,0 days 00:49:37.853000,0 days 00:00:33.480000,0 days 00:00:43.840000,0 days 00:00:27.501000,0 days 00:48:29.137000,0 days 00:49:12.977000,0 days 00:49:40.478000,210.0,229.0,,285.0,False,SOFT,6.0,False,Ferrari,0 days 00:47:55.657000,,1,,False,,False,False
0 days 00:56:56.671000,LEC,16,,17.0,5.0,0 days 00:55:14.754000,,,0 days 00:00:32.961000,0 days 00:00:26.648000,,0 days 00:56:30.223000,0 days 00:56:56.728000,282.0,280.0,243.0,303.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:49:40.478000,,1,,False,,False,False
0 days 00:58:17.977000,LEC,16,0 days 00:01:21.306000,18.0,5.0,,,0 days 00:00:28.840000,0 days 00:00:31.452000,0 days 00:00:21.014000,0 days 00:57:25.511000,0 days 00:57:56.963000,0 days 00:58:17.977000,288.0,281.0,246.0,323.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:56:56.671000,,1,,False,,False,True
0 days 00:59:40.122000,LEC,16,0 days 00:01:22.145000,19.0,5.0,,,0 days 00:00:28.965000,0 days 00:00:31.880000,0 days 00:00:21.300000,0 days 00:58:46.942000,0 days 00:59:18.822000,0 days 00:59:40.122000,276.0,271.0,244.0,,False,MEDIUM,13.0,False,Ferrari,0 days 00:58:17.977000,,1,,False,,False,True
0 days 01:01:02.513000,LEC,16,0 days 00:01:22.391000,20.0,5.0,,,0 days 00:00:29.164000,0 days 00:00:31.818000,0 days 00:00:21.409000,0 days 01:00:09.286000,0 days 01:00:41.104000,0 days 01:01:02.513000,281.0,270.0,242.0,313.0,False,MEDIUM,14.0,False,Ferrari,0 days 00:59:40.122000,,1,,False,,False,True
0 days 01:02:24.704000,LEC,16,0 days 00:01:22.191000,21.0,5.0,,,0 days 00:00:28.994000,0 days 00:00:31.817000,0 days 00:00:21.380000,0 days 01:01:31.507000,0 days 01:02:03.324000,0 days 01:02:24.704000,280.0,280.0,241.0,325.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:01:02.513000,,1,,False,,False,True
0 days 01:03:47.255000,LEC,16,0 days 00:01:22.551000,22.0,5.0,,,0 days 00:00:29.089000,0 days 00:00:32.047000,0 days 00:00:21.415000,0 days 01:02:53.793000,0 days 01:03:25.840000,0 days 01:03:47.255000,281.0,272.0,241.0,317.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:02:24.704000,,1,,False,,False,True
0 days 01:05:09.770000,LEC,16,0 days 00:01:22.515000,23.0,5.0,,,0 days 00:00:29.121000,0 days 00:00:31.992000,0 days 00:00:21.402000,0 days 01:04:16.376000,0 days 01:04:48.368000,0 days 01:05:09.770000,,273.0,240.0,316.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:03:47.255000,,1,,False,,False,True
0 days 01:06:35.957000,LEC,16,0 days 00:01:26.187000,24.0,5.0,,,0 days 00:00:28.993000,0 days 00:00:32.169000,0 days 00:00:25.025000,0 days 01:05:38.763000,0 days 01:06:10.932000,0 days 01:06:35.957000,,279.0,241.0,321.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:05:09.770000,,1,,False,,False,True
0 days 01:07:58.891000,LEC,16,0 days 00:01:22.934000,25.0,5.0,,,0 days 00:00:29.287000,0 days 00:00:32.052000,0 days 00:00:21.595000,0 days 01:07:05.244000,0 days 01:07:37.296000,0 days 01:07:58.891000,284.0,274.0,240.0,315.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:06:35.957000,,1,,False,,False,True
0 days 01:09:25.168000,LEC,16,0 days 00:01:26.277000,26.0,5.0,,,0 days 00:00:29.111000,0 days 00:00:31.991000,0 days 00:00:25.175000,0 days 01:08:28.002000,0 days 01:08:59.993000,0 days 01:09:25.168000,291.0,280.0,240.0,326.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:07:58.891000,,1,,False,,False,True
0 days 01:10:49.240000,LEC,16,0 days 00:01:24.072000,27.0,5.0,,,0 days 00:00:29.188000,0 days 00:00:32.268000,0 days 00:00:22.616000,0 days 01:09:54.356000,0 days 01:10:26.624000,0 days 01:10:49.240000,286.0,279.0,242.0,319.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:09:25.168000,,1,,False,,False,True
0 days 01:12:12.671000,LEC,16,0 days 00:01:23.431000,28.0,5.0,,,0 days 00:00:29.174000,0 days 00:00:32.437000,0 days 00:00:21.820000,0 days 01:11:18.414000,0 days 01:11:50.851000,0 days 01:12:12.671000,280.0,277.0,242.0,320.0,False,MEDIUM,22.0,False,Ferrari,0 days 01:10:49.240000,,1,,False,,False,True
0 days 01:13:36.606000,LEC,16,0 days 00:01:23.935000,29.0,5.0,,,0 days 00:00:28.865000,0 days 00:00:32.274000,0 days 00:00:22.796000,0 days 01:12:41.536000,0 days 01:13:13.810000,0 days 01:13:36.606000,283.0,277.0,242.0,338.0,False,MEDIUM,23.0,False,Ferrari,0 days 01:12:12.671000,,1,,False,,False,True
0 days 01:15:00.801000,LEC,16,0 days 00:01:24.195000,30.0,5.0,,,0 days 00:00:29.358000,0 days 00:00:32.949000,0 days 00:00:21.888000,0 days 01:14:05.964000,0 days 01:14:38.913000,0 days 01:15:00.801000,279.0,276.0,241.0,355.0,False,MEDIUM,24.0,False,Ferrari,0 days 01:13:36.606000,,1,,False,,False,True
0 days 01:16:56.136000,LEC,16,0 days 00:01:55.335000,31.0,5.0,,,0 days 00:00:40.199000,0 days 00:00:43.455000,0 days 00:00:31.681000,0 days 01:15:41,0 days 01:16:24.455000,0 days 01:16:56.136000,150.0,186.0,66.0,191.0,False,MEDIUM,25.0,False,Ferrari,0 days 01:15:00.801000,,1,,False,,False,True
0 days 01:19:05.505000,LEC,16,0 days 00:02:09.369000,32.0,5.0,,0 days 01:19:02.757000,0 days 00:01:05.849000,0 days 00:00:36.665000,0 days 00:00:26.855000,0 days 01:18:01.985000,0 days 01:18:38.650000,0 days 01:19:05.505000,298.0,245.0,,312.0,False,MEDIUM,26.0,False,Ferrari,0 days 01:16:56.136000,,1,,False,,False,False
0 days 00:17:04.260000,STR,18,,1.0,1.0,0 days 00:15:12.720000,,,0 days 00:00:34.235000,0 days 00:00:33.838000,,0 days 00:16:30.423000,0 days 00:17:04.261000,258.0,275.0,247.0,285.0,False,SOFT,1.0,True,Aston Martin,0 days 00:15:12.720000,,1,,False,,False,False
0 days 00:18:25.370000,STR,18,0 days 00:01:21.110000,2.0,1.0,,,0 days 00:00:28.397000,0 days 00:00:30.930000,0 days 00:00:21.783000,0 days 00:17:32.657000,0 days 00:18:03.587000,0 days 00:18:25.370000,310.0,291.0,246.0,346.0,True,SOFT,2.0,True,Aston Martin,0 days 00:17:04.260000,,1,,False,,False,True
0 days 00:20:30.185000,STR,18,0 days 00:02:04.815000,3.0,1.0,,,0 days 00:00:45.227000,0 days 00:00:51.804000,0 days 00:00:27.784000,0 days 00:19:10.597000,0 days 00:20:02.401000,0 days 00:20:30.185000,158.0,227.0,247.0,127.0,False,SOFT,3.0,True,Aston Martin,0 days 00:18:25.370000,,1,,False,,False,True
0 days 00:21:50.029000,STR,18,0 days 00:01:19.844000,4.0,1.0,,,0 days 00:00:28.192000,0 days 00:00:30.889000,0 days 00:00:20.763000,0 days 00:20:58.377000,0 days 00:21:29.266000,0 days 00:21:50.029000,313.0,291.0,249.0,347.0,True,SOFT,4.0,True,Aston Martin,0 days 00:20:30.185000,,1,,False,,False,True
0 days 00:24:08.557000,STR,18,0 days 00:02:18.528000,5.0,1.0,,,0 days 00:00:53.502000,0 days 00:00:59.710000,0 days 00:00:25.316000,0 days 00:22:43.531000,0 days 00:23:43.241000,0 days 00:24:08.557000,143.0,159.0,247.0,140.0,False,SOFT,5.0,True,Aston Martin,0 days 00:21:50.029000,,1,,False,,False,True
0 days 00:25:27.829000,STR,18,0 days 00:01:19.272000,6.0,1.0,,,0 days 00:00:27.965000,0 days 00:00:30.474000,0 days 00:00:20.833000,0 days 00:24:36.522000,0 days 00:25:06.996000,0 days 00:25:27.829000,311.0,290.0,248.0,345.0,True,SOFT,6.0,True,Aston Martin,0 days 00:24:08.557000,,1,,False,,False,True
0 days 00:27:40.132000,STR,18,0 days 00:02:12.303000,7.0,1.0,,0 days 00:27:37.451000,0 days 00:00:53.753000,0 days 00:00:47.372000,0 days 00:00:31.178000,0 days 00:26:21.582000,0 days 00:27:08.954000,0 days 00:27:40.132000,114.0,186.0,,151.0,False,SOFT,7.0,True,Aston Martin,0 days 00:25:27.829000,,1,,False,,False,False
0 days 00:35:18.542000,STR,18,,8.0,2.0,0 days 00:33:41.993000,,,0 days 00:00:39.237000,0 days 00:00:22.783000,,0 days 00:34:55.940000,0 days 00:35:18.596000,227.0,268.0,247.0,251.0,False,SOFT,8.0,False,Aston Martin,0 days 00:27:40.132000,,1,,False,,False,False
0 days 00:36:37.840000,STR,18,0 days 00:01:19.298000,9.0,2.0,,,0 days 00:00:28.041000,0 days 00:00:30.586000,0 days 00:00:20.671000,0 days 00:35:46.583000,0 days 00:36:17.169000,0 days 00:36:37.840000,310.0,290.0,249.0,345.0,False,SOFT,9.0,False,Aston Martin,0 days 00:35:18.542000,,1,,False,,False,True
0 days 00:38:45.587000,STR,18,0 days 00:02:07.747000,10.0,2.0,,,0 days 00:00:50.456000,0 days 00:00:54.019000,0 days 00:00:23.272000,0 days 00:37:28.296000,0 days 00:38:22.315000,0 days 00:38:45.587000,150.0,243.0,248.0,154.0,False,SOFT,10.0,False,Aston Martin,0 days 00:36:37.840000,,12,,False,,False,True
0 days 00:40:04.650000,STR,18,0 days 00:01:19.063000,11.0,2.0,,,0 days 00:00:27.962000,0 days 00:00:30.429000,0 days 00:00:20.672000,0 days 00:39:13.549000,0 days 00:39:43.978000,0 days 00:40:04.650000,312.0,291.0,248.0,345.0,True,SOFT,11.0,False,Aston Martin,0 days 00:38:45.587000,,1,,False,,False,True
0 days 00:41:40.812000,STR,18,0 days 00:01:36.162000,12.0,2.0,,0 days 00:41:38.126000,0 days 00:00:36.630000,0 days 00:00:34.525000,0 days 00:00:25.007000,0 days 00:40:41.280000,0 days 00:41:15.805000,0 days 00:41:40.812000,239.0,264.0,,225.0,False,SOFT,12.0,False,Aston Martin,0 days 00:40:04.650000,,1,,False,,False,False
0 days 00:46:51.770000,STR,18,,13.0,3.0,0 days 00:44:53.384000,,,0 days 00:00:41.297000,0 days 00:00:35.390000,,0 days 00:46:16.650000,0 days 00:46:51.900000,152.0,240.0,250.0,259.0,False,SOFT,1.0,True,Aston Martin,0 days 00:41:40.812000,,1,,False,,False,False
0 days 00:48:09.970000,STR,18,0 days 00:01:18.200000,14.0,3.0,,,0 days 00:00:27.805000,0 days 00:00:30.084000,0 days 00:00:20.311000,0 days 00:47:19.575000,0 days 00:47:49.659000,0 days 00:48:09.970000,314.0,294.0,251.0,346.0,True,SOFT,2.0,True,Aston Martin,0 days 00:46:51.770000,,1,,False,,False,True
0 days 00:50:12.339000,STR,18,0 days 00:02:02.369000,15.0,3.0,,0 days 00:50:09.697000,0 days 00:00:44.619000,0 days 00:00:47.850000,0 days 00:00:29.900000,0 days 00:48:54.589000,0 days 00:49:42.439000,0 days 00:50:12.339000,147.0,185.0,,155.0,False,SOFT,3.0,True,Aston Martin,0 days 00:48:09.970000,,1,,False,,False,False
0 days 00:52:25.581000,STR,18,0 days 00:02:13.242000,16.0,4.0,0 days 00:50:35.791000,,0 days 00:01:00.059000,0 days 00:00:45.216000,0 days 00:00:27.967000,0 days 00:51:12.398000,0 days 00:51:57.614000,0 days 00:52:25.581000,180.0,266.0,251.0,248.0,False,SOFT,4.0,False,Aston Martin,0 days 00:50:12.339000,,1,,False,,False,False
0 days 00:53:43.535000,STR,18,0 days 00:01:17.954000,17.0,4.0,,,0 days 00:00:27.786000,0 days 00:00:29.990000,0 days 00:00:20.178000,0 days 00:52:53.367000,0 days 00:53:23.357000,0 days 00:53:43.535000,314.0,294.0,250.0,347.0,True,SOFT,5.0,False,Aston Martin,0 days 00:52:25.581000,,1,,False,,False,True
0 days 00:55:35.814000,STR,18,0 days 00:01:52.279000,18.0,4.0,,0 days 00:55:33.145000,0 days 00:00:41.217000,0 days 00:00:44.645000,0 days 00:00:26.417000,0 days 00:54:24.752000,0 days 00:55:09.397000,0 days 00:55:35.814000,185.0,205.0,,169.0,False,SOFT,6.0,False,Aston Martin,0 days 00:53:43.535000,,1,,False,,False,False
0 days 01:02:45.146000,STR,18,,19.0,5.0,0 days 01:01:21.190000,,,0 days 00:00:32.756000,0 days 00:00:21.118000,,0 days 01:02:24.159000,0 days 01:02:45.222000,268.0,273.0,240.0,296.0,False,SOFT,7.0,False,Aston Martin,0 days 00:55:35.814000,,1,,False,,False,False
0 days 01:04:08.107000,STR,18,0 days 00:01:22.961000,20.0,5.0,,,0 days 00:00:29.449000,0 days 00:00:32.284000,0 days 00:00:21.228000,0 days 01:03:14.595000,0 days 01:03:46.879000,0 days 01:04:08.107000,276.0,274.0,241.0,318.0,False,SOFT,8.0,False,Aston Martin,0 days 01:02:45.146000,,1,,False,,False,True
0 days 01:05:30.724000,STR,18,0 days 00:01:22.617000,21.0,5.0,,,0 days 00:00:29.408000,0 days 00:00:31.964000,0 days 00:00:21.245000,0 days 01:04:37.515000,0 days 01:05:09.479000,0 days 01:05:30.724000,271.0,276.0,239.0,321.0,False,SOFT,9.0,False,Aston Martin,0 days 01:04:08.107000,,1,,False,,False,True
0 days 01:06:53.374000,STR,18,0 days 00:01:22.650000,22.0,5.0,,,0 days 00:00:29.415000,0 days 00:00:31.957000,0 days 00:00:21.278000,0 days 01:06:00.139000,0 days 01:06:32.096000,0 days 01:06:53.374000,278.0,277.0,240.0,,False,SOFT,10.0,False,Aston Martin,0 days 01:05:30.724000,,1,,False,,False,True
0 days 01:08:16.242000,STR,18,0 days 00:01:22.868000,23.0,5.0,,,0 days 00:00:29.369000,0 days 00:00:32.174000,0 days 00:00:21.325000,0 days 01:07:22.743000,0 days 01:07:54.917000,0 days 01:08:16.242000,277.0,280.0,242.0,323.0,False,SOFT,11.0,False,Aston Martin,0 days 01:06:53.374000,,1,,False,,False,True
0 days 01:09:39.396000,STR,18,0 days 00:01:23.154000,24.0,5.0,,,0 days 00:00:29.087000,0 days 00:00:32.543000,0 days 00:00:21.524000,0 days 01:08:45.329000,0 days 01:09:17.872000,0 days 01:09:39.396000,274.0,280.0,241.0,328.0,False,SOFT,12.0,False,Aston Martin,0 days 01:08:16.242000,,1,,False,,False,True
0 days 01:11:02.171000,STR,18,0 days 00:01:22.775000,25.0,5.0,,,0 days 00:00:29.111000,0 days 00:00:32.266000,0 days 00:00:21.398000,0 days 01:10:08.507000,0 days 01:10:40.773000,0 days 01:11:02.171000,284.0,279.0,241.0,327.0,False,SOFT,13.0,False,Aston Martin,0 days 01:09:39.396000,,1,,False,,False,True
0 days 01:12:25.147000,STR,18,0 days 00:01:22.976000,26.0,5.0,,,0 days 00:00:29.038000,0 days 00:00:32.430000,0 days 00:00:21.508000,0 days 01:11:31.209000,0 days 01:12:03.639000,0 days 01:12:25.147000,285.0,278.0,242.0,330.0,False,SOFT,14.0,False,Aston Martin,0 days 01:11:02.171000,,1,,False,,False,True
0 days 01:13:48.808000,STR,18,0 days 00:01:23.661000,27.0,5.0,,,0 days 00:00:28.796000,0 days 00:00:33.109000,0 days 00:00:21.756000,0 days 01:12:53.943000,0 days 01:13:27.052000,0 days 01:13:48.808000,303.0,285.0,242.0,339.0,False,SOFT,15.0,False,Aston Martin,0 days 01:12:25.147000,,1,,False,,False,True
0 days 01:15:14.920000,STR,18,0 days 00:01:26.112000,28.0,5.0,,,0 days 00:00:30.510000,0 days 00:00:33.426000,0 days 00:00:22.176000,0 days 01:14:19.318000,0 days 01:14:52.744000,0 days 01:15:14.920000,293.0,281.0,240.0,352.0,False,SOFT,16.0,False,Aston Martin,0 days 01:13:48.808000,,1,,False,,False,True
0 days 01:17:09.942000,STR,18,0 days 00:01:55.022000,29.0,5.0,,,0 days 00:00:33.914000,0 days 00:00:46.526000,0 days 00:00:34.582000,0 days 01:15:48.834000,0 days 01:16:35.360000,0 days 01:17:09.942000,146.0,153.0,55.0,293.0,False,SOFT,17.0,False,Aston Martin,0 days 01:15:14.920000,,1,,False,,False,True
0 days 01:19:38.021000,STR,18,0 days 00:02:28.079000,30.0,5.0,,0 days 01:19:17.507000,0 days 00:01:07.562000,0 days 00:00:36.785000,0 days 00:00:43.732000,0 days 01:18:17.504000,0 days 01:18:54.289000,0 days 01:19:38.021000,218.0,258.0,,220.0,False,SOFT,18.0,False,Aston Martin,0 days 01:17:09.942000,,1,,False,,False,False
0 days 00:17:43.648000,TSU,22,,1.0,1.0,0 days 00:15:36.626000,,,0 days 00:00:35.320000,0 days 00:00:25.602000,,0 days 00:17:18.233000,0 days 00:17:43.873000,266.0,273.0,249.0,255.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:36.626000,,1,,False,,False,False
0 days 00:19:03.227000,TSU,22,0 days 00:01:19.579000,2.0,1.0,,,0 days 00:00:28.277000,0 days 00:00:30.796000,0 days 00:00:20.506000,0 days 00:18:11.925000,0 days 00:18:42.721000,0 days 00:19:03.227000,311.0,292.0,249.0,345.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:43.648000,,1,,False,,False,True
0 days 00:21:15.553000,TSU,22,0 days 00:02:12.326000,3.0,1.0,,,0 days 00:00:46.697000,0 days 00:00:52.648000,0 days 00:00:32.981000,0 days 00:19:49.924000,0 days 00:20:42.572000,0 days 00:21:15.553000,151.0,194.0,246.0,135.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:03.227000,,1,,False,,False,True
0 days 00:22:35.133000,TSU,22,0 days 00:01:19.580000,4.0,1.0,,,0 days 00:00:28.112000,0 days 00:00:30.733000,0 days 00:00:20.735000,0 days 00:21:43.665000,0 days 00:22:14.398000,0 days 00:22:35.133000,312.0,292.0,249.0,342.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:15.553000,,1,,False,,False,True
0 days 00:24:59.146000,TSU,22,0 days 00:02:24.013000,5.0,1.0,,0 days 00:24:55.625000,0 days 00:00:50.163000,0 days 00:00:54.157000,0 days 00:00:39.693000,0 days 00:23:25.296000,0 days 00:24:19.453000,0 days 00:24:59.146000,110.0,134.0,,141.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:22:35.133000,,1,,False,,False,False
0 days 00:27:27.064000,TSU,22,0 days 00:02:27.918000,6.0,2.0,0 days 00:25:25.536000,,0 days 00:01:15.319000,0 days 00:00:41.184000,0 days 00:00:31.415000,0 days 00:26:14.465000,0 days 00:26:55.649000,0 days 00:27:27.064000,207.0,272.0,248.0,139.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:24:59.146000,,1,,False,,False,False
0 days 00:28:46.349000,TSU,22,0 days 00:01:19.285000,7.0,2.0,,,0 days 00:00:28.072000,0 days 00:00:30.682000,0 days 00:00:20.531000,0 days 00:27:55.136000,0 days 00:28:25.818000,0 days 00:28:46.349000,313.0,293.0,250.0,346.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 00:27:27.064000,,1,,False,,False,True
0 days 00:31:02.778000,TSU,22,0 days 00:02:16.429000,8.0,2.0,,,0 days 00:00:48.368000,0 days 00:00:53.596000,0 days 00:00:34.465000,0 days 00:29:34.717000,0 days 00:30:28.313000,0 days 00:31:02.778000,128.0,143.0,166.0,179.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:28:46.349000,,1,,False,,False,True
0 days 00:33:01.143000,TSU,22,0 days 00:01:58.365000,9.0,2.0,,,0 days 00:00:46.300000,0 days 00:00:48.465000,0 days 00:00:23.600000,0 days 00:31:49.078000,0 days 00:32:37.543000,0 days 00:33:01.143000,127.0,270.0,248.0,194.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:31:02.778000,,1,,False,,False,True
0 days 00:34:20.124000,TSU,22,0 days 00:01:18.981000,10.0,2.0,,,0 days 00:00:27.918000,0 days 00:00:30.642000,0 days 00:00:20.421000,0 days 00:33:29.061000,0 days 00:33:59.703000,0 days 00:34:20.124000,314.0,293.0,250.0,347.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 00:33:01.143000,,1,,False,,False,True
0 days 00:35:54.634000,TSU,22,0 days 00:01:34.510000,11.0,2.0,,0 days 00:35:52.025000,0 days 00:00:32.272000,0 days 00:00:35.946000,0 days 00:00:26.292000,0 days 00:34:52.396000,0 days 00:35:28.342000,0 days 00:35:54.634000,204.0,256.0,,304.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:34:20.124000,,1,,False,,False,False
0 days 00:42:57.238000,TSU,22,,12.0,3.0,0 days 00:41:14.742000,,,0 days 00:00:41.024000,0 days 00:00:23.686000,,0 days 00:42:33.704000,0 days 00:42:57.392000,254.0,256.0,253.0,244.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:54.634000,,12,,False,,False,False
0 days 00:44:15.121000,TSU,22,0 days 00:01:17.883000,13.0,3.0,,,0 days 00:00:27.596000,0 days 00:00:30.135000,0 days 00:00:20.152000,0 days 00:43:24.834000,0 days 00:43:54.969000,0 days 00:44:15.121000,315.0,296.0,251.0,348.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:57.238000,,1,,False,,False,True
0 days 00:46:32.816000,TSU,22,0 days 00:02:17.695000,14.0,3.0,,,0 days 00:00:50.172000,0 days 00:00:53.476000,0 days 00:00:34.047000,0 days 00:45:05.293000,0 days 00:45:58.769000,0 days 00:46:32.816000,111.0,134.0,144.0,146.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:15.121000,,1,,False,,False,True
0 days 00:48:42.140000,TSU,22,0 days 00:02:09.324000,15.0,3.0,,,0 days 00:00:55.493000,0 days 00:00:49.612000,0 days 00:00:24.219000,0 days 00:47:28.309000,0 days 00:48:17.921000,0 days 00:48:42.140000,101.0,225.0,249.0,158.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:46:32.816000,,1,,False,,False,True
0 days 00:50:00.626000,TSU,22,0 days 00:01:18.486000,16.0,3.0,,,0 days 00:00:27.950000,0 days 00:00:30.301000,0 days 00:00:20.235000,0 days 00:49:10.090000,0 days 00:49:40.391000,0 days 00:50:00.626000,312.0,293.0,250.0,344.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:48:42.140000,,1,,False,,False,True
0 days 00:51:37.057000,TSU,22,0 days 00:01:36.431000,17.0,3.0,,0 days 00:51:34.385000,0 days 00:00:31.473000,0 days 00:00:37.282000,0 days 00:00:27.676000,0 days 00:50:32.099000,0 days 00:51:09.381000,0 days 00:51:37.057000,241.0,243.0,,299.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:50:00.626000,,1,,False,,False,False
0 days 00:58:45.726000,TSU,22,,18.0,4.0,0 days 00:57:11.443000,,,0 days 00:00:33.274000,0 days 00:00:21.541000,,0 days 00:58:24.318000,0 days 00:58:45.731000,278.0,274.0,242.0,299.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:51:37.057000,,1,,False,,False,False
0 days 01:00:08.571000,TSU,22,0 days 00:01:22.845000,19.0,4.0,,,0 days 00:00:29.363000,0 days 00:00:32.188000,0 days 00:00:21.294000,0 days 00:59:15.089000,0 days 00:59:47.277000,0 days 01:00:08.571000,286.0,279.0,242.0,321.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:58:45.726000,,1,,False,,False,True
0 days 01:01:31.132000,TSU,22,0 days 00:01:22.561000,20.0,4.0,,,0 days 00:00:29.298000,0 days 00:00:32.013000,0 days 00:00:21.250000,0 days 01:00:37.869000,0 days 01:01:09.882000,0 days 01:01:31.132000,291.0,280.0,242.0,324.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:00:08.571000,,1,,False,,False,True
0 days 01:02:57.857000,TSU,22,0 days 00:01:26.725000,21.0,4.0,,,0 days 00:00:29.411000,0 days 00:00:35.474000,0 days 00:00:21.840000,0 days 01:02:00.543000,0 days 01:02:36.017000,0 days 01:02:57.857000,269.0,276.0,243.0,326.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:01:31.132000,,1,,False,,False,True
0 days 01:04:20.859000,TSU,22,0 days 00:01:23.002000,22.0,4.0,,,0 days 00:00:29.307000,0 days 00:00:32.234000,0 days 00:00:21.461000,0 days 01:03:27.164000,0 days 01:03:59.398000,0 days 01:04:20.859000,292.0,279.0,242.0,324.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:02:57.857000,,1,,False,,False,True
0 days 01:05:43.655000,TSU,22,0 days 00:01:22.796000,23.0,4.0,,,0 days 00:00:29.204000,0 days 00:00:32.232000,0 days 00:00:21.360000,0 days 01:04:50.063000,0 days 01:05:22.295000,0 days 01:05:43.655000,,280.0,242.0,325.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:04:20.859000,,1,,False,,False,True
0 days 01:07:06.420000,TSU,22,0 days 00:01:22.765000,24.0,4.0,,,0 days 00:00:29.179000,0 days 00:00:32.232000,0 days 00:00:21.354000,0 days 01:06:12.834000,0 days 01:06:45.066000,0 days 01:07:06.420000,295.0,280.0,243.0,,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:05:43.655000,,1,,False,,False,True
0 days 01:08:29.371000,TSU,22,0 days 00:01:22.951000,25.0,4.0,,,0 days 00:00:29.231000,0 days 00:00:32.279000,0 days 00:00:21.441000,0 days 01:07:35.651000,0 days 01:08:07.930000,0 days 01:08:29.371000,,281.0,243.0,326.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:07:06.420000,,1,,False,,False,True
